Rank,Frequency
1,1
2,2
5,1
9,3
10,1
11,1
12,1
14,2
15,1
17,3
21,1
25,1
26,1
27,2
28,2
30,2
33,1
34,2
35,1
36,1
37,4
38,2
40,1
41,2
42,2
43,4
44,1
45,5
46,2
47,1
48,3
49,1
50,1
51,4
52,2
53,2
54,1
55,3
57,2
58,1
59,1
60,1
61,3
62,3
63,4
64,3
65,5
66,3
67,5
68,5
70,3
71,4
72,4
73,1
74,4
76,2
77,1
78,2
79,4
80,3
81,3
83,2
84,3
85,2
86,2
87,2
88,5
89,3
90,4
91,3
92,2
93,3
94,3
95,3
96,2
97,2
98,4
99,1
100,2
101,1
102,3
103,2
104,3
105,2
106,2
107,1
108,3
109,1
110,1
111,2
112,7
113,3
114,1
115,1
116,2
117,1
119,1
120,5
121,3
122,4
124,1
125,4
126,3
127,6
128,2
129,5
130,2
131,1
133,1
134,1
136,7
137,2
138,1
139,3
140,2
141,1
142,2
143,4
144,2
145,3
146,1
147,4
150,2
151,2
153,2
154,2
155,6
156,1
158,2
159,3
160,4
161,3
162,2
163,3
165,4
166,3
167,2
168,1
169,5
170,1
171,2
172,3
173,3
174,1
175,5
176,1
177,1
178,3
180,4
181,1
182,1
183,1
184,4
185,4
186,3
187,1
188,6
190,5
191,2
192,1
193,1
195,3
196,1
197,1
198,2
199,5
200,3
201,5
203,2
204,1
205,3
206,3
207,1
208,1
209,2
210,1
211,3
212,2
213,4
214,1
215,1
216,1
218,2
219,1
220,1
221,3
222,3
224,1
225,2
226,2
227,2
229,3
232,4
233,3
234,3
235,3
236,3
237,1
239,1
241,1
242,2
246,2
250,1
253,1
254,1
255,4
256,5
258,3
259,1
260,3
261,1
262,4
263,1
264,1
265,2
266,1
267,1
268,1
269,1
270,3
271,3
272,1
273,1
274,3
275,2
276,1
278,4
279,2
280,1
281,2
282,3
283,1
285,1
286,3
288,2
289,1
290,1
291,2
293,1
294,2
295,1
296,5
297,3
298,1
299,1
300,2
301,2
302,1
303,2
304,2
305,2
306,1
307,1
308,4
309,2
310,2
312,3
313,3
315,2
316,3
317,2
318,2
319,2
321,1
322,4
323,2
325,2
331,1
334,1
336,2
337,1
338,2
340,3
341,2
342,1
343,1
344,2
345,2
346,1
347,1
348,2
351,1
352,1
353,1
354,2
355,3
356,1
357,1
358,2
359,1
360,1
361,1
362,2
363,3
364,1
365,1
366,1
367,1
370,2
371,1
372,2
373,2
374,2
375,3
376,1
377,1
378,3
379,4
380,1
381,1
382,2
384,4
385,1
386,2
387,1
389,2
390,1
392,1
393,1
395,3
397,1
398,1
399,2
401,2
402,2
403,3
404,3
405,1
406,1
407,1
408,2
409,1
410,3
412,1
414,2
418,2
420,1
424,1
425,1
426,2
428,3
432,1
433,8
434,4
435,2
437,2
438,1
441,1
442,5
443,5
444,6
445,6
446,5
448,5
449,11
450,7
451,6
452,10
453,11
454,17
455,16
456,19
457,22
458,19
459,22
460,18
461,17
462,26
463,26
464,23
465,32
466,32
467,39
468,30
469,40
470,34
471,39
472,35
473,45
474,28
475,40
476,41
477,51
478,35
479,25
480,33
481,33
482,29
483,29
484,24
485,28
486,25
487,20
488,22
489,9
490,18
491,13
492,9
493,17
494,11
495,8
496,11
497,8
498,11
499,4
500,3
501,5
502,9
503,3
504,2
505,4
506,1
508,6
509,2
510,2
514,3
515,2
516,4
517,1
518,2
519,2
520,1
521,1
524,3
526,2
527,1
529,2
530,1
532,2
533,2
534,1
535,2
536,3
537,2
538,2
539,2
540,1
541,1
542,1
543,1
545,1
546,2
547,3
549,2
550,1
554,1
555,1
556,2
559,1
560,2
561,1
562,2
565,1
567,1
569,2
570,3
572,1
573,2
574,1
575,2
576,1
578,3
580,2
581,3
583,2
585,1
586,3
587,2
590,1
591,2
592,2
594,3
595,1
596,4
597,2
599,2
600,3
601,2
602,1
603,6
604,3
605,2
607,3
608,2
609,1
610,2
612,2
613,1
614,4
615,2
616,2
617,1
618,3
620,1
621,1
623,1
624,2
625,1
627,3
629,3
631,4
632,1
634,1
636,1
637,1
638,2
639,1
640,2
641,1
642,2
643,2
644,2
646,1
647,3
648,1
650,3
651,2
652,5
653,2
654,3
655,1
657,3
658,1
660,2
661,1
662,2
664,3
665,1
666,1
667,1
668,2
670,2
671,1
673,1
674,1
675,1
676,1
677,2
678,3
679,3
680,3
682,4
683,1
684,1
685,1
686,1
687,2
688,2
689,2
691,2
692,4
693,2
694,2
695,2
696,1
697,4
698,3
699,3
700,1
701,3
702,3
704,2
705,3
707,2
