Rank,Frequency
6,2
7,1
11,1
15,1
21,1
27,1
31,2
33,1
34,2
40,3
41,1
44,2
46,2
48,2
49,1
50,1
52,1
53,1
55,3
56,2
57,2
59,1
62,1
63,1
64,2
67,4
70,1
71,3
72,1
73,1
74,1
75,2
79,1
80,1
81,4
82,1
86,1
88,1
89,2
90,1
91,1
92,3
93,2
94,1
96,2
97,2
98,1
99,1
100,1
101,2
102,2
103,1
104,2
105,1
106,3
107,2
109,1
110,1
112,2
113,2
114,1
115,2
119,3
120,2
121,1
122,3
124,1
126,4
128,2
129,1
130,2
131,1
132,2
134,2
136,1
137,1
138,2
139,1
140,1
142,2
144,1
145,1
146,1
147,1
149,2
150,4
151,1
152,2
153,3
156,4
158,2
160,1
162,2
164,1
165,2
166,1
167,1
168,1
170,1
171,3
172,2
173,2
175,2
176,1
177,1
178,3
179,1
183,1
185,3
187,1
188,1
190,2
191,1
192,5
193,1
194,2
195,5
196,2
197,1
198,1
199,1
200,2
202,1
203,1
204,3
205,3
206,3
207,1
208,3
209,4
210,1
211,3
212,1
214,1
215,1
216,4
217,2
218,3
219,1
220,4
221,3
222,2
224,3
225,3
226,1
227,1
228,3
229,2
230,8
232,3
233,2
234,5
235,1
236,5
237,1
238,1
239,1
240,2
242,4
243,2
244,3
245,3
246,3
248,2
249,2
250,3
251,3
252,3
253,2
254,3
255,3
256,5
258,3
259,1
260,3
261,1
262,4
264,1
265,1
266,2
267,1
268,3
269,2
270,2
271,6
272,4
273,4
274,4
275,3
276,4
277,4
278,2
280,1
281,3
282,4
283,4
284,3
286,1
287,3
288,5
290,3
291,1
292,1
293,4
294,4
297,1
299,5
300,3
301,2
303,3
304,1
305,5
306,1
307,4
308,1
309,6
310,4
311,1
312,2
313,1
314,3
315,3
316,3
318,1
319,4
320,2
321,2
322,3
323,1
324,4
325,2
326,3
327,2
329,4
330,1
332,6
333,1
335,5
336,4
337,3
338,2
339,2
340,1
341,5
342,3
343,3
345,1
346,3
347,3
348,3
349,3
350,1
351,4
352,1
353,2
354,2
355,4
356,1
357,1
358,2
359,3
360,2
361,1
362,4
363,1
364,1
365,2
366,1
367,2
369,2
370,3
371,2
372,1
373,2
374,1
375,3
377,4
378,2
379,1
380,3
381,1
383,7
384,5
385,1
386,2
387,4
388,1
389,2
390,5
391,2
392,2
393,1
394,3
396,4
397,3
398,3
399,2
400,1
401,4
402,4
403,3
404,5
406,2
407,2
408,3
409,5
410,1
411,3
412,6
413,3
414,2
415,3
416,3
417,1
418,2
419,5
421,3
422,5
423,5
424,2
425,3
426,1
427,3
428,2
429,4
430,2
431,3
432,2
433,6
434,1
435,4
436,1
437,4
439,3
440,1
442,1
443,1
444,3
445,4
446,4
447,2
448,2
449,1
451,4
452,4
453,2
454,4
455,1
456,1
457,3
458,2
459,3
460,2
461,2
