Rank,Frequency
11,1
14,1
18,1
24,1
25,2
28,1
32,1
36,1
37,1
40,1
45,1
46,1
56,1
57,1
58,1
59,1
60,1
62,1
63,1
66,1
68,2
69,2
70,1
71,2
72,2
73,1
74,2
76,1
77,2
78,1
79,1
80,3
83,1
84,1
88,2
89,1
90,1
91,2
92,2
93,2
94,1
95,1
98,1
100,2
103,2
104,2
106,1
107,1
109,2
111,1
114,1
116,3
117,5
118,1
119,2
120,3
121,1
122,1
123,2
125,1
126,1
127,1
128,2
130,1
132,2
133,2
135,1
136,6
137,1
139,3
142,1
144,1
145,2
147,1
148,1
150,2
151,1
153,1
155,1
156,1
157,3
158,3
159,2
160,1
161,1
162,1
163,1
165,2
166,2
167,1
168,1
169,1
170,1
171,1
172,2
173,1
174,4
175,3
176,2
177,1
178,3
179,2
180,3
181,2
183,3
184,2
188,1
189,1
190,1
192,2
194,1
195,3
196,2
197,2
199,1
201,2
203,1
204,1
206,2
207,3
208,2
209,1
210,2
211,1
213,1
214,1
215,3
216,3
217,1
218,3
219,2
220,1
221,2
222,1
223,5
224,2
225,4
227,4
228,1
229,2
230,3
231,2
232,4
233,2
234,2
235,1
236,2
237,2
238,2
239,1
240,2
242,3
243,3
245,1
246,3
247,2
248,4
249,2
251,3
253,2
255,1
256,1
257,3
258,1
259,1
260,3
262,3
263,1
265,1
267,2
268,3
271,1
272,3
273,1
274,4
276,1
277,1
278,1
279,3
280,2
281,3
282,1
283,1
284,2
285,2
286,2
288,2
289,3
290,3
291,2
293,1
294,1
295,2
297,1
298,1
299,2
300,1
301,2
302,4
304,1
305,4
306,4
307,1
308,2
309,4
310,2
311,2
312,1
313,4
314,2
315,2
317,2
318,2
319,2
320,1
321,3
322,1
323,1
324,1
325,3
326,2
327,3
328,2
330,1
331,1
332,2
334,3
335,2
336,1
337,1
338,1
339,2
340,4
341,1
343,4
344,2
345,2
347,2
348,3
349,2
350,3
351,2
352,2
353,2
354,2
355,5
356,1
357,3
358,1
359,1
361,5
362,1
363,1
364,3
365,1
366,2
367,2
368,1
369,1
370,3
372,3
373,1
374,1
375,2
376,3
378,1
379,1
382,1
384,3
385,1
386,1
388,2
389,4
390,2
391,6
392,1
393,1
394,1
396,2
397,1
398,2
399,1
400,4
401,6
402,1
403,2
404,1
405,1
406,1
407,2
408,1
409,2
410,1
411,3
412,1
413,1
414,1
415,2
416,1
418,7
419,1
421,1
423,1
424,1
425,6
426,4
428,1
429,5
430,4
431,1
432,3
433,2
434,4
436,2
437,2
438,3
439,3
440,4
441,3
442,1
443,5
444,1
446,2
447,4
448,1
449,1
450,1
451,2
452,4
454,1
456,4
457,2
458,1
459,2
460,3
461,2
462,6
463,2
464,4
465,4
466,5
467,1
468,3
469,2
470,1
471,2
472,1
473,1
474,3
475,2
476,2
477,2
478,3
479,3
480,4
481,3
482,4
483,3
484,2
485,3
486,2
487,2
488,2
489,3
490,3
491,2
492,3
493,2
494,1
495,2
496,2
497,1
498,5
499,3
500,3
501,2
502,1
503,2
505,2
506,3
507,1
508,1
509,2
510,3
511,2
512,7
513,2
514,2
515,2
516,3
517,3
518,1
519,2
520,4
521,2
522,2
523,1
524,2
527,3
528,6
529,3
530,7
531,1
533,1
534,1
535,2
536,2
537,3
538,1
539,3
541,2
542,3
543,1
544,2
545,1
546,1
547,2
549,4
550,2
551,3
552,5
553,3
554,5
555,5
556,2
557,2
558,6
559,4
560,1
562,2
563,1
564,1
565,3
567,5
569,2
570,5
571,3
572,4
573,3
574,1
575,5
576,5
577,1
578,3
579,2
580,3
581,3
582,3
583,4
584,2
585,1
586,1
587,2
588,2
589,4
590,3
591,1
592,4
593,2
594,1
595,1
596,7
597,6
598,3
599,1
602,4
603,2
604,4
605,2
606,2
607,2
608,4
609,2
610,1
611,2
612,1
613,4
614,2
615,2
616,3
617,1
618,2
619,2
620,4
621,4
623,2
624,2
625,2
626,3
627,6
628,2
629,2
630,3
633,3
634,2
635,3
636,1
637,4
638,1
639,2
640,2
641,1
643,2
644,3
645,3
646,1
647,1
648,6
649,2
650,3
651,2
652,2
653,3
654,2
655,1
656,2
657,3
658,3
