Rank,Frequency
2,2
9,1
10,2
13,3
14,2
15,1
17,2
18,3
19,1
20,4
22,1
23,2
24,4
25,4
27,1
28,1
31,2
33,5
34,3
35,1
36,1
38,3
39,2
40,1
41,4
42,2
44,3
46,2
47,2
48,1
49,2
50,4
51,2
52,2
53,4
55,3
56,2
57,2
58,1
59,3
60,3
61,6
62,7
63,1
64,7
65,21
66,26
67,21
68,42
69,41
70,56
71,56
72,59
73,68
74,75
75,73
76,68
77,69
78,48
79,44
80,36
81,31
82,28
83,26
84,20
85,19
86,8
87,3
88,3
89,4
90,2
91,3
92,3
93,3
94,3
95,1
96,2
97,1
98,1
99,3
101,1
102,2
103,2
104,3
106,1
107,2
108,3
109,3
110,1
112,2
113,1
115,2
116,1
117,2
118,1
119,1
120,2
121,1
122,3
125,2
126,1
127,2
129,4
130,3
131,3
132,2
133,1
135,1
136,1
138,5
139,1
140,1
141,1
143,2
144,2
145,3
146,1
147,4
148,3
149,5
150,4
151,2
152,1
153,2
154,1
155,1
156,3
157,2
158,1
160,1
161,2
162,1
163,3
166,3
169,1
170,1
171,1
172,1
173,1
174,1
176,2
177,1
178,2
179,4
180,2
181,2
182,2
183,3
184,3
185,2
186,1
189,3
190,1
191,5
192,1
193,2
194,3
195,2
196,1
197,1
198,2
200,2
203,2
205,3
206,1
208,2
209,4
212,3
213,3
214,4
215,4
216,1
217,3
218,1
219,2
221,1
223,2
224,1
225,2
226,1
227,2
228,1
229,1
230,1
231,2
232,2
233,1
234,1
235,2
236,3
238,1
239,2
240,1
243,2
244,5
245,2
246,2
247,1
249,2
250,3
251,4
252,1
253,3
254,1
255,1
256,1
258,2
259,2
260,2
262,1
263,3
264,3
265,3
266,2
267,1
268,2
269,4
271,2
272,1
273,2
274,2
275,2
276,1
277,2
278,5
279,2
280,1
281,1
282,3
283,2
284,4
285,1
286,4
287,4
288,1
289,3
291,2
292,3
293,1
294,2
295,2
296,2
298,1
299,4
300,3
301,2
302,2
303,3
304,2
305,1
306,1
307,2
308,1
310,2
311,3
312,3
313,1
314,1
315,2
316,1
317,1
318,1
320,1
321,4
322,4
323,3
324,1
325,2
326,3
327,4
328,3
329,3
330,4
331,1
332,3
333,3
334,1
335,5
336,1
337,1
338,1
339,1
340,1
342,3
343,3
344,2
345,1
346,1
347,2
348,2
349,2
350,1
351,2
353,5
356,1
357,1
359,2
360,4
361,2
362,2
364,3
367,2
368,2
369,3
370,1
372,3
373,1
374,1
375,1
376,1
377,1
378,2
379,4
380,2
381,2
382,2
383,1
384,2
385,3
386,1
387,3
388,2
389,4
390,1
391,1
392,3
394,2
395,1
396,4
398,3
400,2
401,1
403,2
405,3
409,6
410,2
411,1
412,2
414,2
415,1
417,1
418,3
419,2
420,3
421,1
422,2
423,2
424,4
426,2
427,1
428,1
429,3
430,1
432,2
433,3
434,3
435,1
436,3
439,5
441,2
442,6
444,3
445,4
446,1
447,4
448,2
449,4
450,1
451,1
452,2
453,1
454,1
460,2
461,2
462,2
464,2
465,2
466,1
467,1
468,3
469,3
470,2
471,2
472,2
473,2
474,4
475,3
476,1
477,1
478,1
479,2
481,4
482,2
483,2
484,1
485,4
486,3
487,1
488,2
489,3
491,3
492,2
493,1
494,1
496,2
497,2
498,3
501,2
502,1
503,1
506,5
507,5
508,2
509,1
510,5
512,2
515,3
516,2
517,2
518,3
519,3
520,3
521,2
522,4
523,1
524,2
525,1
527,2
528,2
529,3
530,3
531,2
532,1
533,1
534,2
535,2
536,2
538,1
539,3
540,4
541,2
542,2
543,2
544,3
545,6
547,2
548,2
549,1
550,4
551,1
552,1
553,2
555,4
556,5
558,1
559,3
561,4
562,3
563,2
565,5
566,2
567,2
568,3
569,3
570,1
571,1
572,3
573,2
574,2
575,1
576,1
577,3
578,1
580,2
581,1
582,3
583,1
584,1
585,5
586,2
588,3
590,2
591,3
592,2
593,3
596,1
597,2
598,2
