Rank,Frequency
1,3
2,2
3,4
4,3
5,2
6,2
7,3
8,1
9,3
10,3
11,4
12,3
13,4
14,5
15,3
16,1
17,3
18,3
19,6
20,2
21,2
22,3
23,2
24,2
25,1
26,3
27,4
28,4
29,1
30,1
31,2
32,4
33,4
34,2
35,3
36,2
37,1
38,4
39,3
40,6
41,4
42,1
43,2
44,2
45,3
46,3
47,3
48,1
49,2
50,5
51,4
53,1
54,3
55,4
56,6
57,2
58,3
59,5
60,2
61,4
62,1
63,1
64,4
65,2
66,4
67,4
68,4
69,1
70,1
71,3
72,2
73,4
74,5
75,2
76,5
78,3
79,2
80,6
81,2
82,4
83,2
84,1
85,2
86,3
87,6
88,2
89,1
90,1
91,2
92,3
93,2
94,7
95,1
96,3
97,2
98,1
99,1
100,3
101,5
102,2
103,1
104,2
105,3
106,2
107,3
108,2
109,1
110,3
111,2
112,4
114,2
115,3
116,2
118,2
119,2
120,6
121,4
122,2
123,3
124,1
125,2
126,3
127,1
129,6
130,2
131,1
132,2
133,1
134,2
135,2
136,2
137,2
138,1
139,1
140,2
141,4
142,3
143,1
144,4
145,1
146,1
147,1
148,2
149,4
150,1
151,1
152,2
153,1
154,7
155,4
158,3
161,2
163,2
164,1
165,2
167,1
169,1
170,1
171,3
172,1
173,2
174,2
175,1
176,3
177,3
178,3
179,2
180,2
181,1
182,2
184,1
185,2
186,3
187,1
189,1
190,1
191,3
192,1
193,1
194,3
195,3
196,1
197,3
198,3
199,3
200,5
201,5
202,2
203,1
204,4
205,1
206,1
209,1
210,2
211,3
212,1
213,1
214,2
215,1
216,3
217,1
218,2
219,2
221,1
222,3
223,1
224,1
225,1
226,2
227,1
228,2
229,1
230,2
232,1
233,3
234,2
235,2
236,1
237,1
239,3
240,2
242,3
243,5
244,2
245,1
246,3
247,2
250,2
251,1
252,1
253,5
254,4
255,2
256,1
257,2
260,3
261,1
262,3
263,2
264,2
266,1
267,1
268,3
270,2
271,2
272,3
273,1
274,1
278,3
279,1
281,1
282,2
285,1
286,2
287,3
288,1
289,4
290,3
291,3
292,2
293,1
294,1
296,1
297,2
298,2
299,3
300,1
301,2
302,1
303,1
304,1
305,5
306,4
307,2
308,3
309,2
310,7
311,3
312,2
313,8
314,4
315,10
316,8
317,6
318,9
319,17
320,13
321,8
322,13
323,18
324,5
325,14
326,20
327,19
328,21
329,22
330,32
331,22
332,21
333,27
334,17
335,24
336,32
337,22
338,26
339,16
340,24
341,22
342,20
343,17
344,34
345,25
346,14
347,18
348,13
349,12
350,8
351,10
352,9
353,9
354,9
355,6
356,9
357,2
358,7
359,5
360,7
361,3
363,5
365,2
366,2
367,2
368,4
369,1
370,2
371,3
372,3
373,1
374,3
375,4
377,1
378,3
380,2
381,1
384,2
387,1
388,2
389,1
390,1
391,3
392,1
393,1
394,3
395,1
396,1
397,1
398,5
400,2
401,1
404,2
405,2
406,1
407,1
410,2
411,2
412,1
413,1
414,3
415,4
417,2
418,1
419,1
420,1
421,1
422,1
423,2
424,1
425,1
426,1
427,1
428,4
429,1
431,1
432,2
433,1
434,2
435,5
437,2
438,2
440,3
441,1
442,1
443,4
444,3
445,7
446,2
447,4
448,3
449,7
450,7
451,6
453,5
454,8
455,11
456,14
457,15
458,16
459,19
460,19
461,20
462,16
463,16
464,18
