Rank,Frequency
6,1
8,1
9,1
11,2
12,1
13,3
16,1
17,2
18,2
21,2
22,1
23,3
24,1
25,3
26,1
28,1
30,2
31,1
33,1
34,2
36,1
37,1
40,2
42,2
43,2
44,1
45,1
46,1
47,3
48,1
49,4
50,2
51,2
52,3
53,1
54,3
55,1
56,2
57,4
59,1
61,5
62,2
63,1
64,3
65,2
66,3
67,4
68,3
69,4
70,1
71,1
72,2
73,3
74,2
75,2
76,1
77,2
79,2
80,1
81,2
82,1
83,2
84,1
85,3
86,1
87,2
88,5
89,3
90,4
91,6
92,4
93,6
94,6
95,7
96,7
97,9
98,12
99,11
100,14
101,10
102,12
103,14
104,13
105,19
106,10
107,10
108,13
109,19
110,8
111,13
112,6
113,14
114,7
115,6
116,4
117,4
118,7
119,3
120,5
122,5
123,2
124,3
125,4
126,3
127,2
128,5
129,2
130,3
131,8
132,8
133,8
134,21
135,11
136,17
137,24
138,31
139,25
140,35
141,44
142,39
143,49
144,45
145,42
146,53
147,61
148,50
149,56
150,62
151,55
152,51
153,48
154,49
155,28
156,30
157,24
158,21
159,12
160,16
161,4
162,12
163,6
164,7
165,7
166,5
167,5
168,6
169,3
170,2
171,1
172,3
173,3
174,2
175,1
176,4
177,1
179,2
180,1
181,4
182,4
184,2
185,3
186,3
187,2
188,1
189,2
190,2
191,1
192,2
193,2
194,3
195,1
196,2
197,2
199,3
202,2
203,1
204,1
205,3
206,1
207,1
208,3
209,2
210,3
211,3
212,7
213,4
214,5
215,6
216,7
217,5
218,10
219,13
220,12
221,10
222,14
223,19
224,23
225,14
226,12
227,11
228,10
229,20
230,22
231,24
232,18
233,23
234,19
235,17
236,18
237,18
238,17
239,17
240,18
241,16
242,10
243,11
244,12
245,6
246,18
247,6
248,10
249,3
250,4
251,9
252,4
253,7
254,3
255,7
256,1
257,4
258,1
259,2
260,2
261,3
262,2
263,4
264,2
266,3
267,1
268,3
269,4
270,5
271,3
272,2
273,4
274,1
275,1
277,3
278,2
279,1
280,1
281,3
282,2
283,5
284,1
285,3
286,4
289,1
290,3
291,1
292,1
294,2
295,1
296,1
297,2
298,2
299,1
300,3
301,1
302,2
303,3
304,3
305,1
306,4
307,1
308,1
309,2
310,2
313,2
315,3
316,2
317,2
318,3
319,2
321,3
322,4
325,4
326,1
327,1
328,2
329,1
330,1
331,1
332,6
334,2
335,1
336,2
337,2
338,5
339,1
340,3
341,1
342,1
343,1
344,1
345,1
346,3
347,2
348,3
350,1
351,3
352,1
355,2
356,1
357,2
358,2
360,1
361,1
362,2
363,4
364,1
365,2
367,1
368,1
370,1
371,5
372,2
373,1
374,2
377,2
378,4
379,1
380,3
381,3
383,1
384,2
386,1
387,2
388,1
389,1
390,2
391,1
392,1
393,1
396,5
397,2
398,2
399,1
400,4
401,3
402,2
403,2
404,1
405,1
406,5
407,3
408,5
409,1
410,1
411,2
414,2
416,3
417,2
418,1
419,1
420,2
421,2
422,3
423,1
425,2
426,4
427,2
428,1
429,2
430,1
431,1
432,2
433,2
434,2
435,2
436,4
438,4
439,4
440,5
442,1
443,1
445,5
447,2
448,2
449,2
450,1
451,2
452,1
453,1
454,1
455,1
456,1
457,2
458,4
459,3
461,1
462,2
463,3
465,2
466,2
467,1
468,1
469,3
470,3
471,1
472,2
473,1
474,4
475,1
476,1
477,4
479,2
481,2
485,5
486,1
487,3
488,3
489,3
490,2
491,3
492,2
493,2
494,1
495,1
497,1
499,3
500,1
501,1
502,3
504,2
505,2
506,1
507,1
508,1
509,3
510,3
511,2
512,1
513,1
517,2
518,2
519,1
520,2
521,2
522,3
523,1
524,1
525,1
526,1
528,1
529,2
531,1
532,2
534,2
536,1
538,3
539,2
540,1
541,1
542,1
543,1
544,1
545,2
546,5
547,2
548,4
550,1
551,2
552,2
553,3
554,6
555,3
556,2
557,2
558,1
559,3
560,1
561,1
562,1
563,2
564,2
565,3
566,3
568,5
569,2
570,1
571,1
572,3
573,3
574,3
575,2
576,2
577,2
578,2
579,4
580,1
581,4
583,1
584,1
585,1
586,4
587,1
588,2
590,3
595,2
596,1
597,1
598,1
599,2
600,2
603,4
604,3
605,3
610,2
611,4
612,3
613,3
615,2
617,2
618,4
619,1
620,4
621,1
624,2
625,2
627,2
631,2
632,2
635,1
636,1
637,1
638,3
639,3
640,3
641,2
642,1
645,3
646,5
647,1
648,2
650,1
651,2
653,2
654,3
655,3
656,1
658,1
659,2
660,1
661,1
663,1
664,2
665,2
666,4
667,4
668,2
669,2
670,4
671,1
672,2
673,4
674,3
675,1
676,3
677,1
678,2
679,1
680,3
681,1
682,2
683,2
684,2
686,1
687,1
688,1
689,3
690,4
691,2
692,1
694,2
695,1
697,2
698,2
699,2
700,1
701,2
702,1
703,1
704,2
705,1
706,3
707,3
708,4
709,4
711,1
712,3
713,2
714,1
715,2
716,3
717,2
718,2
719,1
720,2
721,1
722,3
723,3
724,2
726,1
728,1
730,1
731,2
732,2
733,1
734,2
735,1
736,3
737,5
738,2
739,1
742,6
743,2
744,3
745,1
746,2
749,1
750,4
751,3
752,2
753,2
758,1
759,1
760,2
762,2
763,4
764,1
765,4
766,1
767,2
768,1
770,1
771,1
772,3
773,4
774,3
775,1
777,2
778,2
779,3
780,3
781,1
782,1
783,2
784,2
785,6
786,1
787,2
788,2
789,1
790,3
792,1
794,4
795,2
797,2
798,1
799,2
800,2
803,2
805,2
807,2
808,1
809,2
810,3
813,2
814,1
817,3
818,1
819,3
820,4
821,1
822,2
823,1
824,1
825,1
826,1
827,3
828,2
829,1
830,4
831,1
832,3
833,1
834,4
835,2
836,1
838,2
839,3
840,2
841,3
842,3
844,1
845,2
846,4
849,2
851,1
852,1
854,1
855,1
856,3
858,6
859,1
860,1
861,1
862,3
863,4
864,1
865,1
866,4
867,2
868,1
869,3
870,1
871,2
872,4
873,1
874,1
875,4
876,1
877,1
878,6
879,1
880,1
882,2
883,1
886,6
887,5
888,3
891,1
892,1
893,1
894,2
896,1
897,1
898,4
899,1
900,2
901,1
902,1
903,1
904,2
905,3
906,1
907,1
909,1
910,2
911,2
913,1
915,3
916,2
917,1
918,1
919,1
921,2
924,5
925,2
926,1
929,2
930,2
931,2
932,1
933,1
934,3
936,4
937,1
938,1
939,3
940,1
941,1
948,1
949,1
950,2
951,2
953,1
954,1
955,1
956,3
957,2
958,1
959,2
960,3
961,4
962,1
963,2
965,1
966,3
967,5
968,2
969,4
970,1
971,1
972,1
974,1
976,1
977,2
978,1
979,2
980,1
981,2
982,1
983,2
984,1
985,1
986,1
987,1
988,2
989,1
990,4
992,1
994,2
995,3
996,4
997,3
999,2
1000,1
1001,1
1003,1
1004,3
1005,1
1006,3
1008,4
1009,1
1010,1
1011,3
1012,3
1013,3
1014,1
1015,2
1016,4
1017,3
1018,2
1019,1
1020,1
1021,2
1022,2
1024,2
1025,1
1026,3
1027,1
1028,3
1029,1
1030,1
1031,1
1032,1
1033,1
1035,3
1036,1
1037,2
1038,1
1039,5
1040,3
1041,1
1042,3
1043,4
1044,4
1045,3
1046,2
1047,2
1048,1
1049,3
1050,1
1053,3
1054,2
1055,2
1057,3
1058,2
1059,3
1061,1
1062,1
1065,4
1066,1
1068,1
1069,1
1070,2
1071,2
1072,2
1073,3
1074,3
1075,4
1076,1
1077,3
1079,7
1080,1
1081,2
1083,4
1084,4
1085,2
1086,3
1087,5
1088,1
1089,2
1090,2
1091,2
1092,2
1093,1
1094,4
1095,3
1096,1
1097,1
1098,5
1099,3
1101,1
1102,2
1103,3
1104,4
1105,1
1106,1
1107,2
1108,3
1109,2
1110,2
1111,1
1112,2
1113,4
1114,1
1115,2
1116,2
1117,1
1118,3
1119,1
1121,1
1122,3
1123,3
1124,1
1125,3
1127,3
1128,3
1129,1
1130,1
