Rank,Frequency
12,1
13,1
15,2
18,2
21,3
22,2
27,2
29,1
30,2
31,2
32,1
34,2
36,1
37,1
38,3
40,2
41,1
42,4
43,2
44,1
45,2
46,2
47,1
48,3
49,4
50,1
51,3
52,1
53,2
54,4
55,2
56,2
57,4
58,2
60,4
61,1
62,4
63,3
64,3
65,1
66,2
67,2
68,3
69,5
70,1
71,4
72,1
73,1
74,4
75,1
76,6
77,3
78,2
79,4
80,3
81,6
82,4
83,6
84,6
85,19
86,11
87,15
88,17
89,17
90,31
91,36
92,43
93,60
94,63
95,50
96,50
97,69
98,85
99,57
100,70
101,80
102,50
103,53
104,57
105,38
106,37
107,34
108,24
109,20
110,18
111,22
112,10
113,11
114,11
115,4
116,6
117,7
118,2
119,6
120,2
121,6
122,3
123,5
124,5
125,6
127,4
128,7
129,4
130,3
131,1
132,4
133,7
134,3
135,2
136,3
137,1
138,2
139,4
140,5
141,2
142,3
143,3
144,1
145,3
146,1
147,5
148,4
149,4
150,2
151,5
152,4
153,3
154,1
155,6
156,2
157,1
158,3
159,5
161,2
162,5
163,6
164,3
165,6
166,1
167,3
168,5
169,3
170,2
171,2
172,3
173,4
174,3
175,2
176,3
177,1
178,5
179,2
180,5
181,1
182,2
183,1
184,5
185,3
186,3
187,3
188,3
189,2
190,3
191,3
193,5
194,4
195,4
196,1
197,1
198,4
199,5
200,1
201,2
202,2
203,2
204,2
205,3
206,2
207,1
208,4
209,2
210,2
211,3
212,3
213,5
214,1
215,3
216,4
217,5
218,4
219,2
220,3
221,3
222,2
223,4
224,2
225,1
227,1
228,5
229,5
230,2
231,2
232,2
233,1
234,2
235,3
236,1
237,6
238,1
239,3
240,3
241,2
242,6
243,2
244,5
245,1
246,4
247,3
248,2
249,3
250,4
251,5
252,1
253,4
254,1
255,1
256,1
257,1
258,3
259,3
260,2
261,1
262,5
263,2
264,3
265,3
266,1
267,1
268,2
269,4
270,3
271,2
272,3
274,3
276,3
277,1
278,3
279,3
281,3
282,2
283,1
284,1
285,3
286,3
287,1
288,1
289,1
291,4
293,3
295,1
296,4
297,3
298,3
299,2
301,4
302,4
303,4
305,2
306,2
307,3
308,3
309,2
311,1
312,4
313,1
314,3
316,2
317,4
318,1
319,3
320,2
321,3
322,2
323,1
324,2
325,3
326,1
327,3
328,4
329,1
330,2
331,1
332,2
333,1
334,3
335,4
336,2
337,1
338,1
339,1
340,2
342,2
343,3
344,1
345,2
346,5
347,1
348,1
349,3
350,1
351,2
352,3
355,2
356,1
357,3
358,2
359,2
360,3
362,1
364,1
365,1
366,2
367,1
369,2
370,4
371,1
372,2
373,1
374,2
375,2
376,3
377,2
378,1
379,2
381,2
382,3
383,4
384,4
385,5
386,6
387,3
388,6
389,2
390,3
391,4
392,4
393,7
394,9
395,8
396,11
397,4
398,16
399,14
400,9
401,8
402,10
403,10
404,12
405,17
406,11
407,21
408,14
409,19
410,26
411,18
412,32
413,22
414,21
415,20
416,22
417,27
418,25
419,17
420,18
421,20
422,17
423,15
424,17
425,14
426,13
427,14
428,14
429,11
430,8
431,8
432,12
433,13
434,10
435,13
436,8
437,7
438,3
439,11
440,3
441,2
442,3
443,4
444,2
445,2
446,4
447,4
448,2
449,2
450,1
451,1
452,1
453,3
454,2
456,2
457,5
458,2
459,2
460,2
461,1
462,2
463,2
464,1
465,1
468,1
469,3
470,2
471,2
472,1
474,4
475,2
476,3
477,1
478,1
479,2
480,2
483,4
484,3
485,5
486,2
487,1
488,5
489,3
490,2
491,1
493,1
494,2
495,1
496,3
497,3
499,3
501,3
502,1
504,2
505,1
506,2
508,1
509,3
510,1
511,2
512,2
515,2
517,2
519,2
520,2
522,8
523,1
525,2
526,2
527,1
529,2
530,3
531,1
532,1
534,5
535,3
536,1
537,7
538,1
539,1
540,2
541,4
542,2
543,2
544,1
545,2
546,3
547,4
548,1
549,3
550,3
551,3
552,1
553,1
555,5
556,2
557,1
558,1
561,2
562,2
563,3
564,1
567,2
568,1
569,3
571,2
572,1
573,4
575,2
576,2
579,4
580,3
581,2
582,2
583,2
584,4
585,2
588,3
591,2
594,4
595,1
596,1
597,2
599,2
600,1
602,6
603,3
604,1
605,1
606,2
608,4
610,4
611,3
612,2
613,2
615,1
616,3
617,4
618,1
619,2
621,3
623,2
624,1
625,1
626,1
627,4
629,1
630,1
631,1
632,3
633,1
634,2
635,5
636,2
637,2
638,1
639,1
640,1
641,4
644,1
645,2
646,2
647,2
648,3
649,3
650,2
652,1
653,1
654,1
655,2
656,1
657,4
660,2
661,1
662,1
663,2
665,3
668,1
669,1
671,3
673,1
674,3
675,1
676,1
677,1
678,3
679,1
680,4
681,3
683,1
684,1
685,3
686,3
687,2
688,3
689,1
690,2
692,2
694,1
695,3
696,4
699,1
700,1
701,1
702,1
704,2
705,4
706,3
708,6
709,2
710,4
711,1
712,2
713,1
714,2
715,4
717,3
718,2
719,2
720,1
721,1
722,1
723,3
724,2
725,2
726,2
729,5
730,1
731,2
732,2
733,6
734,3
735,3
738,1
739,3
740,2
741,2
742,1
744,1
745,1
746,1
747,4
748,1
749,2
750,4
751,4
752,3
753,1
754,1
755,2
756,2
757,1
759,2
760,2
761,1
762,2
764,2
766,2
767,4
769,2
770,1
771,3
772,4
774,3
775,4
776,1
777,1
778,1
781,4
782,3
783,2
784,1
785,2
786,1
787,2
788,1
790,1
791,2
792,4
794,1
795,2
796,2
797,2
799,1
800,2
801,2
802,2
803,2
804,2
806,1
807,1
808,1
809,2
810,3
812,1
813,1
814,1
816,1
817,1
818,1
819,2
820,3
821,1
822,1
824,4
826,4
828,2
829,3
830,4
831,3
832,4
833,6
834,5
835,1
836,1
837,1
838,1
839,3
841,2
842,2
844,1
846,2
847,2
848,4
850,2
851,3
852,1
854,2
855,2
857,1
858,1
859,3
860,1
861,4
862,1
863,4
865,2
867,4
868,3
869,2
870,1
871,1
872,1
874,2
875,1
877,2
878,2
879,3
880,1
883,3
884,2
887,3
890,1
891,3
892,2
893,1
894,1
897,4
899,2
900,1
901,1
902,3
903,1
904,1
906,2
907,2
909,1
910,1
913,3
914,1
915,3
917,2
918,1
919,1
920,1
921,1
924,1
926,1
927,3
929,3
930,4
931,1
932,2
933,2
934,2
935,1
937,1
938,1
939,4
941,1
943,2
946,5
947,4
948,1
949,1
950,2
951,2
954,4
955,3
956,4
957,2
958,1
961,2
962,2
963,1
964,1
965,2
966,2
969,3
970,1
971,1
972,2
973,1
977,1
978,1
979,1
980,4
981,2
983,1
986,2
988,2
989,2
990,2
991,1
992,1
994,2
995,1
997,2
998,3
999,2
1000,2
1001,1
1003,4
1004,3
1005,3
1006,3
1007,3
1008,3
1009,3
1010,2
1011,4
1012,2
1014,2
1015,3
1016,3
1018,3
1020,1
1021,1
1022,1
1023,3
1024,2
1025,1
1026,2
1028,2
1029,6
1030,1
1031,4
1032,1
1033,4
1034,6
1035,1
1036,1
1037,2
1038,5
1039,3
1041,1
1042,1
1044,4
1045,1
1046,1
1047,4
1048,2
1049,2
1050,4
1051,5
1052,1
1053,1
1054,1
1055,3
1056,1
1057,3
1059,3
1060,1
1061,3
1062,2
1065,1
1066,3
1067,2
1068,3
1070,1
1071,4
1073,2
1074,2
1075,1
1077,1
1079,4
1080,2
1081,1
1082,1
1083,2
1085,2
1086,2
1087,4
1088,1
1089,3
1091,2
1092,2
1093,2
1094,2
1095,2
1096,4
1097,3
1098,2
1100,2
1102,1
1103,1
1104,1
1105,1
1106,3
1108,3
1109,1
1111,2
1112,1
1113,1
1115,2
1116,1
1118,2
1119,1
1120,1
1121,4
1122,2
1123,2
1124,3
1126,1
1127,1
1129,1
1132,3
1133,1
1135,2
1136,4
1137,1
1138,2
1139,2
1140,5
1142,1
1143,3
1144,1
1145,2
1146,1
1147,1
1148,3
1149,2
1150,1
1151,1
1152,1
1153,2
1154,1
1155,3
1156,1
1157,2
1160,1
1161,4
1162,1
1163,1
1164,3
1165,3
1166,2
1168,1
1169,4
1170,2
1171,1
1172,5
1173,1
1174,2
1176,1
1179,1
1181,2
1183,1
1184,2
1185,1
1186,3
1188,1
1189,3
1190,3
1191,2
1193,1
1194,1
1195,1
1197,3
1198,1
1199,1
1200,1
1201,1
1203,4
1204,3
1207,1
1209,1
1210,3
1212,1
1213,1
1215,1
1216,1
1217,2
1218,1
1219,1
1220,2
1221,1
1222,2
1223,3
1224,1
1225,1
1226,1
1228,3
1229,2
1230,2
1231,1
1232,3
1233,2
1234,1
1235,1
1236,2
1237,2
1238,2
1240,2
1242,1
1243,1
1244,1
1246,2
1247,3
1248,2
1249,3
1250,1
1251,2
1252,2
1253,1
1254,3
1255,2
1256,3
1257,1
1258,1
1259,3
1260,2
1261,3
1262,3
1263,2
1264,1
1267,2
1268,1
1269,2
1270,2
1271,1
1274,1
1275,3
1276,3
1277,1
1278,2
1282,3
1283,1
1284,3
1285,3
1286,1
1288,1
1289,2
1290,1
1291,2
1293,1
1294,2
1295,4
1296,2
1297,1
1298,1
1299,2
1301,2
1302,1
1303,2
1304,1
1305,3
1306,1
1307,2
1308,2
1310,3
1312,2
1315,2
1316,1
1317,3
1319,3
1320,1
1322,1
1323,2
1324,1
1325,1
1326,2
1327,1
1328,1
1329,2
1330,2
1331,3
1332,4
1334,2
1336,1
1337,1
1339,2
1340,3
1341,2
1342,1
1343,4
1344,1
1345,2
1346,1
1348,2
1350,2
1351,2
1352,1
1353,4
1354,2
1355,4
1356,2
1357,3
1358,3
1359,3
1360,2
1361,2
1362,2
1363,1
1364,2
1365,2
1366,3
1367,2
1368,2
1369,3
1372,1
1374,1
1375,2
1376,1
1377,3
1378,4
1379,2
1380,5
1381,2
1382,3
1383,1
1384,1
1385,3
1386,1
1387,3
1388,5
1389,2
1390,3
1391,2
1392,2
1393,3
1394,3
1395,1
1396,3
1399,1
1400,4
1401,3
1402,1
1404,3
1405,5
1406,2
1407,3
1408,2
1410,2
1411,1
1413,3
1414,1
1415,3
1416,3
1417,1
1418,2
1419,4
1420,2
1421,5
1422,2
1423,2
1424,2
1426,2
1427,2
1428,2
1429,1
1430,2
1432,2
1433,2
1434,2
1435,4
1437,2
1438,1
1439,3
1440,3
1441,1
1442,2
1443,5
1444,2
1446,1
1447,1
1449,4
1450,4
1451,4
1452,5
1453,5
1454,3
1455,2
1456,2
1457,5
1459,3
1460,1
1461,3
1462,5
1463,2
1464,1
1465,5
1467,2
1468,1
1469,2
1470,2
1471,1
1472,4
1474,6
1475,1
1476,1
1477,3
1478,3
1480,1
1481,4
1483,2
1484,4
1485,5
1486,3
1487,3
1488,3
1489,2
1490,1
1491,1
1492,4
1494,3
1496,4
1497,3
1498,4
1499,3
1500,1
1501,4
1502,3
1503,5
1504,8
1505,2
1507,2
1508,4
1509,2
1510,1
1512,5
1514,4
1515,2
1516,4
1517,2
1518,3
1519,4
1520,1
1521,2
1522,1
1523,3
1524,1
1525,2
1526,3
1527,4
1528,1
1529,1
1530,3
1531,4
1532,2
1533,3
1534,5
1535,6
1536,1
1537,3
1538,2
1540,6
1541,5
1543,2
1544,1
1545,6
1546,2
1547,3
1548,1
1550,3
1551,4
1552,2
1553,4
1554,3
1555,3
1557,5
1558,5
1560,1
1561,6
1562,1
1563,6
1564,2
1565,3
1566,2
1567,4
1568,3
1570,1
1571,2
1572,2
1573,2
1574,2
1575,1
1576,2
1577,3
1578,4
1579,4
1580,4
1581,6
1582,2
1583,1
1584,3
1585,5
1586,4
1587,2
1588,5
1589,4
1590,2
1591,5
1592,6
1593,2
1594,7
1596,5
1597,5
1598,8
1599,5
1600,4
1601,2
1602,5
1603,2
1604,1
1605,1
1606,5
1607,2
1608,1
1609,4
1610,6
1611,5
1612,4
1613,4
1614,9
1615,1
1616,7
1617,5
1618,4
1619,2
1620,4
1622,4
1623,4
1624,3
1625,7
1626,4
1627,6
1628,4
1629,4
1630,7
1631,1
1632,2
1633,5
1634,2
1635,4
1636,2
1637,1
1638,6
1639,2
1640,2
1641,2
1642,1
1643,6
1644,3
1645,4
1646,2
1647,4
1648,4
1649,4
1650,4
1651,6
1652,6
1653,3
1654,1
1655,7
1656,4
1657,3
1658,5
1659,1
1660,1
1661,1
1662,1
1663,5
1664,2
1665,4
1666,1
1667,3
1669,5
1670,2
1671,1
1672,1
1673,2
1674,1
1675,3
1677,1
