Rank,Frequency
1,1
9,2
13,1
15,1
18,1
26,1
27,2
28,2
30,1
31,1
34,1
35,1
36,2
37,1
39,1
41,2
42,1
43,1
45,2
46,1
47,1
50,2
51,2
53,2
61,4
63,1
71,2
72,1
73,1
74,1
76,2
77,3
78,1
80,1
84,1
86,3
87,2
88,1
90,1
92,1
93,1
96,1
97,1
98,2
99,3
101,1
102,2
103,1
104,2
105,2
107,4
108,1
109,1
113,2
114,3
115,2
117,1
118,3
120,2
122,1
123,1
125,1
126,2
127,4
128,3
129,1
131,2
132,4
133,2
134,1
139,3
140,1
141,1
142,2
143,2
145,3
147,2
148,1
149,2
151,1
152,2
153,2
154,3
155,1
156,2
158,1
159,1
160,1
161,2
162,1
163,2
164,1
165,1
166,3
167,2
169,1
171,3
173,1
175,2
176,2
177,2
178,1
179,1
180,1
182,1
183,1
185,2
186,1
187,1
188,1
189,4
190,4
191,1
192,3
193,1
195,1
196,2
197,1
198,2
199,1
200,3
201,2
202,1
204,2
205,1
206,1
208,1
209,2
210,2
211,1
212,1
215,1
216,2
217,2
218,1
219,3
220,1
221,1
222,2
223,2
224,2
225,1
226,3
228,1
229,1
231,2
233,3
234,2
235,2
241,1
242,3
244,1
245,1
246,4
247,2
249,2
250,3
251,1
253,3
254,5
256,5
257,1
260,4
261,1
262,4
263,2
264,2
265,4
266,2
268,2
269,1
273,1
274,1
275,1
276,1
277,1
278,2
280,4
282,4
283,2
285,1
286,1
287,3
288,2
289,2
290,1
291,2
292,1
293,1
295,1
296,3
297,3
298,3
300,2
301,3
303,1
304,1
305,1
306,2
309,1
310,1
312,1
313,1
314,3
316,2
318,3
319,4
320,1
321,2
322,1
323,2
325,2
326,1
327,1
329,1
330,2
331,1
332,4
333,2
335,2
336,4
338,2
340,1
342,1
345,1
346,2
347,1
348,1
349,2
350,4
351,2
352,1
353,2
354,3
355,2
356,1
357,2
358,3
359,1
360,3
361,5
362,3
363,1
364,1
365,3
366,2
369,2
371,2
373,2
374,3
375,1
376,1
377,1
379,2
381,2
382,5
383,2
384,2
385,5
386,2
387,3
388,2
389,1
390,1
391,2
392,1
393,1
394,2
396,1
397,4
398,2
399,1
401,1
402,1
404,3
406,4
407,3
408,1
410,2
412,5
413,1
414,4
415,2
416,2
417,4
418,2
419,1
421,1
422,2
424,2
425,2
426,4
430,2
431,1
432,3
433,3
435,4
436,3
437,2
438,2
440,2
441,1
443,2
444,3
445,2
446,1
447,1
448,2
449,1
450,1
451,4
452,2
453,3
454,1
456,1
457,3
458,3
459,1
461,4
464,2
466,1
468,1
469,4
470,1
471,2
472,6
473,1
474,1
475,1
476,2
477,2
480,1
481,1
482,3
483,4
484,1
485,4
486,4
487,2
488,5
489,3
490,3
491,5
492,3
493,1
494,4
495,2
497,3
498,3
500,4
503,1
505,1
506,1
507,1
508,2
509,2
510,1
511,2
512,2
513,2
514,3
515,1
516,2
517,1
518,2
519,3
520,3
522,1
523,1
524,2
525,2
526,1
527,3
529,2
530,2
531,1
532,1
534,1
535,1
536,4
537,1
538,3
540,4
541,2
542,1
543,4
544,1
545,1
546,2
547,2
548,1
549,1
550,2
551,1
552,3
553,1
555,2
556,1
557,2
558,4
560,3
561,1
565,2
566,3
569,2
572,5
573,1
574,1
575,5
576,2
577,2
579,1
580,1
581,2
582,2
583,1
584,2
585,1
586,1
587,2
588,2
591,2
593,1
595,2
597,3
599,1
600,2
601,4
603,1
604,1
605,1
607,6
608,1
609,3
610,2
611,1
612,2
613,2
615,2
616,2
617,1
618,2
619,3
620,1
621,4
622,2
624,1
625,4
626,2
627,3
628,1
630,1
631,2
632,1
634,1
635,1
636,2
637,2
638,5
639,5
640,2
641,3
642,2
643,2
644,3
645,1
646,2
647,3
648,2
649,1
650,3
651,2
653,1
654,2
655,4
656,1
657,4
658,1
659,1
660,3
661,3
662,3
663,1
664,2
665,2
666,5
667,3
668,2
669,2
670,4
671,1
672,1
673,1
675,1
676,1
677,1
678,2
680,1
681,3
682,5
684,1
685,1
686,2
687,2
688,1
689,3
690,2
691,3
692,5
693,1
694,2
696,2
697,3
698,1
699,3
700,3
701,3
702,2
704,1
705,3
706,2
708,4
709,4
710,1
711,4
712,1
713,3
714,3
715,2
716,5
717,2
718,2
719,2
720,2
721,3
722,4
723,4
724,3
725,2
726,5
727,1
728,2
729,1
730,2
731,2
732,1
733,2
734,1
735,3
736,2
737,1
738,1
739,3
740,4
741,5
742,4
743,1
744,2
745,3
746,2
747,1
748,1
749,1
751,4
752,2
753,1
754,4
756,1
757,1
758,3
759,6
760,3
761,5
762,3
763,1
764,3
765,4
767,1
768,2
769,2
771,3
772,4
773,2
774,3
775,3
776,3
777,4
778,1
779,2
780,1
781,2
782,1
783,3
784,1
785,2
786,1
787,2
788,1
789,4
790,2
791,1
792,1
793,5
794,1
795,1
796,2
797,1
799,1
800,1
801,2
802,2
803,5
804,4
805,5
806,1
807,1
808,4
809,2
810,2
811,3
812,4
813,1
814,3
815,1
816,2
817,2
818,1
819,1
821,2
822,2
824,2
826,2
827,3
828,1
829,2
830,1
831,2
832,3
833,3
835,2
836,4
837,1
838,3
839,3
840,1
841,4
843,4
844,3
845,3
846,3
847,2
848,1
849,3
850,3
851,1
852,3
853,2
854,2
855,2
856,2
857,2
859,1
860,1
862,3
863,1
864,1
865,2
867,2
868,1
869,1
871,2
872,3
873,2
874,1
876,2
877,3
878,3
879,1
880,2
881,2
882,4
883,1
884,3
886,3
887,4
888,3
889,1
890,1
891,1
892,3
893,1
894,1
895,2
896,2
897,3
898,1
899,2
900,2
901,2
902,1
903,4
904,2
905,1
906,1
907,5
909,3
911,3
914,1
915,3
916,4
917,1
918,1
919,3
920,2
921,2
922,2
923,6
924,3
925,2
926,1
927,1
928,1
929,3
930,2
931,1
932,3
933,4
934,3
935,3
936,2
937,1
938,3
939,1
941,3
942,1
943,2
945,3
946,5
947,1
949,2
950,3
951,2
952,4
953,3
954,4
955,1
957,2
958,2
959,2
960,3
961,2
962,2
963,2
964,3
965,4
967,3
969,1
970,3
971,2
972,4
974,2
975,3
976,3
978,2
979,2
980,4
982,3
983,1
984,3
985,2
987,1
988,2
989,2
990,4
991,1
993,1
995,2
996,2
998,2
999,2
1000,2
1001,2
1002,1
1003,1
1004,1
1005,4
1006,7
1007,3
1008,2
1009,2
1010,2
1011,4
1013,1
1014,2
1015,4
1016,2
1017,3
1018,2
1019,3
1020,3
1021,4
1022,1
1023,3
1024,1
1025,1
1026,2
1027,4
1028,1
1029,3
1030,4
1031,3
1032,2
1033,2
1034,1
1035,4
1036,2
1037,4
1038,2
1039,4
1040,3
1041,4
1042,2
1043,2
1044,4
1045,4
1046,2
1047,4
1048,4
1049,1
1050,1
1051,1
1052,3
1053,3
1055,1
1056,3
1057,1
1058,2
1059,3
1060,3
1061,1
1062,2
1064,2
1065,2
1066,2
1067,4
1069,5
1070,1
1071,3
1072,2
1073,4
1074,1
1075,2
1076,2
1077,1
1078,1
1079,3
1080,3
1081,1
1083,3
1084,2
1085,2
1086,1
1087,1
1088,3
1090,3
1092,1
1093,4
1094,4
1095,4
1097,4
1098,2
1099,2
1100,2
1101,3
1102,2
1103,2
1104,4
1105,2
1106,2
1107,3
1108,2
1109,4
1110,3
1111,3
1112,1
1113,4
1114,1
1115,3
1116,2
1117,2
1118,1
1119,1
1120,1
1122,2
1123,5
1124,1
1125,3
1126,1
1127,1
1128,4
1129,4
1130,3
1131,1
1132,2
1133,1
1136,2
1137,1
1138,2
1139,2
1140,3
1141,1
1143,5
1144,2
1145,3
1146,1
1147,3
1148,4
1149,2
1150,3
1151,3
1152,3
1154,6
1155,1
1156,3
1157,1
1158,2
1159,1
1160,1
1161,2
1162,3
1163,3
1164,4
1165,2
1166,3
1167,1
1168,2
1169,1
1170,6
1171,3
1172,1
1173,4
1174,1
1175,3
1176,3
1177,1
1178,3
1179,3
1180,4
1181,1
1182,3
1183,2
1184,3
1185,2
1186,2
1187,2
1188,5
1189,2
1190,1
1191,2
1192,1
1193,4
1194,1
1196,5
1197,2
1198,1
1199,4
1200,2
1201,1
1202,1
1203,3
1204,1
1205,1
1206,5
1207,3
1208,2
1209,3
1210,3
1211,1
1212,1
1213,3
1214,1
1215,1
1216,1
1217,3
1218,5
1219,5
1220,2
1221,3
1222,4
1223,4
1224,1
1225,2
1226,4
1227,1
1228,1
1230,3
1231,4
1232,1
1233,4
1234,1
1235,3
1236,3
1238,2
1239,1
1240,5
1241,3
1242,3
1243,1
1244,3
1245,3
1246,1
1247,5
1248,4
1249,3
1250,2
1251,4
1252,5
1253,3
1254,5
1255,2
1256,4
1257,2
1258,2
1259,1
1260,4
1261,2
1263,1
1264,2
1265,3
1266,2
1267,3
1268,6
1269,1
1270,2
1271,2
1273,3
1274,4
1275,3
1276,2
1277,1
1278,2
1279,3
1280,4
1281,5
1282,2
1283,2
1284,3
1285,5
1286,1
1287,1
1288,2
1289,1
1290,4
1291,1
1292,1
1293,1
1294,1
1295,3
1296,3
1297,2
1298,5
1299,2
1300,2
1301,3
1302,3
1303,4
1304,1
1305,2
1307,6
