Rank,Frequency
1,9
4,5
5,2
6,2
7,2
8,2
10,2
11,2
13,1
14,1
16,1
17,3
18,3
20,2
21,2
22,2
23,2
24,2
25,1
26,2
27,3
29,2
30,1
32,4
33,1
34,1
36,2
37,4
39,1
40,2
42,1
46,1
47,1
48,3
51,1
52,3
55,1
56,1
57,2
58,2
59,1
61,1
62,1
63,4
64,4
65,1
66,2
68,4
69,3
72,2
73,1
74,8
75,4
76,2
78,3
79,2
80,1
81,2
83,1
85,1
86,5
87,2
88,4
89,3
90,2
91,2
93,4
94,3
95,5
96,3
97,1
98,4
99,1
102,2
103,3
104,2
106,1
107,3
109,2
110,1
111,5
112,1
113,2
114,3
115,3
116,3
117,2
118,1
119,3
120,1
121,1
123,1
124,7
125,1
126,2
127,3
129,3
130,1
131,2
132,3
133,1
134,3
135,1
136,4
137,2
138,1
139,2
140,5
142,2
143,5
144,2
145,1
146,3
147,3
148,2
149,2
150,3
151,4
153,3
154,1
155,1
156,1
157,3
158,4
159,7
160,3
162,1
163,3
164,1
165,2
166,3
167,6
168,2
169,4
170,2
171,1
172,1
174,4
175,5
176,3
177,3
178,4
179,3
180,4
181,4
182,3
183,3
184,2
185,4
186,3
187,2
188,1
189,2
190,3
191,5
192,1
193,3
194,1
195,3
196,2
197,3
198,3
199,5
200,8
201,2
202,3
203,1
204,1
205,2
206,4
207,3
208,2
209,7
210,3
211,2
214,4
217,2
218,2
219,2
220,1
221,2
222,1
223,2
224,1
225,4
226,5
227,3
228,3
229,3
230,1
231,1
232,5
233,1
234,1
235,5
236,2
237,4
238,1
239,2
240,2
241,6
242,3
243,3
244,3
245,2
246,7
247,5
248,3
249,6
250,2
251,2
252,2
253,3
254,4
255,2
257,1
258,3
259,2
260,6
261,3
262,6
263,1
264,2
265,2
266,3
267,2
268,4
269,4
270,1
271,1
272,4
273,1
274,3
275,1
276,3
277,4
278,4
279,3
280,4
281,5
282,4
284,6
285,2
286,2
287,4
288,5
289,2
290,3
291,1
292,3
293,2
294,2
295,5
296,2
297,1
298,3
299,1
300,1
301,4
302,3
303,1
304,4
305,5
306,2
307,1
309,6
310,2
311,1
312,2
313,2
314,5
315,4
316,5
317,1
318,1
319,1
321,1
322,3
323,1
325,5
326,3
327,3
328,4
329,1
330,2
331,4
332,2
333,3
334,1
335,1
336,5
337,6
338,3
339,3
340,1
341,4
342,4
343,4
344,4
345,2
346,2
347,2
348,3
349,1
350,6
351,1
352,1
353,3
354,3
355,3
357,2
358,1
359,3
360,1
361,1
362,4
364,2
365,2
366,1
367,3
368,4
369,2
370,3
371,4
372,4
373,3
374,3
375,1
376,3
377,4
378,2
379,7
380,4
381,3
382,1
383,4
384,6
385,1
387,4
389,2
390,2
391,4
392,4
393,1
394,3
395,2
396,1
398,3
399,3
400,1
401,4
402,2
403,1
404,4
405,2
406,1
407,5
408,4
409,1
410,2
411,3
412,4
413,3
414,1
415,1
416,1
417,2
418,1
419,2
420,2
421,1
422,3
423,1
424,3
425,4
426,1
427,2
428,1
429,1
430,3
431,7
432,1
434,3
435,1
436,2
437,1
438,2
439,3
440,3
441,3
442,3
443,2
444,4
445,1
446,6
447,3
448,3
449,2
450,5
451,1
452,3
453,5
455,1
456,3
457,4
458,2
459,5
460,3
461,1
462,6
463,2
464,2
465,2
466,4
467,1
468,1
469,3
470,2
471,3
472,4
473,1
474,2
475,4
477,3
478,3
479,2
480,3
481,8
482,6
483,3
484,1
485,5
486,2
487,5
488,1
489,7
490,6
491,6
492,12
493,12
494,5
495,13
496,15
497,9
498,12
499,15
500,16
501,14
502,13
503,13
504,20
505,19
506,21
507,31
508,19
509,22
510,25
511,26
512,29
513,30
514,38
515,29
516,31
517,32
518,35
519,37
520,34
521,32
522,41
523,41
524,41
525,37
526,28
527,34
528,22
529,28
530,41
531,33
532,34
533,31
534,23
535,28
536,27
537,27
538,18
539,19
540,17
541,12
542,17
543,13
544,10
545,15
546,15
547,6
548,10
549,4
550,4
551,5
552,8
553,6
554,10
555,6
556,3
557,2
558,10
559,2
560,3
561,4
562,3
563,4
564,2
565,6
566,2
567,4
568,1
569,3
570,1
571,2
572,2
573,2
574,1
575,3
576,2
577,3
578,3
579,2
580,1
581,4
582,3
583,2
585,3
587,2
588,1
589,2
590,2
591,1
592,3
593,4
596,1
597,2
598,2
599,5
600,1
602,1
603,1
604,3
606,3
607,4
608,5
609,3
610,3
612,1
613,4
614,1
615,2
616,2
617,3
618,1
619,1
620,2
621,2
622,1
623,4
624,1
625,3
626,1
627,1
628,1
629,1
630,1
631,2
632,2
633,4
634,3
635,2
636,2
637,1
638,5
640,4
641,3
642,2
643,2
644,3
645,4
646,4
647,1
648,3
649,1
650,2
651,1
652,3
653,4
655,2
656,2
657,3
658,4
659,6
660,2
662,7
663,6
664,4
665,6
666,7
667,7
668,7
669,6
670,8
671,10
672,13
673,8
674,6
675,7
676,10
677,10
678,12
679,15
680,11
681,16
682,10
683,11
684,11
685,7
686,10
687,14
688,16
689,15
690,16
691,13
692,5
693,11
694,9
695,20
696,12
697,19
698,16
699,4
700,18
701,6
702,13
703,9
704,9
705,12
706,4
707,9
708,8
709,9
710,3
711,5
712,3
713,3
714,10
715,2
716,3
717,2
718,3
719,1
721,2
722,1
723,1
724,3
725,1
726,2
727,3
728,4
729,2
730,3
731,1
732,3
733,2
734,4
735,1
736,1
737,1
738,5
740,2
741,1
742,1
743,4
744,4
745,3
746,2
747,1
748,1
749,2
750,3
751,1
752,2
753,6
754,2
756,5
757,4
758,2
760,3
761,2
762,4
763,3
764,1
765,1
766,1
767,2
768,1
769,1
770,2
771,1
772,2
773,2
774,4
775,3
776,2
777,1
778,1
779,1
781,3
782,1
783,2
784,2
785,1
786,3
787,2
788,2
789,3
790,3
791,1
792,2
793,1
795,2
796,1
797,6
798,2
799,1
800,2
802,1
803,1
804,1
805,3
807,4
809,2
810,1
811,2
812,4
813,3
814,2
815,5
817,3
818,4
819,4
820,4
821,1
822,1
823,2
824,3
825,1
828,2
829,2
831,1
832,1
834,2
835,1
836,2
837,1
838,5
839,1
840,5
841,2
842,1
843,1
844,2
845,3
847,2
848,2
850,1
851,3
853,2
854,2
855,3
856,1
857,2
859,2
860,2
861,3
862,1
863,4
864,2
865,1
866,3
867,4
868,1
869,1
871,1
872,3
873,3
874,1
875,2
876,2
877,2
879,3
880,1
881,4
882,2
883,1
884,2
886,2
887,2
888,3
889,1
890,3
894,2
895,1
896,1
897,2
898,2
899,3
900,1
901,2
902,5
903,2
904,4
905,2
906,2
907,4
908,6
909,1
910,2
911,3
912,3
914,1
915,1
917,2
918,1
919,3
921,1
922,1
923,2
924,3
925,1
926,3
927,4
928,4
929,4
930,2
931,1
932,2
933,2
934,2
936,2
937,6
939,1
940,1
941,3
943,2
945,2
946,1
947,4
948,1
949,5
951,1
952,4
953,2
954,2
955,1
956,1
957,2
958,2
959,1
960,2
961,2
962,3
963,2
965,1
966,1
968,1
969,4
970,1
971,3
972,1
973,3
974,1
975,1
976,4
977,3
978,4
979,1
980,1
981,2
982,2
983,2
984,2
986,2
987,2
988,2
989,2
990,2
992,1
993,1
994,1
995,1
996,1
997,1
998,1
999,2
1000,3
1001,2
1003,1
1004,4
1005,1
1006,3
1007,1
1008,2
1009,3
1010,2
1011,1
1012,2
1013,2
1015,1
1018,1
1019,2
1020,1
1021,3
1022,3
1023,1
1024,2
1025,2
1026,2
1028,4
1029,1
1030,2
1031,1
1034,1
1035,1
1036,1
1037,6
1038,1
1039,4
1040,1
1041,1
1042,3
1043,3
1044,1
1045,3
1048,2
1049,2
1050,2
1051,5
1052,1
1053,1
1055,3
1056,3
1057,2
1058,3
1059,1
1060,1
1061,1
1062,4
1063,2
1064,1
1065,6
1066,1
1067,1
1068,1
1069,3
1070,3
1072,5
1074,9
1075,2
1076,2
1078,1
1079,2
1080,1
1081,2
1083,1
1085,2
1086,4
1087,2
1088,1
1089,1
1090,1
1091,2
1092,2
1093,1
1094,1
1095,1
1096,3
1097,1
1099,2
1100,3
1101,3
1102,6
1103,2
1104,3
1105,2
1107,1
1108,4
1109,2
1111,1
1112,1
1113,4
1114,3
1115,3
1116,4
1118,3
1119,1
1120,1
1122,1
1123,3
1125,3
1126,3
1127,2
1128,6
1129,1
1131,1
1132,1
1133,4
1134,1
1135,2
1136,1
1137,2
1138,1
1139,1
1140,3
1142,1
1143,3
1144,2
1145,1
1147,4
1148,2
1149,2
1150,2
1151,3
1152,2
1154,2
1155,2
1156,3
1157,2
1158,3
1160,4
1161,1
1162,3
1163,2
1164,1
1165,1
1166,1
1167,1
1168,1
1169,1
1171,4
1172,4
1173,3
1174,2
1175,4
1176,1
1177,1
1178,2
1179,2
1181,3
1182,3
1183,3
1184,1
1185,1
1186,6
1187,2
1188,2
1189,2
1190,2
1191,1
1192,1
1194,2
1195,3
1196,4
1197,2
1198,2
1199,1
1200,3
1201,4
1202,2
1203,2
1204,2
1205,2
1206,1
1207,1
1208,5
1209,2
1210,2
1211,3
1212,1
1213,3
1214,1
1215,1
