Rank,Frequency
1,1
2,1
4,2
5,1
6,1
7,1
12,1
13,2
14,1
15,1
16,1
17,2
19,1
20,1
22,1
24,2
25,2
26,2
27,2
29,1
31,2
33,1
34,2
35,2
36,1
38,3
39,1
40,1
42,2
43,2
44,1
47,1
49,3
50,3
51,3
52,1
53,2
54,2
55,3
57,3
58,2
59,2
60,1
61,2
63,1
64,2
65,1
66,4
67,3
68,1
69,3
70,3
71,3
73,3
74,2
75,2
76,2
77,1
78,7
79,1
80,3
81,3
82,3
83,2
84,1
85,4
86,3
88,3
89,3
90,2
91,2
92,3
93,5
94,1
95,3
96,2
97,2
98,5
101,1
102,3
103,2
104,1
105,1
106,1
107,4
108,1
109,2
110,1
111,2
112,2
113,2
114,2
115,2
116,5
117,1
118,1
119,3
120,2
121,2
122,4
123,2
124,1
125,3
126,1
127,1
128,4
129,5
130,2
131,1
132,2
133,2
134,5
136,3
137,2
139,3
140,1
141,3
142,5
143,2
144,4
145,6
146,1
148,5
149,4
150,3
151,2
152,3
153,4
154,2
155,3
157,1
158,3
159,2
160,2
161,5
162,1
163,4
164,2
165,4
166,2
167,2
168,4
169,1
170,1
171,2
172,1
173,3
174,2
175,5
176,1
177,6
178,3
179,4
180,7
181,5
182,1
183,2
184,3
185,2
186,3
187,3
188,2
189,4
190,1
191,3
192,3
193,4
194,5
195,3
196,4
197,5
198,3
199,1
200,5
201,3
202,5
203,3
204,2
205,2
206,5
207,3
208,7
209,1
210,5
211,6
212,2
213,1
214,3
215,3
216,3
217,4
218,3
219,2
220,2
221,1
222,2
223,4
224,5
225,3
226,1
227,1
228,3
229,3
230,4
231,2
232,2
233,4
234,2
235,2
236,4
237,3
238,5
239,1
240,4
241,2
242,3
243,1
245,4
246,6
247,3
248,3
249,2
250,5
251,1
252,5
253,2
254,2
256,3
257,2
258,3
259,1
260,4
262,5
263,4
264,4
265,2
266,3
267,3
268,4
269,3
270,3
271,4
272,2
273,6
274,1
276,2
277,1
278,5
279,5
280,3
281,3
282,3
283,5
284,4
285,4
286,1
287,2
288,3
289,4
290,4
291,2
292,4
293,4
294,3
295,1
296,3
297,5
298,7
299,1
300,2
301,4
302,4
303,6
304,8
305,6
306,8
307,11
308,8
309,16
310,11
311,22
312,11
313,22
314,12
315,17
316,24
317,18
318,18
319,33
320,31
321,29
322,22
323,38
324,44
325,41
326,29
327,31
328,39
329,47
330,48
331,37
332,35
333,44
334,46
335,38
336,33
337,38
338,34
339,32
340,34
341,33
342,18
343,19
344,29
345,12
346,11
347,16
348,17
349,9
350,4
351,7
352,8
353,14
354,2
355,5
356,5
357,2
358,6
359,1
360,6
361,3
362,2
363,4
364,3
365,2
367,2
368,2
369,3
370,5
371,3
372,3
373,3
374,3
375,3
376,6
377,2
378,3
379,6
380,1
381,6
382,5
383,1
384,2
385,4
386,3
387,2
388,5
389,4
390,3
391,5
392,3
393,6
394,2
397,2
398,1
399,2
400,3
401,2
402,3
403,1
404,1
405,5
406,3
407,4
408,2
409,5
410,2
411,2
413,3
414,3
415,5
416,1
417,4
419,2
420,3
421,2
422,2
423,2
424,3
425,1
426,1
427,1
428,3
429,1
430,3
431,4
432,1
433,8
434,2
435,7
436,5
437,2
438,7
439,3
440,3
441,3
442,5
443,9
444,8
445,4
446,7
447,3
448,8
449,6
450,13
451,7
452,13
453,21
454,9
455,19
456,12
457,11
458,11
459,13
460,13
461,11
462,11
463,15
464,13
465,17
466,16
467,12
468,14
469,21
470,14
471,24
472,11
473,16
474,13
475,7
476,12
477,13
478,7
479,5
480,3
481,5
482,5
483,7
484,9
485,6
486,6
487,8
488,5
489,5
490,3
491,1
492,4
493,2
494,3
495,7
496,2
497,3
498,2
499,3
500,3
501,1
502,2
503,3
504,3
505,4
506,6
507,4
508,3
509,3
510,1
511,3
512,5
513,4
514,4
515,3
516,4
517,2
518,3
519,3
520,2
521,3
522,3
523,2
524,4
525,1
526,2
527,3
528,1
529,1
530,2
531,4
533,4
534,2
535,2
536,2
538,2
539,1
540,2
542,6
544,2
545,4
546,2
547,2
548,1
549,5
550,2
552,4
553,6
554,1
555,3
556,4
557,2
558,3
559,1
560,5
561,2
562,3
563,1
564,3
565,1
567,1
568,3
569,1
570,2
571,2
572,1
573,2
574,1
575,2
576,1
577,4
578,1
579,2
580,1
581,3
582,6
583,2
584,3
585,1
586,5
587,3
588,3
589,3
590,1
591,2
592,2
593,2
594,3
595,1
596,1
597,3
598,1
599,3
600,3
601,1
602,1
603,2
604,2
605,2
606,2
607,1
609,6
610,2
611,2
612,1
613,4
614,2
615,4
616,2
617,2
618,4
619,1
620,1
621,3
622,2
623,2
624,3
625,6
626,3
627,1
628,2
630,1
631,1
632,5
633,1
634,2
635,1
636,2
637,3
639,5
640,8
641,4
642,2
643,1
644,2
645,1
