Rank,Frequency
2,1
4,1
8,2
9,1
11,1
12,2
14,1
16,3
17,1
18,2
22,5
23,2
26,1
28,1
29,1
30,4
33,1
35,3
37,1
38,2
39,1
40,1
43,2
44,1
46,1
47,3
48,2
52,3
53,1
54,3
56,1
57,3
58,1
59,3
60,1
61,1
62,2
63,1
65,1
66,3
67,2
70,2
71,3
72,3
74,1
75,1
76,2
77,1
78,6
79,3
80,2
81,1
82,1
83,3
85,2
86,4
87,5
88,1
89,1
90,1
92,1
93,6
94,3
95,4
96,3
97,2
98,3
100,1
101,1
102,3
104,3
105,2
106,2
107,1
108,4
109,1
110,3
111,3
112,2
113,3
114,3
115,3
116,1
118,2
119,3
120,2
121,2
122,1
124,4
125,2
126,3
127,4
128,2
129,4
130,1
131,1
132,3
134,1
135,2
136,1
137,4
138,4
139,3
140,2
141,1
142,7
143,3
146,1
148,2
149,3
150,5
151,4
152,3
153,5
154,2
155,3
156,3
157,7
158,2
160,3
161,4
162,4
163,1
164,1
165,2
167,3
168,1
169,3
171,4
172,1
173,1
174,1
175,4
176,4
177,2
178,1
179,6
180,2
181,3
182,5
183,8
184,2
186,3
189,2
190,2
191,3
192,4
193,2
194,1
195,1
196,3
197,2
198,1
199,2
201,3
202,1
203,6
204,1
205,1
206,2
207,3
208,2
209,3
210,3
211,3
212,2
213,4
214,1
215,2
216,6
217,1
218,2
219,1
220,3
221,3
222,1
223,2
224,4
225,2
226,1
227,5
228,3
229,4
230,3
231,4
232,1
233,3
234,1
235,6
236,4
237,2
238,2
239,2
240,1
241,3
242,3
243,3
244,3
245,5
246,3
247,4
248,4
249,1
250,4
251,4
252,1
253,1
254,3
255,4
256,2
257,2
258,5
259,1
260,3
261,2
262,5
263,3
264,3
265,3
267,2
268,6
269,4
270,3
271,4
272,3
273,4
274,2
275,4
276,9
277,4
278,3
279,2
280,2
281,3
282,3
283,3
284,4
285,2
286,4
287,4
288,1
289,1
290,1
291,3
292,1
293,1
294,1
295,3
296,2
297,3
298,4
300,4
301,3
302,1
303,1
304,5
305,1
306,4
307,6
308,2
309,1
310,1
311,3
313,6
314,3
315,5
316,1
317,6
318,3
320,6
321,3
322,1
323,2
324,3
325,2
326,6
327,5
328,4
329,4
331,2
332,1
333,2
334,1
335,6
336,4
337,4
338,2
339,3
340,2
341,1
342,6
343,4
344,1
345,2
346,5
347,1
348,2
349,3
350,2
351,3
352,2
353,1
354,3
355,3
356,3
357,3
358,1
359,1
360,2
361,1
362,4
364,5
365,6
366,2
367,3
368,5
369,2
370,2
371,2
372,2
373,2
374,5
375,4
376,2
377,5
378,2
379,3
380,3
381,5
382,1
383,4
384,1
385,3
386,2
387,1
388,2
389,1
390,6
391,4
392,1
393,3
394,3
395,2
396,4
397,1
398,4
399,3
400,3
401,2
402,7
403,4
404,2
405,1
406,4
407,3
408,4
409,4
410,3
411,5
412,3
413,2
414,3
415,5
416,2
417,1
418,5
419,1
422,2
423,6
424,2
425,3
427,5
428,2
429,1
430,4
431,4
432,4
433,2
434,1
435,2
436,2
437,4
438,3
439,5
440,4
441,6
442,3
443,2
444,1
445,3
446,1
447,4
448,1
449,2
450,2
451,2
452,4
453,6
454,1
455,7
456,2
457,3
458,3
459,3
460,1
461,1
462,2
463,4
464,2
465,3
466,3
467,3
468,4
469,4
470,2
471,5
472,1
473,9
474,1
475,1
476,5
477,8
478,2
480,3
481,2
482,5
483,5
484,5
485,7
486,1
487,4
488,4
489,2
490,2
491,2
492,4
493,1
494,1
495,2
496,3
497,3
498,4
499,2
500,6
501,3
502,3
503,1
504,1
505,7
506,5
507,3
508,5
509,2
510,3
511,5
512,2
513,2
514,2
515,2
517,1
518,1
519,2
520,1
521,4
522,5
523,1
524,3
525,2
526,6
527,4
528,3
529,1
530,3
531,5
532,2
533,4
534,2
535,4
536,3
537,3
538,2
539,4
540,5
541,1
542,3
543,4
544,6
545,5
546,1
547,5
548,1
549,2
550,3
551,3
552,1
553,4
554,5
555,2
556,1
557,4
558,2
559,6
560,3
561,1
562,1
563,4
564,1
565,2
566,3
567,2
568,1
569,2
570,1
571,1
572,2
573,1
574,1
575,3
577,1
578,5
579,4
580,4
581,5
582,1
583,2
584,6
585,2
586,3
587,4
588,6
589,2
590,3
591,2
592,3
593,7
594,2
595,1
596,2
597,1
598,3
599,2
600,3
601,2
602,2
603,2
604,2
605,4
606,1
607,6
608,6
609,5
611,1
612,1
613,2
614,2
615,3
616,6
617,3
618,6
619,1
620,3
621,2
622,2
623,8
624,3
625,2
626,7
627,6
628,6
629,10
630,6
631,5
632,6
633,5
634,10
635,11
636,16
637,11
638,17
639,10
640,19
641,17
642,13
643,17
644,28
645,29
646,19
647,17
648,23
649,37
650,30
651,30
652,37
653,34
654,41
655,32
656,32
657,47
658,37
659,33
660,38
661,39
662,60
663,33
664,36
665,34
666,41
667,35
668,41
669,36
670,33
671,27
672,24
673,26
674,22
