Rank,Frequency
1,1
2,7
3,2
4,2
5,2
7,2
8,1
9,4
10,2
11,3
12,2
13,2
15,2
16,4
17,1
19,4
20,1
21,3
22,1
23,5
24,1
25,1
26,3
27,2
28,4
29,2
30,3
31,1
32,2
33,4
34,1
35,1
36,2
38,2
39,3
40,6
41,2
42,1
44,4
45,5
46,2
47,2
48,3
49,5
51,3
52,4
53,2
54,4
55,2
56,1
57,1
58,2
59,2
60,4
61,7
62,2
63,2
64,4
65,6
66,5
67,2
68,1
69,3
70,2
71,5
72,3
73,2
75,7
76,2
77,6
78,4
79,5
80,4
81,3
82,5
83,1
84,2
85,3
86,3
87,2
88,5
89,2
90,5
91,3
92,5
93,1
94,4
95,5
96,4
97,1
98,3
99,3
101,1
102,1
103,4
104,1
105,4
106,3
107,2
108,1
109,4
110,4
111,6
113,4
114,5
115,3
116,2
117,6
118,3
119,3
120,2
121,1
122,3
123,5
124,3
125,4
126,3
127,3
128,1
129,4
130,2
131,2
132,4
133,5
134,2
135,2
136,6
137,3
138,2
139,3
140,4
141,3
142,3
143,3
144,4
145,4
146,4
147,2
148,1
149,4
150,3
151,6
152,3
153,4
154,1
155,3
156,1
157,3
158,1
159,2
160,5
161,4
162,3
163,8
164,4
165,4
166,4
167,3
168,1
169,1
170,5
171,4
172,2
173,2
174,1
175,2
176,4
177,5
178,5
181,4
182,2
183,7
184,1
185,3
186,2
187,3
188,4
189,2
190,3
191,6
192,3
193,3
194,2
195,3
196,3
197,3
198,1
199,1
200,3
201,3
202,6
203,4
204,2
205,3
206,2
207,3
208,5
209,1
210,4
211,7
212,2
214,1
215,2
216,6
217,3
218,2
219,2
220,2
221,4
222,2
223,4
224,7
225,3
226,6
227,5
228,1
229,1
230,1
231,3
232,2
233,3
234,3
235,1
236,2
237,2
238,1
240,2
241,2
242,2
243,1
244,4
245,3
246,1
247,7
248,2
249,4
250,5
251,3
252,6
253,3
254,2
255,1
256,2
257,3
258,2
259,1
260,4
261,3
262,2
264,2
265,5
267,1
268,4
269,4
270,6
271,3
272,7
273,4
274,4
275,2
276,2
277,4
278,3
280,5
281,2
282,3
283,2
284,3
285,2
286,3
287,4
288,1
289,2
290,6
291,3
293,3
294,1
295,1
296,2
297,1
298,5
299,2
300,8
301,2
302,3
303,2
304,3
305,4
306,4
307,1
308,4
309,2
310,1
311,2
312,4
313,4
314,6
315,5
316,3
317,5
318,4
319,5
320,2
321,3
323,4
324,3
325,3
326,8
327,2
328,6
329,5
330,3
332,5
333,2
335,1
336,3
339,2
340,3
341,4
342,3
343,1
344,1
345,2
346,2
347,4
348,2
349,1
350,3
351,1
352,1
353,1
354,3
356,2
357,2
358,2
359,2
360,1
361,3
362,4
363,1
364,3
365,1
366,1
367,1
368,3
369,1
370,3
371,3
372,1
373,3
374,2
375,1
376,7
377,2
378,5
379,2
380,3
381,6
382,3
383,3
384,2
385,2
386,2
387,4
388,1
389,3
390,3
391,1
392,4
393,1
395,2
396,3
397,3
398,1
399,2
400,2
401,1
402,2
403,3
404,3
405,2
406,2
407,3
408,2
409,2
410,1
411,2
412,3
413,5
414,3
415,1
416,4
418,2
419,3
420,2
421,1
422,3
423,2
424,2
425,1
426,3
427,3
428,2
429,3
430,2
433,2
434,4
435,2
436,3
437,4
440,1
441,1
442,2
443,3
444,3
445,3
446,2
447,2
448,3
449,5
450,2
451,2
452,3
453,3
454,2
455,3
456,3
457,1
458,2
459,1
460,1
461,2
462,2
464,3
465,1
467,1
468,3
469,2
470,8
471,4
472,1
473,2
474,3
475,3
476,2
477,3
479,4
480,2
481,3
482,1
483,4
485,2
487,2
488,2
489,5
490,4
491,13
492,12
493,6
494,5
495,10
496,10
497,9
498,9
499,11
500,11
501,14
502,12
503,19
504,15
505,12
506,24
507,23
508,25
509,26
510,29
511,29
512,28
513,40
514,34
515,33
516,36
517,36
518,41
519,50
520,38
521,40
522,38
523,39
524,50
525,43
526,47
527,44
528,45
529,34
530,43
531,35
532,31
533,34
534,35
535,17
536,14
537,15
538,15
539,20
540,24
541,9
542,14
543,16
544,11
545,7
546,7
547,6
548,9
549,4
550,5
551,6
552,3
553,1
554,5
555,1
556,5
557,2
558,2
559,3
560,3
561,4
562,2
563,1
564,4
565,4
566,3
567,2
568,1
569,2
570,1
571,2
572,2
573,3
575,3
576,3
577,5
578,1
579,2
580,3
581,4
582,4
583,1
584,3
585,3
586,1
588,4
589,1
590,3
591,3
592,3
593,1
594,4
595,7
596,2
597,1
598,1
599,1
600,1
601,3
602,3
603,1
604,3
606,1
607,1
609,4
610,2
611,3
612,3
613,2
614,3
616,5
617,3
618,1
619,2
620,2
621,1
622,2
623,3
624,2
625,1
627,1
628,2
629,4
630,3
631,4
633,2
634,4
635,3
637,1
638,3
641,2
642,1
643,3
644,2
645,3
646,1
647,1
648,2
650,2
652,2
653,3
654,2
655,3
656,1
657,1
658,1
659,4
660,4
661,2
663,1
664,6
665,4
666,1
667,2
668,4
669,1
670,1
672,1
673,1
674,2
675,3
676,2
678,2
679,1
680,3
683,1
684,1
685,1
686,2
688,2
689,1
690,1
691,1
692,1
693,6
694,4
695,1
696,2
697,3
698,2
699,1
700,1
701,3
702,2
703,1
704,1
705,2
706,2
707,3
708,2
709,1
710,3
711,1
712,2
713,1
714,3
717,4
718,1
719,1
721,3
722,3
723,2
724,2
725,4
726,2
728,2
730,4
731,1
732,4
733,1
734,3
735,3
736,3
737,2
739,1
740,1
743,4
744,2
745,3
746,3
747,1
748,3
750,1
751,2
752,1
755,2
757,3
758,3
759,3
760,1
761,1
762,2
763,2
764,2
765,3
766,2
767,3
768,1
769,2
771,2
772,2
773,3
774,1
776,1
777,2
778,2
780,1
781,1
782,3
783,2
784,1
785,2
786,2
787,1
788,2
789,1
790,2
791,2
792,3
793,1
794,1
797,4
798,2
799,2
800,1
801,3
802,3
803,2
804,2
805,2
806,1
807,5
808,1
809,1
810,1
812,4
813,2
814,3
815,1
816,3
817,4
818,2
819,3
820,3
821,1
822,1
823,1
824,3
825,2
826,1
827,3
828,2
830,4
831,5
832,4
833,1
834,1
835,3
836,3
837,2
839,4
840,3
841,1
842,3
843,4
844,1
845,1
846,3
847,1
848,1
849,2
850,2
851,1
852,1
853,2
854,2
855,1
857,3
859,2
860,3
861,1
862,1
863,3
864,1
865,4
866,1
867,3
869,4
870,3
871,3
872,3
873,3
874,2
877,1
878,3
880,3
883,3
884,3
885,3
886,1
887,2
888,2
890,3
891,2
892,2
894,4
895,1
896,1
897,1
898,3
899,4
900,4
901,5
902,2
903,6
904,3
905,2
906,3
907,3
908,1
910,1
911,1
912,1
914,1
915,2
916,5
917,2
918,5
919,3
920,8
922,3
923,4
924,4
925,5
926,3
927,2
928,5
929,4
930,5
931,2
932,1
933,3
934,6
935,1
936,6
937,7
938,6
939,7
940,6
941,3
942,5
943,6
944,12
945,4
946,9
947,10
948,11
