Rank,Frequency
4,1
6,1
11,1
18,1
20,1
21,1
25,1
26,1
27,1
28,2
31,1
32,3
33,2
34,1
36,2
38,2
39,4
40,1
42,1
43,3
44,1
45,3
46,3
47,2
48,2
49,2
50,2
51,2
52,2
53,1
54,1
55,1
56,1
57,3
58,1
60,6
62,2
63,2
64,1
65,3
66,2
67,5
68,6
69,2
70,1
71,1
72,4
73,3
74,6
75,3
76,3
77,4
78,2
79,2
80,3
81,4
82,5
83,1
85,3
86,2
87,4
88,1
89,2
90,5
92,1
93,4
94,3
95,4
96,2
97,4
98,2
99,1
100,4
101,2
102,3
103,5
104,5
105,4
106,2
107,3
108,3
109,5
110,3
111,4
113,5
115,1
116,2
117,3
118,1
119,2
120,4
121,1
122,3
123,3
124,6
125,3
126,1
127,1
128,6
129,3
130,2
131,1
132,2
133,4
134,4
135,5
136,3
137,5
138,2
139,1
140,1
141,4
142,4
143,5
144,2
145,6
146,2
147,2
148,3
149,7
150,2
151,2
153,3
154,3
155,3
156,2
157,7
158,3
159,4
160,3
161,3
163,2
165,2
166,4
167,6
168,5
169,4
170,1
171,3
172,4
173,2
174,1
175,1
176,3
178,6
179,5
180,2
181,3
182,4
183,4
184,4
185,4
187,3
188,4
190,2
191,2
192,4
193,1
194,5
195,6
196,5
197,4
198,4
199,2
200,5
201,2
202,3
203,2
204,2
205,7
206,1
207,3
208,4
209,3
210,1
211,3
212,4
213,1
214,4
215,6
216,1
217,4
218,2
219,3
220,3
221,3
222,4
223,3
224,1
225,1
226,4
227,4
228,1
229,4
230,4
231,4
232,1
233,3
234,2
235,4
236,7
237,3
238,4
239,5
240,2
241,4
242,3
243,1
244,2
245,5
246,6
247,3
248,1
249,4
251,1
253,1
254,3
255,2
256,1
257,5
258,4
259,2
260,4
261,3
263,4
264,4
265,6
266,3
267,3
268,4
269,6
270,2
271,2
272,2
273,3
274,4
275,2
276,4
277,2
278,1
279,3
281,4
282,3
283,3
284,3
285,7
286,2
287,3
288,2
289,5
290,1
291,2
292,2
293,1
294,3
295,2
296,7
297,2
298,2
299,3
300,3
301,5
302,5
303,3
304,4
305,2
306,3
307,3
308,3
309,3
310,3
311,3
312,2
313,6
314,4
316,4
317,5
318,1
319,3
320,6
321,3
322,3
323,4
324,2
325,6
326,5
328,3
329,3
330,4
331,4
332,1
333,3
334,2
335,2
336,4
337,2
338,3
339,4
340,2
341,2
342,3
343,9
344,2
345,1
346,2
347,2
348,4
349,4
350,1
351,3
352,3
353,3
354,4
355,2
356,3
357,5
358,3
360,3
361,6
362,2
363,1
364,2
365,3
366,5
367,2
368,2
369,2
370,4
371,4
372,3
373,1
374,8
375,3
376,4
377,3
378,1
379,7
380,1
381,1
382,4
383,4
384,2
385,5
386,2
387,2
389,2
390,1
391,3
392,2
393,4
394,1
395,2
396,4
397,3
398,4
399,2
400,2
401,3
403,2
405,1
406,8
407,1
408,3
409,1
411,5
412,5
413,2
414,4
416,5
417,2
418,2
419,1
422,2
423,3
424,5
425,3
426,4
427,2
428,2
429,4
430,4
431,2
432,5
433,6
434,6
435,6
436,4
437,5
438,5
439,10
440,6
441,5
442,5
443,5
444,5
445,3
446,4
447,3
448,4
449,9
450,7
451,4
452,2
453,4
454,5
455,4
456,6
457,6
458,8
459,6
460,5
461,7
462,6
463,4
464,3
465,3
466,5
467,7
468,4
469,4
470,9
471,4
472,4
473,2
474,9
475,2
476,8
477,4
478,3
479,3
480,3
481,2
482,4
483,3
484,3
485,1
486,2
487,4
488,2
489,1
490,2
491,1
493,3
494,3
495,5
496,4
497,3
499,1
501,2
502,2
503,5
504,3
505,4
506,5
507,2
508,5
509,7
510,6
511,4
512,4
513,4
514,6
515,3
516,7
517,6
518,8
519,5
520,10
521,5
522,3
523,3
524,4
525,2
526,5
527,5
528,16
529,5
530,5
531,6
532,7
533,1
534,1
535,9
536,3
537,8
538,3
539,5
540,4
541,5
542,6
543,2
544,6
545,4
546,2
547,6
548,4
549,6
550,3
551,4
552,5
553,3
554,3
555,4
556,4
557,2
558,5
559,2
560,5
561,3
562,1
563,2
564,3
565,6
566,4
567,2
568,1
569,4
570,3
571,3
572,2
574,3
575,3
576,4
577,2
578,4
579,1
580,3
581,3
582,3
583,2
584,3
585,2
586,3
587,4
588,2
589,2
591,1
592,2
594,3
595,6
597,1
598,5
599,1
601,1
602,1
603,1
604,2
605,3
606,3
607,2
608,4
609,3
610,1
611,4
612,1
613,2
614,2
615,2
616,2
617,6
618,1
619,1
620,1
621,4
622,3
623,3
624,4
625,3
626,3
627,1
628,5
629,1
630,2
631,2
632,3
633,4
634,3
635,4
636,1
637,1
638,3
639,4
640,1
641,3
642,3
643,4
644,4
645,2
646,4
647,2
648,2
649,1
651,3
652,3
653,3
654,3
655,2
656,1
657,3
658,1
659,2
660,1
662,4
663,2
664,3
665,3
667,2
668,4
670,2
671,3
672,5
674,2
675,5
676,1
677,2
679,3
680,1
681,3
682,3
683,2
684,1
685,3
686,6
687,3
688,1
689,2
690,2
691,1
692,2
693,4
694,2
695,1
696,1
697,1
699,1
700,1
702,4
704,4
705,1
707,4
708,1
709,5
710,3
711,1
713,4
715,1
717,3
718,2
719,4
720,1
721,1
722,1
723,4
724,3
725,3
726,6
728,2
730,3
731,2
732,3
733,3
734,2
735,1
736,4
737,3
738,4
739,2
741,1
742,1
743,2
745,3
746,2
748,3
749,3
750,2
751,2
752,3
753,1
754,1
755,3
756,2
757,3
758,4
759,4
760,1
761,3
762,2
763,3
764,4
765,2
766,1
767,4
768,6
769,7
770,6
771,4
772,3
773,4
774,2
775,4
776,5
777,10
778,7
779,7
780,5
781,5
782,9
783,12
784,12
785,11
786,16
787,18
788,27
789,21
790,25
791,5
792,21
793,22
794,22
795,31
796,24
797,32
798,25
799,37
800,28
801,31
802,34
803,21
804,43
805,40
806,36
807,38
808,27
809,33
810,33
811,26
812,25
813,30
814,30
815,41
816,39
817,18
818,17
819,20
820,32
821,15
822,27
823,16
824,24
825,13
826,19
827,14
828,15
829,8
830,17
831,12
832,11
833,12
834,13
835,9
836,6
837,10
838,12
839,7
840,4
841,5
842,3
843,4
844,3
845,3
846,4
847,2
848,1
849,4
850,4
851,4
852,2
853,1
854,3
856,4
857,2
858,2
859,3
860,1
861,2
863,2
864,1
865,2
867,2
869,1
870,2
871,4
873,4
874,1
875,2
876,2
877,2
879,6
880,2
881,2
882,3
883,2
884,3
885,4
886,2
889,2
890,2
891,1
893,4
894,1
895,1
896,1
898,4
899,2
900,3
901,1
902,2
903,2
905,3
906,4
907,1
908,5
909,3
910,1
911,3
912,1
913,2
914,2
916,2
917,4
918,4
919,4
921,3
922,2
923,2
925,2
926,3
927,3
929,3
930,3
931,3
932,2
933,4
935,3
936,2
937,2
938,2
940,3
941,3
943,2
945,4
946,3
947,4
949,1
951,2
952,2
953,1
954,2
955,1
956,2
957,3
959,3
960,2
961,4
962,2
963,4
964,1
965,2
966,4
967,1
968,2
969,2
970,2
971,1
972,3
973,1
974,3
975,4
976,3
977,1
978,1
979,2
980,2
981,2
982,4
983,2
984,1
985,1
986,1
987,1
988,4
989,3
990,1
991,2
992,2
993,1
994,4
995,1
996,3
997,1
998,2
999,1
1000,3
1001,3
1002,1
1003,1
1004,4
1005,2
1006,4
1007,2
1008,1
1009,2
1010,3
1011,2
1012,1
1013,2
1014,1
1015,2
1016,2
1017,2
1018,1
1019,1
1020,2
1021,3
1022,2
1023,2
1024,2
1025,5
1026,1
1028,3
1029,4
1030,1
1031,1
1032,5
1033,3
1034,2
1035,4
1036,2
1037,2
1039,2
1040,3
1041,2
1042,3
1043,2
1044,4
1046,1
1047,3
1048,3
1050,1
1052,3
1053,5
1054,3
1055,1
1056,1
1057,4
1058,3
1059,4
1060,2
1061,1
1062,4
1063,2
1064,1
1066,2
1068,1
1070,3
1071,3
1072,1
1074,1
1075,3
1076,1
1077,4
1078,6
1080,2
1081,3
1082,3
1083,2
1084,2
1085,2
1086,1
1087,3
1088,2
1089,2
1090,4
1091,1
1092,2
1093,6
1094,1
1095,2
1096,4
1097,2
1098,3
1099,1
1100,3
1101,2
1102,2
1103,4
1104,2
1105,1
1106,2
1107,4
1108,2
1110,2
1111,3
1112,2
1113,2
1114,2
1115,4
1116,1
1117,1
1119,3
1120,2
1121,2
1123,3
1124,1
1125,1
1126,3
1127,3
1128,2
1130,4
1131,2
1132,1
1134,4
1135,3
1136,2
1137,2
1138,1
1140,2
1141,3
1142,1
1143,3
1144,2
1145,3
