Rank,Frequency
1,1
2,3
3,1
4,1
5,4
6,6
7,4
8,6
9,1
10,6
11,2
12,7
13,7
14,10
15,11
16,9
17,3
18,6
19,6
20,4
21,4
22,7
23,9
24,9
25,7
26,9
27,7
28,4
29,4
30,8
31,10
32,10
33,1
34,1
35,6
36,5
37,10
38,5
39,4
40,2
41,5
42,2
43,5
44,8
45,2
46,1
47,3
48,4
49,6
50,7
51,4
52,4
53,3
54,7
55,4
56,3
57,2
58,3
59,6
60,1
61,2
62,1
63,3
64,1
66,5
68,2
69,2
70,3
71,2
72,2
74,5
76,2
77,2
78,4
79,2
80,1
81,1
82,1
84,4
85,2
86,3
87,4
88,1
89,3
90,3
91,4
92,2
93,3
94,1
95,2
96,2
97,2
98,2
99,1
100,2
101,2
102,2
103,1
104,1
105,1
106,1
107,1
108,2
110,2
111,4
112,2
113,3
114,3
115,3
116,2
117,1
118,2
119,4
120,5
121,3
123,2
126,1
127,4
128,4
129,2
130,1
131,3
132,1
133,2
135,2
136,2
138,3
139,2
140,2
141,1
142,2
143,1
144,1
145,2
146,1
147,3
148,2
149,1
150,4
151,1
152,1
153,1
154,2
155,4
156,1
157,1
158,3
159,2
160,2
161,2
163,4
164,1
166,3
167,2
169,1
171,1
172,2
173,1
174,1
175,1
176,1
177,4
179,3
180,2
181,3
182,1
183,2
185,1
186,2
187,4
188,5
189,2
190,4
191,1
192,3
193,1
194,1
195,2
196,1
197,2
198,1
201,4
202,1
203,1
205,2
206,4
207,1
208,4
209,3
210,2
211,1
212,2
213,1
214,3
215,4
216,2
218,3
219,1
220,1
221,1
222,2
223,4
224,3
226,2
227,3
229,1
230,6
231,3
232,3
233,1
235,2
236,7
237,2
239,4
240,4
241,1
242,3
243,2
248,3
249,3
250,1
251,3
252,1
254,4
255,3
256,2
257,2
258,2
259,1
260,2
261,3
262,5
263,4
264,3
266,5
267,6
268,3
269,5
270,6
271,2
272,7
273,10
274,10
275,7
276,3
277,10
278,5
279,14
280,10
281,9
282,15
283,14
284,20
285,24
286,15
287,16
288,14
289,18
290,19
291,12
292,23
293,14
294,18
295,17
296,14
297,11
298,15
299,10
300,14
301,10
302,7
303,10
304,10
305,10
306,4
307,7
308,6
309,5
310,3
311,7
312,3
313,2
314,1
315,3
316,1
