Rank,Frequency
1,1
2,1
3,3
4,1
5,1
6,3
8,2
9,3
10,1
11,3
14,2
15,1
16,2
17,4
18,1
20,3
21,2
22,2
23,4
24,3
25,1
26,3
27,1
29,1
30,2
31,2
32,3
33,5
34,1
35,4
36,1
37,1
38,3
39,1
43,3
44,1
45,3
46,4
47,3
48,3
49,6
51,3
52,2
53,2
54,2
55,2
56,1
58,4
59,2
60,2
61,2
62,2
63,4
64,1
65,4
66,2
67,3
68,1
69,1
70,3
71,4
72,3
73,2
75,5
76,3
78,1
79,1
80,5
81,3
82,1
83,1
84,1
85,2
87,1
88,1
89,4
90,4
91,3
93,2
96,1
97,3
98,1
99,1
100,1
101,1
102,2
103,4
104,2
105,2
109,1
110,3
111,4
113,2
114,1
115,1
116,1
117,4
118,1
119,2
120,2
121,1
122,1
124,2
126,2
127,1
128,1
130,2
131,1
133,2
134,1
136,1
137,1
138,1
139,2
140,2
141,4
142,5
143,2
144,1
145,2
149,2
151,1
152,1
153,2
154,3
156,1
157,4
158,1
159,1
160,2
161,2
162,1
163,3
164,1
165,5
166,1
168,1
169,3
170,1
171,2
173,2
175,3
177,1
178,1
182,2
183,2
184,2
185,2
186,1
187,2
190,2
191,1
193,3
195,1
196,1
197,2
198,1
201,3
202,5
203,1
206,2
207,2
208,1
209,1
210,2
211,3
212,1
213,2
214,3
215,1
216,1
217,2
218,2
219,3
220,1
221,1
222,1
223,2
224,1
225,3
227,2
228,1
229,1
230,1
231,2
232,3
234,2
235,4
236,1
237,2
238,3
241,2
243,2
244,1
245,1
246,4
247,1
248,1
249,5
250,2
251,2
252,1
253,3
254,2
255,1
256,2
258,4
260,2
261,3
264,3
266,1
269,1
270,2
271,1
272,3
273,5
274,1
275,1
276,1
277,3
279,2
280,1
281,1
282,2
283,2
285,1
286,2
287,1
288,3
289,3
290,1
291,1
292,4
293,3
294,2
295,1
296,1
298,1
299,1
301,2
303,1
305,1
307,1
308,1
311,1
312,2
315,2
316,1
317,4
318,3
320,2
321,3
323,1
326,1
327,1
328,3
329,2
330,1
332,4
335,2
336,3
337,1
338,2
339,2
340,1
342,1
343,2
344,2
346,1
347,2
350,1
351,2
352,2
353,1
354,3
355,2
356,1
357,1
358,1
359,4
360,3
361,3
362,1
364,2
365,2
366,1
368,1
369,1
370,3
371,2
373,2
374,2
375,4
376,1
380,1
381,2
382,2
384,2
386,1
387,2
388,1
389,2
391,4
392,2
394,3
396,3
399,2
400,1
401,1
402,1
403,1
404,2
405,1
407,2
408,1
409,5
410,2
411,1
412,1
414,1
415,4
417,1
420,1
421,2
422,2
424,2
425,2
426,3
427,3
428,1
429,2
431,2
432,1
433,1
435,1
437,1
438,1
439,1
441,1
442,2
443,1
444,1
445,1
446,3
447,2
449,4
451,2
453,3
456,2
457,3
458,1
460,2
461,2
462,4
463,2
464,1
465,2
466,2
467,3
468,1
469,3
470,1
471,4
472,5
475,3
476,2
480,1
482,2
483,3
484,3
486,1
487,1
489,2
490,1
491,1
493,1
494,3
495,2
496,1
497,3
500,1
501,2
502,3
503,1
504,2
506,2
507,2
510,4
511,2
512,4
513,1
515,2
517,2
518,1
519,1
520,2
521,1
522,1
523,2
524,3
525,1
526,1
527,2
528,3
530,1
531,1
532,2
533,3
535,3
536,1
537,2
540,1
541,2
544,1
546,1
548,2
549,1
551,1
553,2
554,2
555,1
556,1
557,2
558,1
559,4
560,3
561,2
562,2
563,2
564,2
565,2
566,2
567,2
568,1
569,2
570,2
571,2
572,2
574,2
575,3
576,1
578,3
579,5
580,1
581,2
582,1
583,1
584,1
585,1
586,1
587,1
588,2
589,1
590,1
591,2
592,2
593,1
594,1
595,1
596,3
598,4
599,3
600,3
601,2
602,1
603,3
604,2
605,1
606,5
607,2
608,3
609,6
610,1
611,2
612,3
614,2
616,1
617,1
618,1
619,4
621,1
624,2
627,1
628,2
629,1
630,1
631,3
632,1
633,1
634,3
636,2
638,3
640,3
641,4
642,2
643,1
644,2
645,1
646,2
647,1
648,1
650,2
651,1
652,2
653,5
654,1
655,1
656,3
657,2
658,1
659,1
660,2
661,3
662,2
663,2
664,1
665,1
666,2
667,2
668,2
669,3
670,1
671,3
672,3
673,2
674,2
675,2
677,1
680,1
681,3
682,2
683,1
684,2
685,5
686,2
687,2
689,3
690,1
691,4
693,2
694,3
696,3
697,2
698,1
699,2
700,3
701,1
702,4
703,2
704,1
705,1
706,2
708,2
709,2
710,2
713,3
714,1
715,1
716,1
719,2
720,1
721,1
722,2
723,2
724,1
725,4
726,1
727,3
728,1
729,1
730,2
731,1
732,3
733,1
734,3
735,2
736,3
739,2
740,1
741,3
742,3
743,1
744,4
745,1
746,3
747,1
748,4
749,3
751,2
752,1
753,2
754,2
755,1
756,1
757,2
758,2
759,1
761,1
762,3
763,1
764,2
