Rank,Frequency
3,1
5,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,2
21,2
22,1
23,3
24,1
25,3
26,4
27,2
28,5
29,4
30,3
31,2
32,2
33,6
34,4
35,2
37,4
38,5
39,6
40,3
41,2
42,2
43,5
44,5
45,2
46,2
47,1
48,4
49,2
50,3
51,5
52,2
54,1
55,2
56,3
57,1
58,2
60,3
61,1
62,5
63,2
64,2
65,4
66,1
67,1
68,1
69,1
70,4
71,2
72,3
73,3
74,4
75,2
76,3
77,4
79,4
80,3
81,7
82,9
83,8
84,12
85,11
86,20
87,13
88,26
89,26
90,29
91,26
92,38
93,28
94,34
95,21
96,29
97,28
98,26
99,20
100,22
101,13
102,14
103,16
104,10
105,8
106,4
107,4
108,3
109,4
110,1
111,3
112,3
113,4
114,1
115,2
116,3
117,3
119,1
120,1
121,1
122,2
123,1
125,1
126,3
127,2
128,1
129,1
132,1
133,2
135,2
136,2
137,2
140,2
142,4
143,2
144,1
145,1
146,2
147,3
149,2
150,2
153,1
154,2
155,1
157,1
159,1
162,1
164,2
166,1
167,1
169,2
170,3
171,2
172,7
173,4
174,9
175,4
176,12
177,9
178,12
179,14
180,15
181,25
182,17
183,26
184,41
185,43
186,56
187,33
188,41
189,57
190,58
191,50
192,49
193,49
194,47
195,52
196,64
197,55
198,54
199,40
200,50
201,35
202,38
203,28
204,32
205,25
206,29
207,11
208,17
209,12
210,11
211,7
212,6
213,4
214,4
215,2
216,6
217,2
218,4
220,1
221,1
222,2
223,2
224,2
225,1
228,2
229,2
230,1
232,1
233,3
234,2
235,2
236,1
237,1
238,2
239,2
240,1
241,1
242,2
243,1
244,1
245,1
247,1
248,1
249,1
251,3
252,2
253,3
254,1
256,1
257,2
258,1
259,4
260,2
261,4
262,3
263,1
264,1
269,2
270,1
273,2
274,2
275,2
276,2
277,4
279,2
280,2
281,2
283,1
285,3
286,3
287,2
289,2
290,2
291,2
292,2
293,1
294,1
295,1
296,1
297,4
298,3
299,2
301,2
302,1
303,1
305,1
306,1
307,2
309,2
311,2
312,2
313,1
314,1
315,1
316,1
317,4
318,3
319,1
320,1
322,2
323,5
324,3
325,1
326,4
328,2
331,1
332,4
334,1
335,3
336,1
337,2
338,3
339,1
340,3
341,1
