Rank,Frequency
2,2
9,1
12,2
13,2
14,2
18,2
19,2
21,1
22,2
23,4
24,3
25,2
26,1
27,2
28,1
30,2
32,2
33,2
34,1
35,3
36,2
37,3
38,1
39,1
40,2
41,2
43,5
44,3
45,2
46,1
50,2
51,1
52,3
53,4
55,2
56,1
57,1
60,2
61,3
62,3
63,3
64,1
65,1
66,3
67,1
69,1
70,2
71,2
73,1
74,5
75,1
76,2
77,1
79,3
80,3
81,4
82,1
83,1
84,1
87,2
88,1
90,2
92,4
93,1
94,2
95,1
96,1
97,5
99,3
100,2
101,1
102,1
103,2
104,2
105,3
106,2
107,3
108,1
109,4
110,2
111,4
112,1
113,1
115,4
116,2
117,1
118,2
119,2
120,1
121,1
122,1
123,2
125,5
126,2
127,1
129,1
130,1
131,1
132,1
133,4
134,4
135,2
136,2
138,1
139,1
141,2
142,2
143,2
144,4
146,2
147,2
148,3
149,3
150,2
152,3
153,2
154,2
155,3
156,2
158,1
159,1
160,2
161,1
163,2
164,2
166,2
167,3
168,1
169,2
171,2
172,2
173,1
174,4
175,3
176,2
177,2
178,1
179,2
180,1
181,1
182,1
183,4
185,4
186,1
187,1
188,1
189,1
190,3
191,3
192,2
193,1
194,1
195,1
196,2
198,3
199,1
200,1
201,1
202,1
203,1
204,3
206,2
207,2
208,2
210,1
211,2
212,2
213,2
214,1
215,2
216,2
217,1
218,2
219,2
220,1
222,5
223,2
224,2
225,1
226,1
227,2
229,4
230,5
231,2
232,2
233,1
234,3
235,2
236,1
237,3
238,1
239,2
240,1
241,1
242,2
243,2
244,5
245,3
246,2
247,2
248,3
250,4
251,3
252,1
253,1
254,4
255,2
256,4
257,2
258,1
259,1
260,2
261,2
262,2
263,1
264,1
266,1
267,3
268,2
269,3
271,3
272,2
273,1
274,1
275,2
276,2
278,2
279,1
280,4
281,4
282,1
283,4
285,4
286,2
287,2
288,2
289,1
290,2
291,2
292,1
293,1
294,2
295,3
297,2
298,4
299,1
301,1
302,3
303,2
304,1
305,2
307,1
309,3
310,1
311,1
312,6
313,1
314,3
315,1
316,3
318,3
319,2
320,3
321,1
322,1
324,1
325,2
326,2
328,1
330,5
331,3
333,5
334,2
336,1
337,2
338,3
339,3
340,2
341,3
342,3
343,4
344,2
345,3
346,7
347,6
348,9
349,4
350,7
351,9
352,11
353,8
354,14
355,17
356,16
357,20
358,13
359,24
360,24
361,22
362,24
363,25
364,31
365,38
366,34
367,33
368,41
369,37
370,44
371,38
372,35
373,43
374,44
375,43
376,39
377,29
378,26
379,46
380,35
381,26
382,23
383,34
384,16
385,25
386,25
387,18
388,21
389,16
390,15
391,6
392,20
393,8
394,6
395,5
396,3
397,8
398,5
399,6
400,2
401,3
402,7
403,1
404,1
405,4
406,2
407,2
408,5
409,4
410,2
411,2
412,1
413,1
414,3
415,2
416,4
417,3
418,2
419,1
420,4
421,1
422,1
423,3
424,2
425,3
426,3
427,4
428,4
429,1
430,3
431,1
434,4
435,1
436,2
437,3
438,1
439,1
440,4
441,2
442,1
443,3
444,3
445,2
447,3
448,2
449,2
450,1
451,3
453,2
454,2
455,4
456,2
457,1
458,1
460,1
461,2
462,2
463,4
464,1
465,5
466,3
467,2
468,4
469,2
470,4
471,1
473,1
475,3
476,2
477,4
480,2
482,1
484,3
485,1
486,2
487,1
488,1
489,1
491,1
493,2
494,1
496,1
497,1
498,5
499,1
500,1
503,2
504,2
505,2
506,1
507,2
508,2
509,1
510,2
512,2
513,2
514,1
515,1
516,2
517,1
518,2
519,3
520,2
521,1
522,3
523,1
524,2
525,2
526,2
527,2
528,2
529,1
530,1
531,2
532,3
533,2
534,3
535,2
536,3
537,3
539,2
540,1
541,2
542,1
543,3
545,3
546,1
547,3
548,2
549,2
551,2
552,1
553,2
554,1
555,1
556,1
557,2
558,1
559,1
561,2
562,2
563,1
564,3
565,2
566,1
567,1
568,1
570,2
571,4
572,3
