Rank,Frequency
1,4
2,2
3,2
4,6
5,3
6,6
7,5
8,7
9,4
10,1
11,7
12,6
13,6
14,11
15,4
16,12
17,9
18,8
19,7
20,9
21,7
22,11
23,4
24,6
25,6
27,3
28,7
29,8
30,10
31,5
32,3
33,3
34,8
35,3
36,8
37,4
38,7
39,6
40,5
41,3
42,3
43,2
44,4
45,7
46,7
47,2
48,4
49,6
50,2
51,4
52,5
53,1
54,6
55,1
56,1
57,2
59,6
61,3
62,2
63,1
64,2
65,2
66,1
67,1
68,2
69,2
70,3
71,1
72,1
73,2
75,1
76,3
77,3
78,3
79,3
80,1
81,1
85,2
86,3
87,1
88,3
89,1
90,6
91,1
92,2
93,1
94,2
95,2
96,1
97,1
98,1
99,4
101,2
102,4
103,2
104,1
105,6
106,1
107,1
108,3
109,3
110,3
111,2
113,1
114,2
115,2
116,3
118,1
119,1
120,3
121,1
122,2
123,3
124,1
125,4
126,1
127,4
128,1
130,1
131,1
132,1
133,1
134,2
136,2
137,4
138,1
139,3
140,1
141,3
142,1
144,2
145,3
146,1
147,1
148,2
149,2
150,2
151,2
152,1
153,1
155,1
156,3
157,3
158,1
160,1
161,1
164,1
165,1
166,4
167,1
168,2
169,2
170,2
171,3
172,5
173,2
174,4
175,1
176,1
179,2
180,1
181,4
182,2
183,3
184,5
185,3
186,1
188,2
189,4
190,1
192,3
193,2
194,2
195,5
196,3
202,3
203,5
204,1
205,2
206,2
207,3
208,2
209,1
210,2
211,7
214,1
216,4
217,3
218,1
219,2
220,2
221,1
224,3
226,3
227,1
228,2
229,3
230,3
231,1
232,3
233,1
234,1
236,2
237,2
240,1
241,3
243,1
244,3
245,1
246,1
247,2
248,2
249,4
250,3
251,2
252,2
253,1
254,1
255,5
256,4
257,2
258,4
260,1
261,2
263,3
264,3
265,3
266,4
267,1
268,2
269,3
270,2
271,2
272,2
273,1
275,2
278,2
279,3
280,1
281,2
282,4
283,2
284,1
285,1
286,2
287,1
288,4
289,1
290,1
292,4
293,2
294,3
295,1
296,5
297,1
298,1
299,1
300,3
302,2
303,2
304,2
305,3
306,2
307,1
308,4
309,1
310,2
311,4
313,2
314,3
315,3
316,4
317,1
318,3
319,2
320,1
321,3
322,4
323,1
324,3
326,1
327,2
328,3
330,1
331,2
332,1
333,1
334,1
335,1
336,3
337,4
338,3
339,4
340,1
341,2
342,1
343,3
344,3
345,2
346,2
347,2
348,1
350,3
351,1
352,6
355,3
358,1
359,3
360,1
361,2
362,1
363,2
364,3
365,2
366,2
367,1
368,3
369,1
370,1
371,1
372,1
374,2
376,4
377,5
378,3
379,2
380,1
381,5
382,1
383,1
384,3
385,2
387,1
389,1
390,3
391,3
392,1
393,3
395,2
396,2
397,1
398,2
399,2
401,4
402,2
403,1
404,3
405,3
406,2
407,1
408,2
409,4
410,3
411,1
412,1
414,1
415,1
416,2
417,1
419,2
420,1
421,3
422,1
424,1
426,2
427,3
428,4
430,1
431,2
433,3
434,2
435,2
436,3
438,1
439,2
442,3
444,1
446,3
447,1
448,3
449,2
450,1
451,2
452,1
453,2
454,2
455,1
456,2
457,4
459,2
460,3
462,3
463,1
465,1
466,1
467,1
468,1
470,1
472,3
473,1
474,2
475,1
478,1
479,3
481,2
482,1
483,1
484,3
485,1
487,3
488,2
489,4
491,2
492,2
493,1
494,3
495,3
497,3
498,2
499,1
500,6
501,2
502,1
506,3
507,3
509,1
510,4
