Rank,Frequency
1,14
2,46
3,38
4,40
5,24
6,19
7,21
8,8
9,5
10,4
11,3
12,1
16,1
18,1
30,1
36,1
40,1
41,1
42,1
48,1
51,1
56,1
57,1
62,2
67,1
68,2
69,1
70,1
72,1
73,1
78,1
79,1
80,1
81,1
85,1
89,2
91,1
96,1
97,1
99,1
100,1
101,1
103,1
104,1
105,1
107,3
111,2
112,1
113,1
115,1
116,2
117,1
118,2
119,3
121,1
124,1
126,1
127,2
128,1
129,2
134,1
137,1
138,1
139,3
140,1
144,1
147,3
149,3
150,2
151,1
154,2
157,1
158,3
159,4
160,1
161,1
162,2
163,1
164,2
165,2
166,2
167,1
168,2
170,2
171,2
172,2
173,1
175,2
176,5
177,2
178,4
179,1
180,3
182,3
183,1
186,1
187,2
188,2
189,1
192,1
193,1
194,2
195,1
196,1
197,1
199,1
200,4
202,1
203,2
204,3
205,3
207,1
208,1
209,1
211,2
214,3
215,1
217,2
219,2
222,1
224,1
227,3
229,1
231,4
232,1
233,3
234,3
235,1
237,2
238,1
239,1
241,1
242,1
243,1
244,2
245,1
246,1
248,5
249,1
250,1
252,5
254,1
255,2
257,1
258,3
259,1
261,1
262,2
263,1
265,2
267,4
271,1
272,3
273,2
274,1
275,3
277,2
278,4
280,1
283,1
284,1
285,2
286,1
287,1
288,2
289,2
292,1
293,2
294,2
295,1
296,1
297,2
298,2
299,1
300,2
302,2
303,2
305,1
306,3
307,3
308,4
310,2
311,1
312,1
314,2
315,2
316,2
317,2
318,1
320,1
321,1
322,2
323,2
325,1
326,2
327,1
328,1
330,1
331,2
332,3
333,1
334,1
335,1
336,1
337,2
338,1
339,2
341,1
344,2
345,2
347,2
348,1
349,1
350,1
351,3
352,2
353,2
354,1
355,2
356,2
357,1
359,2
361,5
362,1
363,1
365,2
366,3
367,2
368,1
369,1
370,1
371,3
372,3
373,1
374,2
375,4
376,3
377,2
378,2
379,2
380,1
381,1
382,1
383,1
384,2
385,2
386,1
387,1
388,3
389,1
390,1
392,2
393,2
394,3
396,2
399,2
400,3
401,3
402,2
403,1
405,2
407,1
408,1
409,1
411,2
412,2
413,2
414,2
415,4
416,1
417,3
418,3
419,1
420,1
421,1
422,4
423,5
424,1
425,2
428,3
429,1
430,1
431,3
433,4
434,2
435,3
436,5
438,2
439,2
440,1
442,2
443,1
444,2
446,6
448,3
449,1
450,3
451,1
452,1
453,1
454,3
455,1
456,1
457,3
459,2
461,3
462,1
463,1
464,2
466,2
467,2
468,2
470,2
471,2
473,2
474,4
475,2
476,2
477,1
478,3
479,4
480,2
481,1
482,2
484,2
486,3
487,2
488,1
489,2
490,1
491,2
492,2
493,1
494,3
495,1
496,1
497,1
498,2
499,4
500,3
501,1
502,1
503,4
504,2
505,1
506,2
507,1
508,3
509,2
510,4
511,1
513,2
514,2
515,2
516,1
517,3
518,1
521,2
522,2
523,2
524,2
526,1
527,3
528,3
529,2
530,2
531,2
533,3
534,1
535,4
536,3
538,1
539,2
540,3
541,1
542,1
543,1
544,3
545,2
548,1
549,3
550,4
551,4
552,3
553,1
554,4
555,1
556,2
557,1
558,5
559,4
560,2
561,6
562,4
563,2
564,2
565,2
566,1
567,1
569,1
570,3
571,3
572,5
573,3
574,1
575,1
576,2
577,3
578,2
579,3
580,6
581,5
582,6
583,2
584,2
585,3
586,5
587,3
588,2
589,3
590,5
591,1
592,2
593,2
594,2
595,3
596,3
597,3
598,3
599,5
600,1
601,1
602,1
603,3
604,2
605,5
606,6
607,1
608,5
609,2
610,4
611,3
612,6
613,3
614,2
615,5
616,2
617,1
618,1
619,3
620,3
621,1
622,4
623,1
624,1
625,1
626,5
627,4
628,7
629,6
630,1
632,4
633,2
634,3
635,1
637,4
638,3
640,6
642,2
643,3
644,1
645,3
646,4
647,4
648,6
649,2
651,5
652,8
653,1
654,6
655,3
656,6
657,4
658,1
659,2
660,7
661,2
662,1
663,5
664,5
665,1
666,4
667,1
669,1
670,2
672,2
673,4
674,1
675,5
676,3
677,3
678,4
679,2
681,1
682,1
685,2
686,2
687,4
688,2
689,5
690,7
691,4
692,2
693,5
694,3
695,3
696,2
697,6
698,1
699,2
700,3
701,5
702,6
703,4
704,5
705,4
706,3
707,1
708,4
713,7
714,2
715,3
716,4
717,3
718,2
719,1
720,4
721,5
722,1
723,1
724,2
725,1
726,2
727,1
728,1
729,6
730,1
731,2
733,5
734,2
735,3
736,3
737,2
738,3
739,2
740,1
741,3
742,1
744,2
745,5
747,3
748,3
749,3
750,2
751,2
752,9
753,4
754,2
755,1
756,3
757,1
758,1
759,1
760,1
761,1
763,4
764,1
765,4
766,4
767,5
768,3
769,3
770,4
771,5
772,1
773,2
774,2
775,1
776,4
777,5
778,1
779,2
780,1
781,2
782,1
783,2
784,4
785,1
786,3
787,3
788,2
789,5
790,5
791,3
792,2
793,3
794,1
795,2
796,3
797,4
798,5
799,4
800,3
801,5
803,3
804,4
805,3
806,9
807,2
808,3
809,2
810,3
811,1
812,7
813,3
814,3
815,3
816,4
817,8
818,6
819,6
820,5
821,6
822,7
823,7
824,2
825,8
826,10
827,6
828,12
829,11
830,8
831,10
832,10
833,8
834,14
835,17
836,16
837,19
838,17
839,29
840,16
841,25
842,24
843,24
844,31
845,29
846,27
847,42
848,33
849,33
850,37
851,32
852,34
853,31
854,43
855,30
856,38
857,36
858,32
859,29
860,34
861,21
862,28
863,34
864,31
865,32
866,21
867,34
868,28
869,29
870,30
871,22
872,28
873,25
874,17
875,16
876,18
877,12
878,14
879,12
880,10
881,13
882,8
883,13
884,18
885,15
886,8
887,9
888,5
889,6
890,6
891,6
892,6
893,7
894,10
895,4
896,3
897,4
898,4
899,6
900,4
901,1
902,2
903,2
904,2
905,5
906,3
907,2
908,1
909,3
910,3
911,5
912,7
913,2
914,2
915,1
916,2
917,3
918,1
919,2
920,6
921,8
922,3
923,2
924,5
926,4
927,4
928,2
929,6
930,2
931,1
932,7
933,4
934,5
935,6
936,6
937,6
938,2
939,2
940,5
941,2
942,5
943,3
944,2
945,1
946,3
947,3
948,5
949,3
950,2
951,2
952,4
953,1
954,8
957,1
958,3
960,3
961,3
962,5
963,4
964,4
965,3
966,2
967,4
968,1
969,4
970,4
971,3
972,7
973,1
974,4
975,6
976,4
977,4
978,3
979,3
980,7
982,7
983,4
985,5
986,4
987,5
989,3
990,1
991,2
992,5
993,4
994,1
995,3
996,1
997,4
998,4
999,5
1000,3
1001,3
1002,2
1003,4
1004,3
1005,3
1006,4
1007,3
1008,4
1009,3
1010,7
1011,3
1012,3
1013,1
1014,3
1015,2
1016,2
1017,4
1018,4
1019,2
1020,1
1021,8
1022,1
1023,1
1024,2
1025,4
1026,1
1027,5
1029,2
1030,3
1031,3
1032,3
1033,4
1034,1
1036,2
1037,3
1038,4
1039,5
1040,2
1041,2
1042,3
1043,7
1044,3
1045,4
1046,5
1047,1
1048,4
1049,2
1050,3
1052,3
1053,6
1054,3
1055,1
1056,1
1057,2
1058,4
1059,2
1060,6
1061,4
1062,3
1063,5
1064,3
1065,1
1066,3
1067,2
1068,1
1069,2
1070,4
1071,4
1072,3
1073,1
1074,2
1075,1
1076,3
1077,2
1078,4
1079,2
1080,1
1081,5
1083,2
1084,4
1086,5
1087,2
1088,2
1089,1
1090,3
1091,4
1092,2
1093,2
1094,6
1095,4
1096,3
1097,1
1098,1
1099,4
1100,1
1101,2
1102,1
1103,4
1104,4
1105,4
1107,4
1108,2
1109,5
1110,3
1111,10
1112,3
1113,4
1114,6
1115,5
1116,7
1117,3
1118,4
1119,5
1120,7
1121,8
1122,6
1123,5
1124,5
1125,9
1126,10
1127,12
1128,7
1129,10
1130,10
1131,15
1132,8
1133,15
1134,19
1135,12
1136,13
1137,16
1138,13
1139,15
1140,9
1141,10
1142,14
1143,19
1144,19
1145,18
1146,17
1147,10
1148,18
1149,14
1150,16
1151,15
1152,11
1153,11
1154,10
1155,9
1156,12
1157,15
1158,14
1159,8
1160,6
