Rank,Frequency
6,1
11,1
13,1
15,1
16,1
17,1
19,2
20,1
21,1
22,1
23,2
25,1
26,2
28,1
29,1
30,1
31,1
32,1
33,2
35,3
36,2
37,1
38,1
39,5
40,2
41,3
42,1
43,2
44,2
45,3
46,4
47,1
48,4
49,1
51,3
52,1
53,2
54,3
55,5
56,4
57,3
58,4
59,5
60,2
61,3
62,1
63,3
64,3
65,2
66,3
67,1
68,7
69,2
70,3
71,2
72,5
73,5
74,2
75,4
76,1
77,4
78,5
79,2
80,3
81,1
82,2
83,3
84,3
85,3
86,1
87,5
88,2
89,4
90,1
91,7
92,4
93,1
94,6
95,2
96,4
97,8
98,3
99,3
100,3
101,2
102,4
103,4
104,1
105,4
106,4
107,1
108,3
109,2
110,4
111,3
112,4
113,3
114,3
115,3
116,5
117,7
118,5
119,5
120,2
121,4
122,4
123,2
124,3
125,5
126,6
127,3
128,5
129,3
130,5
131,4
132,2
133,5
134,5
135,4
136,3
137,6
138,3
140,3
141,3
142,4
143,2
144,5
145,7
146,3
147,5
148,4
149,4
150,4
151,3
152,3
153,3
154,1
155,2
156,5
157,3
158,2
159,1
160,5
161,4
162,1
163,3
164,7
165,3
166,2
167,3
168,2
169,2
170,5
171,5
172,3
173,3
174,1
175,3
176,1
177,6
178,1
179,4
180,3
181,1
182,2
183,3
184,7
185,4
186,4
187,5
188,1
189,5
190,4
191,3
192,2
193,4
194,3
195,6
196,1
197,2
198,4
199,7
200,2
201,4
202,1
203,2
204,3
205,4
206,5
207,5
208,6
210,5
211,2
212,3
213,3
214,2
215,2
216,2
217,1
218,5
219,3
220,4
221,5
222,4
223,5
224,2
225,3
226,1
227,4
228,8
229,7
230,4
231,3
232,4
233,2
234,4
235,6
236,6
237,1
238,3
239,3
240,5
241,8
242,5
243,7
244,8
245,12
246,6
247,8
248,21
249,12
250,17
251,20
252,22
253,20
254,25
255,29
256,47
257,28
258,46
259,42
260,32
261,41
262,51
263,46
264,40
265,54
266,50
267,52
268,50
269,55
270,41
271,41
272,58
273,37
274,41
275,38
276,38
277,31
278,35
279,19
280,22
281,23
282,13
283,15
284,12
285,6
286,13
287,8
288,7
289,3
290,4
291,3
292,5
293,5
294,5
295,6
296,1
297,4
298,2
299,1
300,4
301,3
302,3
303,7
304,5
305,3
306,5
307,4
308,4
309,6
310,5
311,1
312,1
313,1
314,7
315,4
316,3
317,3
318,1
319,8
320,3
321,5
322,5
323,3
324,4
325,2
326,5
327,5
328,4
329,5
330,2
331,3
332,4
333,5
334,2
335,5
336,3
337,2
338,7
339,1
