Rank,Frequency
1,4
2,10
3,2
4,8
5,7
6,9
7,4
8,1
9,4
10,4
11,6
12,4
13,3
14,7
15,2
16,5
17,4
18,7
19,6
20,4
21,2
22,2
24,5
25,2
26,2
27,2
28,4
29,5
31,3
32,4
33,4
34,2
35,4
36,2
37,2
38,4
39,3
40,3
41,6
43,2
44,3
45,2
46,5
47,3
48,2
49,2
50,4
51,3
52,2
53,3
54,3
55,3
56,2
57,3
58,2
59,2
60,4
61,3
62,1
64,2
65,2
68,2
69,4
70,5
71,1
72,3
74,2
76,3
77,1
78,1
79,3
80,3
81,4
82,2
83,3
84,2
85,3
86,3
88,2
89,2
90,1
91,3
92,1
94,3
95,1
96,4
97,4
98,1
99,3
100,1
103,1
104,4
105,4
107,1
108,2
109,2
110,3
111,2
112,2
113,1
114,1
115,2
116,2
117,1
118,5
119,1
120,2
121,2
122,1
123,2
124,1
125,1
130,2
131,1
132,3
134,4
135,1
136,1
137,1
138,3
139,2
140,2
141,1
142,2
143,1
145,1
146,1
147,1
148,3
149,1
150,1
151,3
154,2
155,3
157,3
158,3
159,1
160,1
161,3
162,4
163,1
165,3
167,1
168,3
170,3
173,2
174,1
176,2
177,4
178,2
179,1
180,5
181,3
183,2
184,2
185,3
186,2
187,2
188,3
189,1
191,6
192,2
194,1
195,2
196,1
197,1
198,1
203,1
204,4
205,1
207,3
208,1
209,1
210,2
212,1
213,5
214,1
215,2
217,7
218,4
219,9
220,9
221,2
222,6
223,4
224,10
225,16
226,8
227,15
228,13
229,7
230,6
231,9
232,9
233,9
234,8
235,14
236,12
237,9
238,7
239,8
240,8
241,13
242,15
243,11
244,5
245,6
246,10
247,4
248,9
249,4
250,5
251,5
252,4
253,1
254,8
255,4
256,3
257,2
258,4
259,6
260,3
261,1
262,2
263,2
264,1
265,2
266,2
267,1
268,2
270,6
271,1
272,1
273,1
275,2
276,4
277,2
278,1
279,2
280,1
281,1
283,1
284,2
287,1
288,2
290,1
291,2
292,1
294,1
296,1
297,2
298,3
301,5
302,1
305,1
306,1
308,2
309,3
310,3
311,3
314,4
315,4
316,1
318,1
