Rank,Frequency
3,1
5,1
9,1
10,3
11,5
12,11
13,23
14,28
15,25
16,26
17,29
18,14
19,9
20,8
21,3
22,6
24,1
26,4
28,1
29,2
30,1
31,1
32,1
33,1
34,1
35,2
36,2
37,1
39,1
40,2
41,2
42,3
43,3
44,2
45,1
46,3
47,2
49,2
50,2
51,2
53,4
54,2
56,2
57,5
58,2
59,1
60,4
61,3
62,3
63,3
64,4
65,3
66,1
67,3
68,4
69,4
70,4
71,3
72,3
73,1
74,3
75,3
76,1
77,1
78,4
79,1
80,3
81,1
83,5
84,2
85,3
86,3
88,2
89,1
90,1
91,1
92,1
93,3
94,1
95,1
97,1
102,3
103,3
104,4
105,1
107,3
108,1
109,3
110,2
111,1
113,1
115,2
116,5
117,2
118,3
119,1
120,3
121,1
122,4
123,1
125,1
127,5
128,2
130,3
131,2
132,2
133,1
134,4
135,2
136,3
137,5
138,1
139,2
140,2
141,3
142,2
143,1
145,3
146,4
147,1
148,2
149,4
150,1
151,3
152,2
153,2
154,1
155,1
156,3
158,5
159,4
160,1
161,3
162,1
163,2
164,4
165,1
167,2
168,3
169,4
170,6
171,5
172,1
173,1
175,4
176,3
177,3
178,3
179,4
180,2
181,2
182,2
183,4
184,2
185,3
186,1
188,2
189,1
190,2
191,4
192,1
193,3
194,3
196,1
197,2
198,3
199,8
200,4
201,2
202,5
203,2
204,2
205,4
206,6
207,8
208,2
209,6
210,4
211,7
212,6
213,10
214,10
215,11
216,10
217,5
218,10
219,7
220,10
221,13
222,8
223,10
224,13
225,13
226,7
227,15
228,9
229,11
230,7
231,9
232,10
233,8
234,3
235,5
236,5
237,3
238,8
239,3
240,2
241,3
242,4
243,3
244,2
245,3
246,1
248,3
249,2
250,3
251,3
253,1
254,2
255,4
256,2
257,2
258,2
259,1
260,2
261,3
263,3
264,2
265,5
266,3
268,2
269,4
270,1
272,3
273,6
274,1
275,1
276,1
277,4
278,1
279,2
280,4
281,4
282,1
283,1
284,2
285,1
286,4
287,3
288,2
289,4
290,3
291,2
292,4
293,1
294,5
295,3
297,1
298,3
299,5
300,4
301,1
302,4
303,2
304,1
305,3
306,4
308,5
309,1
310,3
311,1
312,1
313,2
314,2
315,1
316,2
318,4
319,2
320,1
321,3
322,4
323,3
324,1
325,2
