Rank,Frequency
2,1
3,4
4,1
5,2
7,3
8,2
9,1
10,1
11,1
12,3
13,2
14,3
15,4
16,2
17,5
18,3
19,3
20,3
21,2
22,2
23,2
24,1
25,5
26,2
28,3
29,1
30,6
31,3
32,4
33,4
34,1
35,2
36,2
37,4
38,2
39,3
40,1
41,3
43,3
44,2
45,1
46,3
48,4
50,3
51,1
52,1
53,1
54,2
55,4
56,2
57,1
58,1
59,2
60,2
61,1
62,2
63,3
64,4
66,1
67,1
68,1
69,4
71,3
72,2
73,3
74,1
75,2
76,1
77,1
78,1
79,1
80,4
81,1
82,2
83,5
84,2
87,2
88,1
89,5
90,1
91,2
92,1
93,1
94,4
96,1
98,2
99,1
100,3
101,3
102,2
103,5
104,1
105,1
107,3
108,3
110,3
111,3
112,5
113,2
114,2
115,4
116,2
117,3
118,3
119,2
120,5
121,3
122,1
123,1
124,1
125,2
126,2
128,1
129,3
130,2
132,2
133,1
134,3
136,1
137,1
138,4
141,3
142,2
143,3
144,2
148,1
149,1
150,3
151,3
152,1
153,6
154,3
156,4
157,3
158,3
159,2
160,3
161,3
162,1
163,1
164,4
165,2
166,6
167,2
168,1
169,1
170,3
171,1
172,2
173,6
174,4
175,2
176,2
178,4
179,2
180,3
182,2
183,3
184,2
185,2
187,4
188,3
189,3
190,2
191,3
192,1
194,6
195,1
196,1
197,3
198,2
199,2
200,3
201,2
202,3
204,1
205,2
206,3
207,1
208,1
209,2
210,1
211,2
213,6
214,4
215,2
216,1
217,6
218,2
219,7
220,1
221,3
223,3
224,1
225,4
226,1
227,3
228,2
229,1
231,2
232,2
233,2
234,4
235,2
237,5
238,2
239,1
240,1
241,1
242,2
243,2
244,2
245,2
246,1
247,2
248,1
250,3
251,2
253,3
254,3
255,2
256,2
257,2
259,1
260,1
262,3
263,2
264,1
265,3
266,5
267,3
268,3
269,4
270,1
271,2
272,4
273,2
274,4
275,3
276,3
277,1
279,2
280,2
281,3
282,3
284,3
285,1
286,5
287,1
288,5
289,1
290,2
291,2
293,2
294,2
295,3
296,2
297,2
298,1
299,4
300,2
301,2
303,4
304,3
305,5
306,2
307,1
308,1
310,6
311,2
312,1
313,4
314,2
316,1
317,3
318,5
319,1
320,2
321,4
322,1
324,4
325,2
326,2
327,2
328,1
329,3
330,2
331,3
332,2
333,2
334,1
335,3
336,3
337,2
338,3
339,2
340,4
342,2
343,1
344,2
345,2
346,2
348,2
