Rank,Frequency
3,1
4,2
6,2
7,1
10,1
11,2
14,1
15,1
17,2
18,2
19,2
20,1
21,1
22,1
23,2
24,1
27,2
28,3
29,4
30,3
31,2
32,2
33,3
34,4
35,6
36,3
37,2
38,3
39,3
40,2
41,4
42,5
43,3
44,2
45,2
46,2
47,5
48,7
50,3
51,1
52,3
53,5
54,6
55,1
56,4
57,4
59,4
60,1
61,2
62,2
63,4
64,1
65,3
66,1
67,1
68,3
69,2
70,3
71,2
72,1
73,2
74,3
75,4
76,2
78,1
79,1
80,1
81,1
84,3
85,2
86,3
87,4
89,1
90,3
91,2
92,2
93,2
95,1
96,4
97,6
99,1
100,3
101,2
103,3
104,2
105,2
106,1
107,1
108,1
109,1
110,1
111,3
112,2
114,2
115,1
116,2
117,1
118,3
119,2
120,2
121,1
122,1
123,3
124,1
125,2
127,1
128,1
129,1
131,1
132,2
133,4
135,1
136,2
138,2
141,4
142,3
144,3
146,1
147,1
148,3
150,2
151,1
152,1
153,2
154,1
156,3
157,2
158,1
159,2
161,1
162,2
164,1
165,1
166,1
167,1
168,1
169,1
170,1
171,1
173,2
174,2
175,1
176,1
178,1
179,2
180,1
181,1
183,1
184,2
185,2
186,2
187,2
190,1
191,1
192,3
195,2
197,3
198,2
199,1
201,1
203,1
204,1
205,2
206,1
207,1
208,2
209,1
210,1
211,1
213,1
214,1
215,2
216,2
217,1
219,1
220,2
222,2
223,1
226,2
227,1
230,1
231,2
232,4
233,2
238,1
239,1
240,2
241,2
242,3
244,1
245,2
246,1
247,2
248,3
249,2
253,1
255,1
256,1
258,1
259,1
260,1
261,2
262,1
263,1
264,1
265,1
266,1
267,2
268,1
269,1
271,3
272,4
275,4
276,2
277,1
278,3
280,1
281,2
284,3
288,1
289,1
290,1
291,2
292,1
293,3
294,1
295,1
297,2
298,2
299,2
300,1
302,2
304,1
305,1
308,1
309,2
310,2
311,1
312,4
313,2
315,1
316,1
317,1
318,3
319,2
321,1
322,2
325,1
326,1
327,2
328,3
330,1
332,1
334,1
335,1
336,2
338,2
339,2
340,2
342,2
343,1
346,3
348,1
349,1
350,1
351,3
353,1
354,1
358,2
359,1
360,4
361,1
363,2
364,2
365,4
366,2
367,2
368,2
370,5
371,1
372,2
374,1
376,2
378,1
379,3
380,1
381,3
382,2
383,2
384,1
385,1
386,1
388,2
389,2
391,1
392,2
393,1
395,2
396,1
397,1
398,2
399,3
400,3
403,1
404,2
405,2
406,1
407,1
408,2
410,1
412,2
415,1
416,1
417,3
418,1
419,1
421,1
423,3
424,3
425,2
427,1
428,2
429,2
431,1
432,1
433,1
