Rank,Frequency
1,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
13,1
14,1
15,1
16,2
18,1
20,1
22,1
26,1
27,1
31,1
36,2
37,1
39,1
40,6
41,1
43,1
44,1
46,1
47,1
49,1
50,1
52,1
53,1
54,1
55,1
56,1
57,1
58,1
62,1
63,4
65,1
66,2
68,1
70,1
72,2
73,4
75,2
76,2
77,1
78,1
79,1
81,1
82,4
83,2
84,1
86,1
88,2
89,1
93,2
95,1
97,3
98,1
100,1
101,2
102,1
104,4
106,1
107,1
112,1
113,2
114,1
115,3
116,5
117,1
118,2
119,1
120,1
121,3
122,1
123,1
125,2
126,3
127,1
128,3
129,1
130,1
131,1
136,2
137,2
138,1
139,1
140,1
141,1
142,1
143,1
145,1
146,3
147,3
148,2
149,2
150,1
152,1
153,1
154,1
155,2
159,2
161,1
163,1
165,4
168,2
169,2
173,1
174,2
175,4
176,4
177,4
178,1
180,1
181,1
182,4
183,1
184,1
185,1
186,2
187,1
188,1
189,2
190,1
191,1
193,5
194,2
195,2
196,1
197,2
198,1
199,2
200,2
201,1
202,1
204,1
206,2
207,1
209,1
210,2
211,3
213,2
214,2
215,2
216,2
218,1
219,1
220,1
222,1
223,3
224,1
225,1
226,2
227,1
228,3
229,2
230,2
231,1
232,3
234,1
235,3
236,2
237,2
238,2
239,2
240,1
241,3
243,3
244,2
245,1
246,3
247,2
248,3
249,1
250,1
252,1
254,3
255,1
256,1
257,5
258,3
260,2
261,3
262,1
263,2
264,2
265,3
266,1
268,1
269,2
271,1
272,2
273,1
274,3
277,2
279,3
280,1
281,2
282,3
283,1
284,2
286,4
288,1
289,2
291,1
293,2
294,2
295,3
296,2
297,2
299,2
300,2
301,3
303,1
304,2
306,2
307,2
309,2
310,2
311,1
312,4
313,3
314,8
315,1
318,2
319,1
320,3
321,2
322,2
323,2
324,3
325,1
326,2
328,2
329,1
330,1
331,1
333,4
334,3
335,1
336,3
339,1
340,2
342,2
343,3
344,1
345,3
346,4
347,1
348,2
349,4
350,2
351,1
353,1
354,3
355,2
356,2
357,3
358,1
359,1
360,3
361,3
362,4
363,1
364,1
366,3
367,3
368,3
369,4
370,1
371,1
372,4
373,4
375,1
376,1
377,3
378,4
379,1
380,1
381,3
382,3
383,2
384,1
385,5
387,5
388,1
389,3
390,1
392,3
393,1
394,2
395,3
396,5
397,2
398,3
399,3
401,1
402,5
403,2
404,2
406,1
407,1
408,2
409,2
410,2
411,2
412,1
414,1
415,4
416,1
418,1
419,3
420,2
421,2
422,2
423,2
424,1
426,1
427,3
428,1
429,1
430,2
431,1
432,4
433,2
434,2
437,2
438,3
439,3
440,1
441,1
442,3
444,1
445,3
446,2
448,2
450,1
451,1
452,4
453,2
454,1
455,3
456,2
457,2
458,2
460,1
461,1
462,1
463,4
464,2
465,2
466,2
467,1
468,3
469,2
471,4
473,2
474,5
476,1
477,2
478,3
479,1
481,2
482,2
483,3
484,1
485,1
486,4
487,4
490,2
491,4
493,2
494,1
495,1
496,1
497,1
498,2
499,1
500,3
502,1
503,2
504,3
505,1
506,1
507,2
508,5
509,3
510,3
512,3
513,1
514,1
516,2
518,2
519,5
520,3
521,4
522,2
523,1
524,1
525,2
528,5
530,2
531,3
532,1
533,1
534,2
535,5
536,1
537,2
538,1
539,4
540,1
541,5
543,3
544,1
545,2
546,1
547,1
548,1
550,1
551,3
552,4
553,3
554,1
555,6
556,5
557,1
558,5
559,1
560,2
561,7
562,4
563,4
564,3
565,2
566,2
567,1
568,1
569,3
570,3
571,2
572,2
573,1
575,3
577,4
578,1
579,1
580,3
581,2
582,2
583,6
584,4
585,2
586,3
587,2
588,3
589,1
590,1
591,3
592,4
593,1
594,1
595,3
596,5
597,2
599,4
600,1
601,5
602,2
603,5
604,1
605,1
608,4
610,2
611,1
612,3
613,3
614,2
615,1
616,1
617,3
618,1
619,4
620,2
621,2
622,1
624,2
626,4
627,3
628,1
629,1
630,2
631,1
632,1
633,1
634,1
635,2
636,1
637,3
638,1
639,2
640,3
641,3
642,2
643,1
644,4
645,1
646,4
647,2
648,6
649,1
650,6
651,1
652,1
653,2
654,3
655,1
656,6
657,2
658,3
659,4
660,2
661,4
662,3
663,2
664,3
665,3
666,2
667,3
668,5
669,3
670,1
671,2
672,6
673,1
674,4
675,4
676,3
677,4
678,3
679,6
680,1
681,1
682,2
683,3
684,4
685,2
686,1
687,2
688,2
689,2
690,3
691,1
692,2
693,1
694,5
695,1
696,3
697,3
698,3
699,3
700,4
701,2
702,3
703,1
706,4
707,3
708,2
709,1
710,1
711,3
712,4
713,2
714,1
716,2
717,3
718,1
719,3
720,1
721,2
724,2
725,1
726,4
727,2
728,2
729,3
730,1
731,2
732,5
734,3
735,7
736,3
737,3
738,3
739,3
741,2
742,5
744,1
745,5
746,4
747,4
748,3
749,1
750,4
