Rank,Frequency
2,1
3,1
9,2
17,3
19,1
20,2
22,2
24,3
26,2
27,2
28,2
29,2
30,1
31,2
32,4
33,1
35,2
36,1
37,1
38,1
40,4
41,1
43,3
44,3
45,4
46,1
47,3
48,2
49,1
51,1
52,2
54,5
56,1
57,1
58,1
59,4
62,1
63,2
64,1
66,5
67,3
68,1
71,1
72,1
73,2
74,4
75,3
76,2
77,1
78,3
79,2
80,3
81,5
82,2
83,1
84,1
85,6
86,2
87,2
88,2
89,1
91,1
94,7
95,2
96,3
97,2
98,1
99,1
100,1
101,1
102,4
103,2
104,5
105,5
106,1
107,1
108,2
109,6
110,3
111,3
112,2
113,1
114,1
115,2
116,1
117,2
118,3
119,1
120,2
121,3
122,3
123,1
124,3
125,4
126,1
127,1
128,3
129,2
130,2
131,4
132,3
133,1
134,3
135,4
136,1
137,3
138,2
139,2
140,4
143,2
144,1
145,3
146,3
147,5
148,1
149,3
151,1
152,1
153,1
154,3
155,6
156,2
157,4
159,1
160,3
161,4
162,3
164,2
165,2
166,1
167,2
168,1
170,1
171,1
172,3
173,2
174,9
175,3
176,5
177,2
178,3
179,5
180,2
181,3
182,2
183,1
184,2
185,3
186,3
187,3
189,3
190,2
191,2
192,6
193,3
194,5
195,3
196,2
197,4
198,3
201,1
202,2
203,1
204,1
205,2
206,2
207,4
208,3
209,4
210,1
211,4
212,4
213,6
214,1
215,2
216,1
217,1
218,5
219,2
221,4
222,2
223,2
224,4
227,2
228,1
229,1
230,1
231,3
232,4
233,1
234,2
235,1
236,2
237,1
238,2
239,4
240,2
241,1
242,2
243,2
244,4
245,2
247,2
248,4
249,2
250,1
251,1
253,2
254,3
257,3
258,1
259,1
260,2
261,3
262,1
263,2
264,3
265,2
266,2
267,1
268,4
269,4
270,1
271,3
272,4
274,5
275,3
276,2
277,1
278,2
279,3
282,1
283,1
284,4
286,4
287,2
288,1
291,3
292,1
293,3
294,1
295,1
296,4
297,2
298,3
299,3
300,5
301,3
302,4
303,2
304,1
305,2
307,1
308,3
309,4
310,2
311,2
312,1
313,2
314,4
315,4
316,3
317,3
318,1
319,1
320,2
321,3
322,1
323,3
324,4
325,2
326,3
327,2
328,3
329,2
330,2
331,1
332,1
333,2
334,4
335,2
336,1
337,2
338,5
339,3
340,1
341,3
342,8
343,6
344,6
345,6
346,5
347,4
348,11
349,6
350,10
351,5
352,7
353,10
354,5
355,4
356,10
357,11
358,7
359,10
360,7
361,13
362,10
363,4
364,8
365,7
366,11
367,10
368,8
369,13
370,6
371,4
372,7
373,6
