Rank,Frequency
1,4
2,4
3,2
4,1
5,1
6,1
7,2
8,1
9,1
10,1
13,1
14,3
15,2
16,4
17,1
18,3
19,1
20,1
21,1
22,3
24,5
26,2
27,2
28,4
29,2
31,1
32,6
33,1
34,4
36,1
37,4
38,2
39,2
40,5
41,1
42,1
43,1
44,1
45,1
46,2
48,1
49,1
50,2
51,4
52,4
53,3
55,4
56,2
57,3
58,2
59,2
60,3
61,1
62,3
63,1
64,1
67,4
68,1
70,2
71,3
72,2
73,5
74,6
75,1
76,1
77,2
79,4
80,1
81,1
82,3
83,2
84,4
85,3
86,1
87,2
90,5
91,3
92,3
93,1
94,3
95,3
96,2
97,1
98,1
99,2
100,5
101,4
102,3
103,3
104,1
105,1
106,3
107,4
108,1
109,1
111,2
112,1
113,7
114,2
115,1
116,4
117,2
119,3
120,4
121,2
122,5
123,5
124,3
125,6
126,1
127,2
128,2
129,2
131,2
132,5
133,3
134,4
135,1
136,5
137,2
138,5
139,1
140,3
141,4
142,2
143,1
144,2
145,3
146,3
147,5
148,5
149,3
150,2
153,3
154,4
155,1
156,4
157,3
158,3
159,3
160,6
161,3
162,3
163,1
164,2
166,2
167,1
168,4
169,4
170,3
171,5
172,2
173,3
174,5
175,6
176,2
177,5
178,2
179,3
180,1
181,3
182,4
183,1
184,1
185,4
186,1
187,6
188,3
189,2
190,2
191,3
192,4
193,2
194,5
195,4
196,4
197,5
198,4
199,4
200,6
201,6
202,5
203,6
204,6
205,3
206,8
207,10
208,5
209,10
210,7
211,9
212,11
213,11
214,5
215,6
216,9
217,8
218,13
219,7
220,10
221,9
222,4
223,12
224,12
225,13
226,9
227,6
228,10
229,15
230,13
231,4
232,4
233,3
234,4
235,7
236,7
237,9
238,7
239,2
240,2
241,3
242,3
243,5
244,5
245,4
246,2
247,2
248,2
249,1
250,5
251,1
252,2
253,2
254,3
255,3
256,1
257,3
258,1
259,3
260,3
261,3
262,2
263,3
264,4
266,1
269,6
270,3
271,6
272,4
273,4
274,1
275,3
276,4
278,2
279,2
280,2
281,3
282,3
283,1
284,1
285,3
286,5
287,1
288,4
289,1
290,1
291,1
293,2
294,3
295,3
296,1
297,3
298,1
300,1
301,2
302,4
303,2
305,3
306,2
307,3
308,3
309,2
310,1
312,3
313,2
314,3
316,5
317,3
318,4
319,2
320,2
321,2
322,1
323,2
325,5
326,7
327,3
328,2
329,2
330,3
331,3
332,2
333,1
334,5
335,4
336,2
337,2
338,2
339,7
341,4
342,3
343,6
344,2
345,3
346,1
347,4
348,7
349,5
350,2
351,4
352,7
353,8
354,8
355,3
356,7
357,6
358,3
359,4
360,6
361,7
362,7
363,6
364,5
365,4
366,3
367,1
368,4
369,4
370,2
371,1
372,5
373,5
374,5
375,2
376,5
377,6
378,3
379,5
380,4
381,4
382,2
383,1
384,2
385,5
386,4
388,2
389,3
390,2
392,1
394,3
396,3
397,2
398,2
400,1
401,2
402,1
403,4
404,2
405,2
406,5
407,2
409,2
