Rank,Frequency
4,1
11,2
12,1
13,2
14,1
15,1
16,1
17,1
21,1
23,2
26,1
29,1
30,1
31,1
33,1
34,1
37,2
38,1
39,1
40,1
41,2
43,1
47,2
48,1
49,2
50,1
51,1
55,2
56,2
59,1
61,1
62,2
63,1
64,1
65,4
68,3
69,1
71,1
74,1
77,2
80,2
81,1
82,1
83,1
84,2
85,2
86,3
88,2
89,1
90,1
91,2
92,1
93,2
94,1
95,2
97,3
99,1
100,2
101,1
102,2
104,1
105,1
107,1
108,2
109,2
110,2
112,1
114,1
115,1
116,2
117,2
118,1
119,1
120,1
121,3
122,1
123,1
124,2
125,3
126,1
129,1
130,3
131,3
132,2
134,3
135,1
136,2
137,3
138,4
139,3
140,1
141,1
142,2
143,3
144,2
146,6
147,1
148,1
149,3
150,3
151,4
152,1
154,3
155,4
157,1
160,3
161,2
162,2
163,1
164,1
165,2
166,3
167,2
168,2
169,1
170,5
171,3
172,7
173,10
174,1
175,1
177,2
178,3
179,2
181,4
182,2
183,4
184,2
185,2
186,3
188,2
190,3
193,5
194,1
196,1
197,3
198,2
199,2
200,2
201,1
202,2
203,2
204,1
205,3
206,2
207,4
208,2
209,2
210,1
211,2
212,3
213,2
214,1
215,1
216,2
217,2
218,1
219,2
220,4
221,2
223,4
224,1
225,3
226,2
227,2
228,3
229,3
230,3
231,1
233,3
234,3
235,2
236,4
237,1
238,2
239,3
240,3
241,1
242,3
243,3
244,2
245,3
246,4
247,2
248,3
249,1
250,1
251,1
252,2
253,1
255,3
258,1
259,2
260,3
262,5
263,2
264,5
265,3
266,3
268,2
269,2
270,5
271,1
272,3
273,2
275,3
276,3
277,3
278,4
279,6
280,2
281,2
282,2
283,5
284,5
285,1
286,3
287,2
289,1
290,1
291,2
292,5
293,2
294,4
295,2
296,3
297,3
298,4
299,1
300,5
301,3
302,5
303,2
304,1
305,5
306,2
308,2
310,5
311,3
313,1
314,1
315,1
316,1
317,1
318,3
319,1
320,3
321,4
322,3
323,4
325,1
326,1
327,3
328,5
329,3
330,2
331,3
332,2
333,2
334,6
335,3
336,2
337,3
339,4
340,1
341,5
342,2
343,2
344,2
345,4
346,2
347,4
348,2
349,3
350,3
351,3
352,2
353,1
354,3
355,2
356,4
357,2
358,2
359,3
360,5
361,1
362,4
363,2
364,1
365,1
366,5
367,5
368,3
369,4
370,2
371,8
372,6
373,1
374,3
375,1
376,1
377,3
378,1
379,3
380,3
381,3
382,5
383,4
384,3
385,4
386,1
387,1
388,1
389,3
390,2
391,1
392,3
393,1
394,1
396,3
397,6
398,1
399,2
400,5
401,2
402,2
403,4
404,4
405,2
406,6
407,3
408,2
409,2
