Rank,Frequency
1,1
3,2
4,2
6,1
8,3
11,1
12,2
13,1
14,1
16,1
18,1
19,2
21,1
23,3
24,2
25,1
26,4
27,1
28,1
29,1
32,3
34,2
35,4
36,4
37,1
39,1
42,1
43,2
45,2
46,5
48,2
49,1
50,3
51,1
52,2
53,9
54,3
55,5
56,2
57,5
58,2
59,3
60,3
61,2
62,3
63,4
64,1
65,4
66,2
67,1
68,2
69,4
70,4
71,1
72,3
73,2
74,1
75,1
76,3
77,2
78,4
79,2
81,3
83,3
84,1
85,1
86,3
87,1
88,4
89,1
90,3
91,2
92,2
93,3
94,5
95,4
96,3
97,3
98,3
99,7
100,1
101,2
102,2
103,1
104,2
105,3
106,4
107,4
108,4
109,4
110,5
111,1
113,1
114,1
115,3
116,3
117,2
119,3
120,1
121,5
122,5
125,2
126,1
127,1
128,3
130,3
131,5
132,1
134,3
135,2
136,3
137,3
138,3
139,1
140,1
141,3
142,2
143,1
145,2
146,1
147,1
148,4
149,3
150,5
151,3
152,2
153,2
155,2
156,4
157,1
158,5
159,2
161,1
162,2
163,4
164,2
165,3
166,1
167,1
168,3
169,3
170,3
171,3
172,3
173,2
175,2
176,1
177,1
178,5
179,1
180,3
181,5
182,5
183,3
185,6
186,2
187,2
189,1
190,2
191,3
192,3
193,2
194,4
195,3
196,3
197,2
198,2
199,3
201,1
202,1
206,4
207,1
209,4
211,1
212,2
213,1
214,3
217,1
218,2
219,1
220,1
221,1
222,3
223,2
224,2
225,4
226,2
227,2
229,2
230,3
231,2
232,1
233,1
234,4
235,1
236,3
237,2
238,2
239,1
240,1
241,3
242,3
243,5
244,2
245,1
246,3
247,2
248,2
249,1
250,4
252,1
253,2
255,2
256,5
258,2
259,1
260,1
261,2
262,1
263,2
265,2
266,1
267,3
269,1
270,5
272,6
274,2
275,2
276,4
277,2
278,2
279,4
280,1
281,1
282,2
283,3
284,2
285,2
286,1
287,2
290,3
291,2
292,1
293,1
294,3
295,1
296,3
297,4
299,2
300,5
301,1
302,2
303,1
304,1
305,2
306,2
307,2
309,1
310,3
311,3
315,2
316,2
318,2
319,3
320,1
321,3
322,2
323,2
324,4
326,1
327,3
329,1
330,3
331,1
332,3
333,2
334,1
335,4
336,3
337,2
338,1
339,1
340,1
341,1
342,1
343,2
344,3
345,3
346,2
347,2
348,3
349,3
350,1
352,1
353,3
354,1
355,1
356,1
357,1
359,5
360,2
361,3
362,5
364,3
365,6
366,1
367,2
368,1
369,2
