Rank,Frequency
1,1
2,5
4,2
5,1
7,2
8,2
10,4
12,1
13,1
14,2
15,1
16,2
17,2
18,2
19,2
21,3
22,3
23,2
24,1
25,3
26,4
27,6
28,3
29,3
30,1
31,2
32,2
34,6
35,7
36,6
37,5
38,5
39,11
40,9
41,15
42,20
43,24
44,30
45,46
46,54
47,79
48,78
49,87
50,99
51,107
52,94
53,82
54,77
55,52
56,52
57,57
58,35
59,19
60,27
61,16
62,10
63,11
64,6
65,12
66,7
67,8
68,14
69,12
70,20
71,33
72,34
73,37
74,43
75,44
76,49
77,40
78,41
79,38
80,54
81,27
82,34
83,24
84,17
85,20
86,10
87,12
88,1
89,7
90,3
91,2
92,3
93,2
94,1
95,3
96,3
97,2
98,6
99,2
100,2
101,5
102,1
103,1
104,1
105,6
106,2
107,4
108,1
109,5
110,1
111,2
112,2
113,1
114,3
115,3
116,3
118,2
119,6
121,5
122,1
123,3
124,3
125,2
126,2
127,5
128,1
129,3
130,1
131,5
132,2
133,1
134,1
135,2
136,2
137,3
138,3
139,3
140,3
141,4
142,2
143,1
144,3
145,3
146,2
147,4
148,3
149,2
150,3
151,4
152,2
154,4
155,1
156,2
157,1
158,2
159,1
160,3
161,3
162,1
163,2
164,1
166,1
167,2
169,4
170,2
171,2
172,1
173,4
174,4
176,1
177,4
178,2
179,2
180,1
182,4
183,1
184,1
185,2
186,2
187,2
188,2
189,3
190,2
191,1
192,1
193,3
194,2
195,1
196,2
197,3
198,1
199,3
200,1
201,1
202,2
203,2
206,2
208,3
209,2
211,3
213,3
214,3
215,1
216,2
217,5
218,3
219,5
220,1
221,4
222,6
223,2
224,1
225,2
228,2
229,2
231,2
232,5
233,3
234,2
236,1
237,2
238,2
239,1
240,3
241,4
242,3
243,4
244,2
246,3
247,1
248,1
250,1
253,4
254,1
255,2
256,2
257,3
258,2
259,1
260,1
261,1
262,1
264,1
265,1
266,2
267,2
268,6
269,1
271,1
272,3
273,2
275,1
276,2
277,3
278,1
279,3
280,2
282,2
283,1
284,4
285,2
286,1
287,1
288,1
289,2
290,2
291,1
292,1
293,3
294,1
295,3
296,2
298,3
300,1
301,2
302,1
303,2
304,1
305,2
307,4
308,1
309,1
311,3
312,4
313,5
314,3
315,5
316,1
317,2
318,2
320,1
321,1
322,2
323,1
324,2
325,5
326,4
327,2
329,3
330,2
331,1
332,3
333,1
334,2
335,3
336,1
337,1
338,1
339,1
340,1
341,1
342,1
343,3
344,2
345,2
346,2
347,1
348,3
349,2
350,5
351,2
352,2
353,4
354,1
355,2
356,1
357,1
358,2
359,2
360,2
361,2
362,2
363,1
364,3
365,2
366,2
367,1
368,3
370,3
371,1
373,3
374,2
375,2
377,2
378,3
380,1
381,1
383,2
385,1
386,1
387,1
388,1
389,1
390,1
391,3
392,3
393,2
394,3
395,2
396,3
397,5
398,1
400,1
401,4
402,3
403,2
404,1
405,2
406,1
407,1
408,1
409,2
410,2
411,5
412,4
413,1
415,1
416,3
417,2
418,2
419,1
420,2
421,1
424,2
426,1
429,1
430,1
431,2
432,4
433,2
436,2
437,1
438,1
439,1
440,1
442,2
443,1
444,2
445,4
446,2
447,4
448,3
449,2
451,2
452,1
453,1
455,1
457,1
458,5
459,2
460,2
461,2
462,2
463,3
464,2
465,1
466,2
470,2
471,1
472,2
473,2
474,1
475,4
476,2
477,2
479,2
480,2
481,1
482,1
483,1
485,2
486,2
487,1
489,3
491,1
492,4
493,3
494,2
495,1
496,2
497,1
498,2
499,2
500,1
501,2
502,1
503,4
504,1
505,3
507,2
508,3
509,2
510,4
511,2
512,1
513,1
514,2
515,1
516,6
517,2
518,2
519,2
520,2
521,3
523,1
524,4
525,1
526,2
527,2
528,3
529,4
530,1
532,3
533,2
534,3
535,3
536,3
537,1
538,1
539,1
540,1
541,3
542,2
543,2
544,1
545,1
547,2
548,2
549,1
550,2
551,5
553,1
554,2
556,2
557,1
559,3
560,2
561,1
562,1
563,4
564,1
565,1
566,2
568,2
569,2
571,1
572,3
573,2
575,1
576,1
577,2
578,1
579,2
580,2
582,5
583,3
585,1
586,1
587,3
588,2
589,3
590,1
591,2
593,4
596,3
597,2
598,2
600,2
601,2
604,2
605,1
606,3
607,1
610,2
611,1
612,4
613,3
614,3
615,1
616,3
617,3
618,1
619,3
620,3
621,1
622,2
623,1
624,5
625,2
626,1
627,1
628,1
629,1
630,1
631,1
632,3
633,2
634,1
635,4
636,1
637,3
638,3
639,3
641,3
643,1
644,1
645,4
646,1
647,2
648,2
651,1
652,1
653,1
654,2
655,2
657,2
658,2
661,2
662,2
663,7
664,2
666,2
667,2
669,1
670,2
671,2
672,3
673,1
674,3
675,2
676,1
677,2
678,1
680,3
681,3
682,2
683,3
684,4
685,2
686,2
688,1
689,2
690,1
691,5
693,2
694,4
696,6
697,1
698,4
699,1
700,2
702,4
703,2
706,1
707,1
708,3
709,2
710,1
712,2
713,3
714,2
715,3
716,2
718,3
719,2
721,1
722,1
723,2
724,2
726,1
727,1
728,1
731,1
732,1
733,2
734,2
735,2
736,2
737,3
738,2
739,1
740,2
741,2
742,4
743,3
744,1
745,3
746,1
747,4
748,1
750,2
751,4
752,1
753,3
754,3
755,1
756,2
757,1
758,3
759,1
760,1
761,1
763,1
764,2
766,1
768,5
771,3
772,1
773,1
774,1
775,2
776,2
777,2
778,2
779,5
780,3
781,6
783,1
784,2
785,1
786,2
787,1
788,1
789,2
790,3
791,3
792,4
793,2
794,2
795,3
798,1
800,1
801,2
802,2
803,2
804,1
805,4
806,3
807,1
808,2
809,2
811,3
812,2
814,1
815,2
817,1
818,1
819,3
820,2
821,1
823,2
824,2
826,1
828,2
829,1
832,1
833,1
834,1
835,1
836,1
838,1
839,2
840,4
841,1
842,1
844,4
847,1
848,2
849,2
850,2
853,1
854,2
855,2
857,3
859,1
860,2
861,1
862,2
863,1
864,1
865,2
866,3
867,2
868,2
869,1
870,1
871,1
872,3
873,1
874,2
875,2
876,2
877,2
879,1
880,1
881,1
883,2
884,2
885,1
886,1
887,3
889,2
891,1
892,3
893,1
894,1
896,2
897,1
898,4
899,3
900,2
901,2
904,1
905,1
907,1
908,1
909,1
910,3
911,2
912,1
913,3
914,2
915,2
916,1
917,1
918,1
919,3
920,1
922,3
923,2
924,1
925,2
926,2
928,1
929,3
931,3
932,1
933,3
934,1
935,1
936,4
937,2
938,2
939,1
942,1
944,1
945,2
946,1
947,1
948,2
949,2
950,2
951,1
952,1
953,3
954,2
955,2
957,3
958,1
959,2
960,1
961,1
962,1
963,3
965,3
966,1
967,2
968,2
969,2
970,1
971,1
972,3
973,1
974,2
975,3
976,4
977,2
978,1
979,1
981,1
982,4
983,1
988,2
989,2
990,2
992,1
993,2
994,2
995,5
996,2
997,1
998,1
999,1
1000,1
1001,2
1002,1
1003,1
1004,2
1005,2
1006,1
1007,3
1008,2
1009,1
1013,1
1015,1
1019,1
1021,1
1022,2
1024,3
1025,3
1027,1
1028,3
1031,3
1032,1
1033,2
1034,1
1035,4
1036,2
1037,1
1038,2
1039,2
1040,2
1043,2
1045,2
1046,1
1047,2
1048,1
1051,2
1052,2
1053,2
1057,1
1058,1
1059,1
1060,2
1061,1
1063,2
1064,3
1065,1
1066,1
1069,3
1070,2
1071,1
1072,3
1074,2
1076,3
1077,1
1078,4
1079,2
1080,2
1082,2
1083,1
1084,3
1085,3
1086,1
1088,2
1089,1
1090,1
1094,1
1095,1
1096,3
1097,2
1098,1
1099,2
1100,1
1101,2
1102,1
1103,1
1104,3
1105,1
1106,1
1107,1
1108,2
1109,3
1110,1
1111,1
1116,3
1120,1
1121,4
1122,2
1123,1
1124,2
1126,3
1128,2
1129,2
1130,2
1131,4
1132,1
1134,3
1135,2
1136,1
1137,2
1138,1
1139,3
1140,1
1141,1
1143,2
1144,2
1145,3
1146,3
1147,2
1148,1
1149,2
1150,3
1152,1
1153,2
1154,3
1155,1
1156,1
1157,3
1158,2
1159,1
1160,2
1161,2
1162,2
1163,2
1164,3
1165,3
1166,2
1167,2
1169,3
1170,2
1172,1
1173,1
1174,1
1175,4
1177,3
1178,1
1179,3
1180,1
1183,3
1184,1
1185,4
1186,1
1187,2
1188,1
1190,3
1191,5
1192,1
1193,1
1194,1
1195,3
1196,3
1197,1
1198,1
1199,1
1200,1
1201,1
1205,1
1206,3
1207,2
1208,4
1209,2
1210,5
1211,1
1213,2
1215,3
1216,2
1218,2
1219,2
1223,3
1225,2
1227,4
1230,6
1232,3
1233,1
1234,4
1235,1
1237,1
1238,2
1240,1
1242,3
1243,2
1244,1
1246,1
1247,1
1248,3
1249,4
1250,1
1251,1
