Rank,Frequency
1,18
2,29
3,23
4,13
5,19
6,5
7,5
8,3
9,1
11,2
12,1
18,1
20,1
23,2
29,1
43,1
45,1
46,1
47,1
52,1
53,1
55,2
56,1
57,1
58,1
60,3
61,1
64,3
65,3
66,1
67,1
68,1
70,1
72,1
73,1
74,1
76,2
77,2
79,1
80,1
81,1
82,1
83,2
84,2
85,1
86,1
87,1
88,1
89,5
90,3
93,1
96,2
97,2
98,1
99,3
100,1
101,2
102,4
103,4
104,3
106,1
107,1
108,1
109,2
110,2
111,1
114,1
116,3
117,1
121,2
122,2
123,3
124,2
125,2
126,1
127,2
128,1
129,2
131,2
132,2
133,3
134,1
135,2
137,2
139,1
140,1
141,1
142,2
143,3
144,4
146,2
148,2
149,1
152,3
154,1
155,3
156,2
157,1
158,2
160,2
163,3
164,1
165,2
166,1
167,1
168,3
170,1
172,1
173,3
174,3
175,2
176,2
177,1
178,3
180,3
181,4
182,1
183,1
184,1
185,2
186,3
188,5
189,3
190,2
191,1
192,1
193,1
194,3
195,1
196,5
197,3
198,1
200,2
201,1
204,5
205,3
206,1
207,2
208,1
209,2
210,2
211,1
212,2
213,1
214,2
215,3
216,1
217,3
218,3
219,3
220,1
221,4
222,6
223,2
224,5
225,8
226,5
227,5
228,8
229,10
230,13
231,18
232,16
233,16
234,21
235,24
236,24
237,32
238,33
239,39
240,47
241,41
242,45
243,42
244,30
245,57
246,53
247,56
248,53
249,42
250,40
251,54
252,36
253,40
254,44
255,36
256,39
257,33
258,29
259,33
260,30
261,23
262,10
263,19
264,14
265,23
266,13
267,6
268,5
269,6
270,5
271,7
272,9
273,4
274,2
275,3
276,2
277,1
278,2
279,2
280,2
281,2
282,6
283,1
284,3
285,3
286,1
287,2
290,4
291,1
292,2
293,2
294,2
295,3
296,3
297,2
298,3
299,3
300,2
301,1
302,1
303,2
304,1
305,4
306,1
307,2
308,1
309,2
310,3
311,2
312,3
313,2
314,5
315,3
316,3
317,1
318,1
319,1
320,2
321,4
322,2
323,2
324,3
325,1
326,2
327,2
328,2
329,3
330,4
331,2
332,3
333,3
334,4
335,1
336,2
337,3
338,3
339,3
340,2
341,4
342,1
343,3
344,1
345,4
346,5
347,2
348,3
349,4
350,3
351,1
352,2
353,4
354,1
355,2
357,2
360,2
361,4
362,1
363,3
364,1
365,2
366,2
367,1
368,3
369,1
370,3
371,2
373,2
376,2
378,2
379,3
380,2
381,2
383,1
384,3
385,1
386,2
387,2
388,1
389,4
390,1
391,3
392,1
393,3
394,3
395,4
397,5
398,2
399,8
400,6
401,4
402,4
403,3
405,1
406,2
407,1
408,5
409,1
410,2
411,4
412,1
413,3
414,1
415,4
416,1
417,3
418,2
419,3
420,2
421,4
422,3
423,4
424,3
425,3
426,7
427,4
429,2
431,1
432,1
433,2
434,2
435,3
436,3
437,2
439,3
440,6
441,3
442,2
443,1
444,3
445,3
446,1
447,4
448,3
449,1
450,4
451,2
452,3
453,1
454,1
455,6
456,5
457,3
459,1
460,1
461,5
463,1
464,2
465,1
466,1
467,3
468,4
469,3
470,2
471,6
472,3
473,1
474,2
476,2
477,2
478,1
479,1
480,3
481,6
482,4
483,2
484,3
485,3
487,1
488,2
489,1
490,1
491,3
492,1
494,3
495,2
496,3
497,5
498,4
499,5
500,3
501,3
504,3
505,5
506,2
507,2
508,1
509,2
510,2
511,2
512,5
513,2
514,1
515,1
516,5
517,3
518,1
519,1
520,2
521,2
522,1
523,3
524,1
525,5
526,3
527,1
528,3
529,3
530,3
533,2
534,1
535,6
536,5
537,3
538,2
539,1
540,2
541,3
542,1
543,1
544,1
545,1
546,2
547,3
548,2
549,3
550,4
551,2
552,2
553,6
554,6
555,2
556,4
557,7
558,5
559,2
560,4
561,5
562,7
563,3
564,8
565,6
566,7
567,14
568,10
569,16
570,6
571,13
572,17
573,15
574,12
575,10
576,16
577,21
578,24
579,10
580,12
581,19
582,10
583,15
584,10
585,13
586,12
587,17
588,15
589,16
590,10
591,11
592,17
593,14
594,12
595,17
596,9
597,11
598,12
599,13
600,17
601,10
602,7
603,7
604,8
605,10
606,6
607,4
608,1
609,1
610,4
611,5
612,3
613,3
614,4
615,4
616,7
617,1
618,2
619,5
620,4
621,6
622,3
623,5
624,3
626,3
627,2
628,2
629,3
630,1
631,1
632,3
635,1
636,1
637,3
638,4
639,1
640,2
641,1
642,1
643,4
644,3
645,1
646,2
647,2
648,2
649,3
650,2
651,1
652,2
653,2
654,2
655,2
656,2
657,2
658,2
659,1
661,2
662,1
663,1
664,2
665,1
666,3
668,2
670,1
671,2
672,1
673,3
674,1
675,4
676,1
677,4
679,7
680,1
681,2
682,5
683,5
684,1
685,6
686,1
687,5
688,3
689,2
691,3
692,2
693,1
694,4
695,3
696,2
698,1
699,1
700,3
701,2
702,3
703,4
704,2
705,2
706,2
707,1
708,6
709,2
710,5
712,2
713,3
714,3
715,3
718,3
719,2
720,2
