Rank,Frequency
1,2
2,2
4,4
5,2
6,4
7,1
8,4
9,1
10,1
11,2
12,2
13,2
15,1
17,1
18,1
19,1
20,4
21,3
22,1
23,5
24,2
25,1
28,2
29,2
31,3
32,1
33,1
34,2
35,2
36,3
37,1
38,4
39,3
40,2
41,1
42,2
43,3
44,2
45,2
46,4
47,2
48,4
49,5
50,1
53,3
54,1
55,1
56,1
57,3
58,2
59,2
60,1
62,2
63,3
64,1
65,2
66,1
67,3
69,2
70,2
71,1
72,5
74,1
75,3
76,4
77,1
78,5
79,3
80,2
81,3
82,5
83,1
84,2
85,3
86,1
87,3
89,3
90,1
91,2
92,2
94,3
95,3
96,1
97,5
99,2
100,4
101,1
102,7
103,4
104,3
105,1
106,6
107,4
108,3
109,3
111,1
113,3
114,1
115,1
116,4
117,3
118,4
119,3
120,1
121,2
122,2
123,1
124,4
125,3
126,3
127,1
128,3
129,2
131,1
132,7
133,1
134,1
135,2
136,3
137,2
139,4
140,1
141,4
142,2
143,3
144,1
145,2
146,3
147,1
148,1
149,2
150,1
151,3
152,6
153,5
154,3
155,2
156,4
157,2
158,4
159,4
160,2
161,4
162,5
163,4
165,2
166,4
168,7
169,4
170,3
171,2
172,3
173,1
174,1
175,3
176,4
177,2
179,1
180,4
181,2
182,7
183,2
184,6
185,8
186,4
187,4
188,4
189,3
190,5
191,1
192,6
193,4
194,9
195,4
196,3
197,1
198,8
199,5
200,4
201,5
203,2
204,5
205,5
206,3
207,2
208,3
209,6
210,1
211,5
212,4
213,3
214,3
215,2
216,4
217,1
218,5
219,1
220,2
221,5
222,2
223,1
224,2
226,4
227,3
228,4
229,3
230,2
231,1
232,5
233,4
234,2
235,1
236,2
237,4
238,3
239,1
240,4
241,2
243,4
244,3
245,1
247,2
248,5
249,4
250,4
251,2
252,2
253,3
254,2
255,1
256,3
257,2
258,3
259,2
260,3
262,5
263,1
264,2
265,2
266,2
267,4
268,4
269,2
270,1
271,4
272,3
274,3
275,5
276,6
277,2
278,2
279,2
280,3
282,1
283,2
284,5
285,4
286,6
287,3
288,3
289,1
290,2
291,2
292,2
293,3
294,6
295,2
