Rank,Frequency
3,1
5,1
13,1
23,1
24,1
25,1
26,1
27,2
28,1
31,2
32,1
34,2
35,2
38,1
39,1
40,1
42,1
44,1
45,2
46,1
47,1
48,2
49,2
50,2
51,2
52,3
53,3
54,1
56,2
57,1
59,3
61,1
62,1
63,1
64,1
65,3
66,4
67,2
68,1
69,1
70,2
71,1
72,3
73,1
74,2
75,2
76,2
77,2
79,2
80,2
82,1
83,2
84,1
85,2
86,1
87,1
89,1
90,3
92,3
95,5
96,2
98,1
99,2
100,2
103,2
104,2
105,3
106,3
107,1
108,2
109,2
110,1
111,1
112,3
113,4
114,2
115,1
116,2
117,1
118,1
119,2
121,2
122,3
124,2
125,2
126,1
127,1
128,1
129,1
130,3
131,2
133,3
134,2
135,5
136,1
137,1
138,2
141,1
143,1
144,2
145,2
146,4
148,2
151,3
152,1
153,1
154,4
155,2
156,3
157,2
158,3
160,1
161,3
163,3
164,1
165,2
166,4
168,1
169,1
170,1
171,2
172,3
174,2
175,3
176,2
177,2
178,1
179,2
182,1
183,2
184,1
185,1
186,4
187,1
188,1
189,2
192,1
193,4
194,1
196,1
197,1
198,4
199,2
200,1
201,3
202,2
203,3
204,2
205,1
206,1
207,2
208,4
209,1
210,4
213,1
214,2
215,2
216,2
217,1
218,3
219,4
220,3
221,4
223,1
224,1
225,4
226,1
227,3
229,1
230,1
231,2
232,1
233,1
234,1
235,2
236,2
237,3
238,5
239,4
240,3
241,2
243,4
244,4
245,1
246,1
247,2
248,2
249,2
250,2
251,2
252,2
253,2
254,1
255,3
256,1
259,6
260,1
262,2
263,2
264,2
265,3
266,1
267,3
268,2
269,3
270,3
271,4
272,1
274,4
277,1
278,2
279,1
280,2
283,1
284,3
285,3
286,4
287,2
288,2
289,2
291,2
292,2
293,1
294,5
295,2
296,1
297,1
298,4
299,3
301,4
302,2
304,1
306,3
307,2
308,2
309,3
310,3
311,5
312,4
314,4
315,1
316,1
318,3
319,1
320,1
321,4
322,4
323,1
324,4
325,2
326,1
327,4
328,2
329,2
330,1
331,2
332,4
333,5
334,2
336,3
337,2
338,1
339,3
340,2
341,2
342,1
343,3
344,3
345,3
346,5
347,4
348,1
349,1
351,2
352,3
353,3
354,2
356,2
357,2
358,4
360,3
361,2
362,4
363,3
364,2
