Rank,Frequency
1,5
2,4
3,5
4,4
5,2
6,3
7,8
8,3
9,2
10,4
11,4
12,1
13,4
14,2
15,3
16,6
17,5
18,2
19,2
20,4
21,4
22,2
23,4
24,3
25,3
26,4
27,3
28,1
29,5
30,7
31,5
32,1
33,3
34,5
35,1
36,5
37,5
38,1
39,1
40,5
41,3
42,3
43,1
44,1
45,2
46,2
47,1
48,4
49,4
50,4
51,6
52,2
53,6
54,8
55,5
56,5
57,3
58,5
59,5
60,2
61,5
62,2
63,1
64,1
65,1
66,3
67,1
68,2
69,4
70,2
71,3
72,1
74,3
75,3
76,3
77,3
78,3
79,4
80,2
81,3
82,1
83,6
84,3
85,3
86,5
87,6
88,5
89,2
90,2
91,4
92,2
94,3
95,3
96,2
97,3
98,3
99,2
100,2
101,4
102,7
103,4
104,6
105,8
106,4
107,9
108,12
109,11
110,8
111,14
112,7
113,10
114,14
115,11
116,11
117,11
118,8
119,6
120,15
121,4
122,4
123,5
124,3
126,1
127,5
128,4
129,5
130,2
131,1
132,1
133,1
134,2
135,2
136,2
137,4
138,5
139,3
140,1
142,2
143,1
144,1
145,3
146,1
147,6
148,1
149,1
150,5
152,2
153,2
154,1
155,5
157,2
158,2
159,2
160,6
161,2
162,2
163,2
164,3
165,1
166,6
167,1
168,3
169,1
170,3
172,2
173,2
174,6
175,1
176,3
177,2
179,4
180,2
181,2
183,4
184,2
185,2
186,1
187,4
189,2
191,2
192,1
193,2
194,3
195,3
196,3
198,3
199,1
200,1
201,1
202,2
203,2
204,2
205,4
206,1
208,3
209,2
210,1
211,1
212,2
214,2
216,2
217,4
218,2
220,1
221,4
223,2
224,3
225,1
227,3
228,1
229,4
230,1
231,1
232,1
233,5
234,2
235,2
236,2
237,3
238,1
239,1
240,3
241,2
242,2
243,2
244,1
245,1
246,1
248,3
249,1
250,1
252,1
254,1
256,4
257,2
258,2
259,2
260,1
261,3
264,1
265,2
266,1
268,1
269,1
271,4
272,1
273,3
274,1
275,4
276,1
277,1
278,2
279,2
280,1
281,1
282,3
283,3
284,3
285,3
286,2
287,1
288,2
289,1
290,5
291,4
293,2
294,1
295,1
296,4
297,1
298,5
299,2
303,1
304,1
305,2
306,2
307,1
308,1
309,1
310,3
311,4
312,3
313,1
314,2
315,2
316,2
317,2
318,2
319,2
320,2
321,3
324,3
325,1
326,5
327,4
328,7
329,3
330,2
331,2
332,2
333,4
334,1
335,4
336,1
337,3
338,2
339,4
340,3
341,1
342,1
343,4
344,1
345,3
346,2
347,1
348,3
349,1
350,2
351,2
352,2
353,1
354,1
355,1
357,3
358,2
359,4
360,2
362,1
363,2
365,2
366,1
368,2
369,2
370,2
371,1
372,3
373,3
374,5
375,5
376,1
377,3
