Rank,Frequency
1,3
5,1
6,1
7,2
8,2
9,2
11,4
12,4
13,2
14,5
15,3
16,1
17,3
18,4
21,4
22,3
23,5
24,4
25,5
30,3
31,2
32,4
33,2
34,1
35,2
37,1
38,2
39,4
40,1
41,1
45,2
46,1
47,2
49,2
50,2
51,3
52,1
53,3
54,2
55,1
56,2
57,2
58,2
59,3
61,2
63,3
64,3
65,1
66,2
67,5
69,3
70,3
71,1
72,1
73,1
74,1
75,1
76,2
77,2
78,1
79,1
80,2
81,2
84,3
85,2
87,1
88,4
89,1
90,1
91,1
92,1
93,2
95,3
96,3
97,3
98,1
99,6
100,2
101,2
102,4
103,1
104,5
105,2
106,3
108,1
109,2
110,2
111,1
112,2
113,2
115,1
117,2
119,1
120,2
121,1
123,3
124,2
125,2
126,3
127,1
130,1
131,2
133,1
134,1
135,4
136,4
137,1
138,3
140,3
142,2
144,2
145,2
146,3
147,1
148,1
149,3
150,2
151,5
152,3
153,3
154,5
155,2
156,3
157,7
158,3
159,6
160,2
161,8
162,13
163,12
164,15
165,13
166,11
167,16
168,23
169,8
170,14
171,14
172,10
173,10
174,19
175,31
176,16
177,18
178,8
179,12
180,19
181,13
182,9
183,9
184,10
185,7
186,6
187,8
188,9
189,7
190,3
191,2
192,5
194,2
195,3
196,1
197,2
198,1
199,1
200,1
201,3
202,3
203,2
204,1
207,1
208,1
209,3
210,1
212,1
213,2
214,2
215,2
216,4
217,5
218,2
219,3
220,1
223,2
224,1
225,1
226,3
227,3
228,1
230,3
231,2
232,1
233,3
234,3
235,1
236,2
237,3
238,1
239,2
240,3
242,1
243,3
245,2
246,1
247,1
248,2
249,5
250,3
251,3
253,1
254,2
255,2
256,1
258,1
259,3
260,3
261,2
262,2
263,1
265,2
266,2
267,1
268,6
269,1
270,2
271,2
272,1
273,1
274,3
275,1
276,1
277,3
278,3
280,2
281,1
282,1
283,2
284,1
285,2
286,1
287,1
288,1
289,1
291,4
292,1
293,3
294,3
295,3
296,2
297,3
298,1
301,2
302,2
303,2
304,2
307,1
310,2
311,1
312,3
315,3
316,1
318,1
320,1
322,2
323,2
324,1
325,2
326,2
327,2
330,3
333,7
334,4
335,1
336,2
337,3
338,1
340,1
341,1
342,1
343,2
344,1
345,1
346,1
347,1
348,3
349,1
351,2
353,1
354,1
355,1
356,1
358,3
359,2
360,4
361,1
362,1
363,1
364,2
365,1
367,2
368,4
372,4
375,1
379,1
380,1
381,1
382,3
383,2
384,4
385,5
386,2
388,3
389,2
392,3
393,3
396,2
397,1
398,4
399,4
401,2
402,2
405,2
406,1
408,2
409,3
410,1
413,1
414,3
415,3
416,2
417,1
418,1
419,2
420,4
421,2
422,1
423,2
424,2
428,3
430,1
431,2
432,1
433,1
434,3
435,1
436,1
437,1
438,1
439,4
440,1
442,1
443,2
445,1
446,4
448,2
449,2
450,1
451,1
452,2
453,1
454,1
455,1
456,5
457,1
459,3
460,2
461,2
463,2
466,3
467,1
469,1
470,3
472,2
473,3
474,1
475,2
476,2
477,2
478,2
479,1
481,2
482,3
484,1
487,2
492,2
493,2
496,1
497,2
498,5
499,2
500,1
501,1
502,2
503,2
504,1
505,1
506,2
507,2
509,1
510,1
511,3
512,2
513,1
514,1
515,3
516,1
520,3
522,1
524,2
526,2
528,3
529,4
530,3
531,2
532,1
533,3
535,3
536,1
537,1
540,1
542,2
543,2
544,1
545,1
546,1
548,3
549,1
550,1
551,1
552,2
553,2
554,2
555,1
557,1
559,1
560,3
561,3
562,3
564,1
566,2
567,3
568,1
569,2
570,1
571,1
572,1
573,2
575,1
577,1
581,4
582,2
583,2
584,2
586,3
587,2
588,2
589,4
590,3
591,4
593,1
594,2
596,2
597,3
598,2
599,1
600,3
601,5
603,2
604,2
605,3
606,3
607,2
609,2
610,2
612,2
613,1
614,3
615,1
616,1
617,3
619,3
620,3
621,3
622,2
623,4
624,6
625,1
626,2
627,2
628,1
629,3
630,2
631,4
632,5
633,2
634,1
635,5
636,3
637,2
638,5
639,5
640,5
641,7
642,4
643,6
644,6
645,2
646,7
647,3
648,5
649,2
650,4
651,7
652,1
653,4
654,3
656,2
657,2
658,4
659,1
660,1
661,1
663,1
666,1
667,1
668,5
669,4
670,3
671,2
673,2
675,3
676,2
677,3
678,1
681,1
682,1
683,3
684,3
685,3
686,1
688,2
689,1
690,5
692,1
693,4
694,1
695,1
696,3
697,7
700,1
703,2
706,1
707,1
708,3
709,1
711,1
712,1
713,2
714,3
715,2
716,1
717,1
718,1
719,1
720,1
721,1
722,1
724,4
725,4
726,1
727,1
728,1
729,2
730,1
731,1
732,5
733,1
736,3
737,3
738,2
739,1
740,1
741,3
742,2
743,3
744,1
745,1
747,4
748,1
750,2
751,1
753,1
754,1
756,2
758,2
759,1
762,1
764,2
767,2
768,5
769,1
770,3
772,2
773,3
774,1
776,1
779,1
780,1
781,3
782,2
784,3
786,1
787,1
788,2
790,1
791,3
792,3
793,1
794,2
796,1
798,2
799,2
800,1
801,2
802,2
803,2
805,2
806,2
807,4
