Rank,Frequency
1,2
13,1
14,1
16,1
26,2
29,1
31,1
32,1
34,1
36,1
41,1
45,2
48,2
49,2
50,1
52,3
55,1
56,3
57,3
59,3
60,1
61,1
62,1
63,1
64,1
65,2
68,1
70,2
71,1
73,4
77,3
78,1
80,1
81,1
82,3
83,2
86,1
89,2
91,1
92,2
93,1
94,1
95,1
96,1
98,1
100,2
101,2
103,2
104,1
105,2
106,1
107,3
108,2
109,1
113,1
114,1
115,1
117,1
118,1
119,3
120,1
121,1
122,5
124,1
125,2
126,1
127,2
130,1
131,1
134,2
135,1
137,1
139,1
140,2
142,1
143,1
144,2
145,1
148,1
149,3
150,1
153,4
154,2
155,3
156,1
158,2
159,1
160,1
161,1
163,1
164,4
167,1
168,1
169,1
170,1
173,1
174,2
175,3
177,1
178,2
179,3
180,2
181,2
184,2
188,3
189,3
191,4
192,2
193,2
194,4
195,1
197,2
198,1
199,2
201,1
203,3
204,2
206,2
207,2
208,1
209,3
210,2
212,2
213,4
214,2
215,1
216,5
218,1
220,3
221,2
222,1
223,2
224,2
225,2
226,2
227,1
229,1
230,2
232,1
233,3
235,1
237,3
238,4
239,1
240,2
241,2
242,2
243,3
244,2
246,1
249,1
250,2
253,1
254,2
255,1
256,2
257,1
258,3
259,1
261,1
264,1
265,1
266,2
267,2
268,2
269,1
270,2
271,3
272,1
273,3
274,2
275,2
276,1
277,1
279,1
281,1
282,2
283,2
284,2
287,3
289,2
291,1
292,1
294,1
295,2
297,3
298,1
299,2
300,2
301,1
302,1
303,2
304,2
305,1
308,2
309,1
311,1
312,2
313,1
314,2
316,3
317,2
318,2
319,2
320,1
321,3
322,3
324,1
325,1
326,1
327,2
328,2
329,2
330,2
334,2
335,2
336,1
337,1
338,2
340,1
342,1
344,2
345,2
346,4
348,1
349,3
350,2
351,3
352,4
353,2
354,1
355,2
356,2
357,1
359,1
360,1
361,1
364,2
365,1
366,2
368,1
372,1
373,6
374,1
375,1
376,2
377,3
378,2
380,1
382,1
383,3
385,4
386,1
387,2
388,1
389,2
390,2
391,2
392,3
393,3
394,1
