Rank,Frequency
3,1
4,1
5,4
6,1
7,1
8,1
9,2
10,2
12,2
13,1
14,1
22,1
23,1
26,1
31,1
35,1
36,1
38,3
39,1
41,1
42,1
44,1
46,2
47,2
48,1
52,3
53,1
54,4
55,3
56,2
58,1
59,2
63,2
64,3
65,3
66,3
67,1
68,2
69,2
70,1
71,2
72,3
73,3
74,2
75,1
76,1
77,2
78,5
79,2
81,3
82,2
83,2
84,3
85,2
86,2
88,2
89,3
90,1
91,2
92,4
93,1
94,4
96,3
97,1
98,2
99,2
100,5
101,3
103,4
105,2
106,2
108,1
110,2
111,3
112,2
113,4
114,3
115,1
116,1
117,1
118,1
119,4
120,1
122,3
123,4
124,1
125,1
126,3
127,2
129,2
131,4
132,3
133,1
134,3
136,3
137,1
139,4
140,1
141,1
143,4
145,2
146,5
147,1
148,2
149,2
151,4
152,1
153,4
154,1
155,1
156,1
157,2
158,1
159,6
160,5
161,2
163,1
164,4
165,3
166,4
167,4
168,1
169,1
170,1
171,1
172,1
173,4
174,1
176,1
177,2
178,3
180,2
182,2
183,1
185,4
186,4
188,3
189,2
190,1
191,1
192,3
193,3
194,2
196,5
197,3
198,3
199,4
200,3
201,2
202,3
203,3
204,1
206,5
207,1
208,1
209,5
210,2
211,4
213,3
214,2
216,2
217,2
219,1
222,1
223,3
224,2
225,1
226,3
228,3
229,1
230,2
231,3
232,2
233,4
234,5
235,2
236,5
237,4
238,1
239,1
240,3
241,2
242,1
243,1
244,2
245,2
246,1
248,2
249,1
250,1
251,3
252,1
253,1
254,3
255,3
256,2
259,4
260,1
261,3
262,3
263,1
264,2
265,2
266,2
267,2
268,2
269,2
270,1
271,3
272,4
273,2
274,6
275,1
276,1
277,3
278,5
279,2
280,2
281,2
282,2
283,2
284,2
285,4
286,2
287,5
288,1
289,5
290,4
291,3
292,5
293,1
294,3
295,5
296,2
297,3
298,3
299,5
300,3
301,1
302,7
303,8
304,6
305,5
307,2
308,4
309,3
310,5
311,4
312,3
313,3
314,1
315,2
316,4
317,3
318,4
319,5
320,9
321,11
322,8
323,8
324,6
325,7
326,15
327,7
328,16
329,15
330,17
331,21
332,17
333,18
334,28
335,22
336,26
337,43
338,27
339,36
340,34
341,32
342,44
343,39
344,37
345,34
346,49
347,31
348,47
349,35
350,44
351,42
352,45
353,33
354,39
355,33
356,23
357,23
358,27
359,27
360,18
361,17
362,17
363,19
364,10
365,8
366,11
367,7
368,11
369,9
370,6
371,3
372,4
373,1
374,1
375,2
376,3
377,5
378,3
379,4
380,1
381,7
382,4
383,2
384,1
385,2
386,3
387,4
388,2
389,2
390,2
391,1
392,3
393,2
394,3
395,1
396,1
398,2
399,3
400,2
401,2
402,2
403,3
404,2
405,2
407,1
409,5
410,1
411,4
414,3
415,2
416,5
417,1
418,2
419,2
420,1
421,3
422,2
423,2
424,1
425,2
426,2
427,2
428,4
429,5
430,3
431,2
432,6
433,2
434,5
435,7
436,7
437,6
438,6
439,5
440,10
441,9
442,11
443,5
444,5
445,9
446,8
447,12
448,12
