Rank,Frequency
1,1
4,2
5,2
6,1
7,3
10,2
12,3
15,1
17,2
18,1
20,1
21,2
22,2
24,1
25,2
26,1
27,1
29,1
30,4
32,1
34,1
35,2
36,1
37,3
39,1
41,2
42,1
43,1
44,2
45,1
46,1
48,2
50,1
53,1
54,2
57,2
58,2
59,4
60,1
61,1
62,2
64,1
65,1
67,3
68,2
69,1
70,3
71,1
72,3
75,2
76,1
77,1
79,1
80,1
81,2
82,1
83,4
85,1
86,1
87,3
88,1
89,3
91,2
92,3
93,2
95,1
96,1
97,1
101,2
102,4
103,3
105,1
106,1
108,1
109,1
111,2
113,2
115,3
116,1
117,1
118,2
119,2
120,1
121,3
124,2
126,1
127,2
128,1
129,1
130,6
132,3
133,2
135,1
136,1
137,1
138,3
139,1
140,2
141,3
142,1
143,1
145,1
146,1
147,3
148,1
149,2
150,2
152,2
153,1
154,2
155,2
156,1
157,5
158,1
159,4
160,3
161,2
163,1
164,6
166,1
167,1
168,5
169,1
170,1
171,1
172,1
173,3
174,2
175,1
176,4
177,1
179,2
180,1
181,2
185,1
187,1
188,1
189,5
190,2
191,2
192,2
193,2
194,1
196,1
197,6
198,2
200,2
201,4
202,2
205,1
206,2
207,1
208,5
209,3
211,3
213,3
215,1
216,1
217,2
218,3
219,3
220,2
222,3
224,1
225,1
226,2
227,2
228,2
229,3
231,4
232,2
234,3
235,1
237,4
239,2
240,1
241,1
244,1
245,3
248,1
249,2
250,1
251,1
252,2
253,1
254,3
255,1
257,2
258,3
259,3
260,2
261,3
262,1
263,2
264,6
266,2
267,1
268,3
269,2
270,1
271,3
272,2
273,5
274,3
275,3
276,4
277,2
278,2
279,4
280,2
281,2
282,6
283,5
284,4
285,1
286,4
287,5
288,2
289,2
290,3
291,7
292,4
294,5
295,5
296,2
297,2
299,4
300,3
301,4
302,2
303,2
304,2
305,2
306,1
307,3
308,3
309,1
310,5
311,3
312,1
313,5
314,2
315,6
316,3
317,1
318,1
319,4
320,3
321,1
322,4
323,3
324,3
326,5
327,2
328,1
329,2
330,5
331,1
332,2
333,1
334,2
335,2
336,4
337,2
338,6
339,1
340,1
341,2
342,2
343,2
346,7
347,4
348,3
349,1
350,5
351,4
352,2
353,4
354,1
355,1
356,3
357,3
358,2
359,2
360,3
361,1
362,3
363,1
364,2
365,1
366,2
368,1
370,2
371,3
372,3
373,1
374,1
375,4
377,1
378,1
379,3
381,1
382,2
383,1
384,2
385,1
386,1
387,2
388,3
389,6
390,1
391,6
392,3
393,1
394,2
395,1
396,5
397,1
398,1
399,1
400,1
403,1
404,2
406,2
407,3
408,1
409,5
411,1
412,2
413,2
414,3
416,1
417,1
418,1
419,4
421,1
422,2
423,1
424,6
426,3
431,5
432,2
433,3
434,3
435,4
436,3
437,1
439,2
440,3
441,1
442,2
443,2
444,3
445,1
446,1
447,1
448,2
449,3
450,1
451,2
452,2
453,1
454,1
455,1
456,4
457,2
458,3
459,1
460,1
461,2
462,2
463,5
464,4
465,3
466,1
467,3
468,1
469,3
470,9
471,4
472,6
473,4
474,5
475,5
476,6
477,6
478,3
479,4
480,8
481,5
482,5
483,12
484,6
485,9
486,7
487,4
488,12
489,8
490,14
491,7
492,10
493,11
494,5
495,9
496,5
497,8
498,12
499,11
500,10
501,9
502,7
503,5
504,8
505,5
506,11
507,4
508,8
509,6
510,5
511,7
512,1
513,5
514,7
515,3
516,2
517,8
518,4
519,4
520,1
521,4
522,3
523,2
524,1
525,2
526,2
527,2
528,5
529,2
530,4
531,3
532,1
533,2
534,2
535,1
536,1
537,2
538,2
539,3
540,1
541,2
544,3
545,2
546,1
547,3
548,2
549,2
551,2
552,1
553,2
554,4
555,2
556,3
557,2
558,4
562,3
563,1
564,1
565,2
566,1
567,1
568,1
570,1
571,3
572,1
573,1
574,1
576,4
577,2
578,2
579,6
580,3
581,3
583,1
584,4
585,3
586,2
588,3
590,1
592,4
593,2
594,4
595,2
596,1
597,1
598,3
599,1
600,1
601,1
603,1
604,2
605,1
606,2
607,1
608,1
609,1
610,6
612,4
613,4
614,2
615,1
616,3
617,2
618,1
620,2
622,3
623,2
624,4
625,2
626,1
627,2
629,3
630,4
632,2
633,2
634,2
635,1
636,1
637,2
638,5
639,2
640,2
641,3
642,2
643,1
644,4
645,4
646,1
647,1
648,3
649,2
650,2
651,3
654,1
655,1
656,2
658,4
659,2
660,3
661,1
662,1
664,1
666,1
667,1
669,3
670,2
671,2
672,3
673,1
674,4
675,1
676,7
677,3
678,2
679,2
682,1
683,1
684,2
685,1
686,2
688,1
689,2
691,3
692,2
693,2
695,1
696,4
697,2
698,1
699,1
700,1
701,2
702,3
703,2
704,2
705,2
706,1
707,2
708,2
710,1
711,1
712,1
713,4
715,3
716,1
717,2
718,4
719,4
722,3
723,3
724,2
725,3
726,3
727,1
728,1
729,2
730,1
732,1
733,1
734,3
735,1
736,2
738,3
741,1
743,1
744,1
745,2
746,3
747,2
748,1
749,2
750,4
751,4
752,2
753,1
754,3
755,1
757,2
758,1
759,3
760,1
761,2
762,4
763,3
764,2
765,5
766,1
767,4
768,5
770,4
771,2
772,2
773,3
774,2
776,2
778,1
779,2
780,1
781,4
783,1
784,3
785,2
786,1
787,2
788,4
790,1
791,3
792,3
793,5
794,2
795,4
796,4
797,1
798,1
799,1
800,4
801,1
804,3
805,2
808,1
809,1
811,1
812,3
813,1
814,1
815,2
816,5
817,3
818,3
819,2
820,1
821,3
822,1
824,1
825,4
826,4
827,1
828,2
829,2
830,4
831,2
832,3
833,3
834,1
835,1
836,1
837,1
840,2
841,2
842,1
843,2
844,1
845,2
846,1
847,1
849,2
851,1
852,3
853,5
854,1
855,1
856,1
857,2
858,2
859,2
860,1
861,1
862,1
863,4
864,2
865,2
866,4
867,4
868,4
869,3
871,6
872,2
874,4
875,1
876,3
877,3
878,1
879,1
881,4
882,3
883,2
885,4
886,2
887,3
888,2
889,2
890,3
891,2
892,3
893,4
894,5
895,3
896,3
898,2
899,2
901,8
902,5
903,3
904,4
905,3
906,1
907,3
908,4
909,6
910,3
911,5
912,7
913,3
914,8
915,6
916,11
917,13
918,11
919,9
920,12
921,10
922,18
923,19
924,17
925,16
926,14
927,21
928,22
929,28
930,19
931,26
932,26
933,24
934,23
935,23
936,27
937,32
938,21
939,26
940,23
941,27
942,31
943,41
944,24
945,24
946,26
947,16
948,25
949,31
950,19
951,22
952,18
953,22
954,13
955,24
956,10
957,12
958,17
959,10
960,14
961,11
962,14
963,11
964,8
965,7
966,15
967,4
968,3
969,11
970,7
971,5
972,8
973,5
974,2
975,2
976,1
977,4
978,2
979,2
980,2
981,4
982,2
984,2
985,2
986,1
988,3
989,2
990,2
991,1
993,2
995,4
996,2
997,3
998,4
999,2
1000,2
1001,1
1002,3
1003,1
1004,1
1005,2
1006,1
1007,1
1009,7
1010,1
1011,1
1012,2
1013,1
1014,4
1015,2
1016,2
1017,2
1019,3
1021,7
1022,2
1023,3
1024,2
1025,5
1026,2
1027,3
1028,2
1030,5
1031,1
1032,2
1033,2
1034,3
1035,1
1036,1
1039,5
1040,2
1041,2
1043,2
1044,2
1046,3
1047,1
1048,5
1049,3
1050,2
1051,1
1052,1
1053,2
1054,2
1055,5
1056,3
1057,1
1058,1
1059,1
1060,2
1061,1
1062,6
1063,1
1064,7
1065,6
1066,4
1067,4
1068,5
1069,4
1070,4
1071,4
1072,9
1073,4
1074,8
1075,6
1076,8
1077,4
1078,9
1079,14
1080,10
1081,10
1082,6
1083,8
1084,13
1085,12
1086,15
1087,19
1088,5
1089,10
1090,16
1091,9
1092,9
1093,8
1094,14
1095,8
1096,7
1097,13
1098,12
1099,4
1100,14
1101,6
1102,13
1103,12
1104,6
1105,3
1106,9
1107,4
1108,7
1109,6
1110,6
1111,2
1112,6
1113,4
1114,4
1115,9
1116,5
1117,1
1118,2
1119,1
1120,5
1121,3
1122,2
1123,4
1124,3
1125,1
1126,1
1127,1
1128,3
1129,2
1130,1
1131,2
1132,2
1133,1
1134,1
1135,1
1136,1
1137,1
1138,2
1139,1
1140,3
1141,3
1142,4
1143,1
1144,3
1145,2
1146,1
1147,3
1148,2
1149,2
1150,1
1151,3
1152,1
1153,1
1154,3
1155,3
1156,2
1157,1
1158,3
1159,3
1160,3
1161,2
1162,2
1163,4
1164,2
1165,3
1166,1
1167,1
1169,2
1170,2
1171,3
1172,3
1173,1
1174,4
1176,1
1177,3
1178,3
1179,1
1180,2
1181,3
1182,4
1183,3
1184,2
1186,2
1187,2
1188,3
1189,6
1190,2
1191,2
1192,2
1193,1
1194,2
1195,2
1196,1
1197,1
1198,1
1199,2
1200,1
1201,2
1202,1
1203,2
1205,6
1206,2
1207,3
1208,1
1211,2
1212,1
1213,3
1214,1
1215,2
1216,4
1217,7
1218,2
1219,4
1220,4
1221,2
1222,1
1223,2
1224,1
1225,1
1226,1
1227,1
1228,2
1231,3
1232,1
1233,1
1235,2
1236,2
1237,2
1238,1
1239,3
1240,2
1241,3
1243,2
1244,1
1245,1
1246,2
1247,8
1249,2
1250,1
1251,1
1252,2
1254,1
1255,2
1257,2
1258,2
1259,1
1260,2
1261,2
1262,2
1263,5
1264,4
1265,3
1266,3
1267,3
1268,3
1269,3
1270,3
1271,1
1272,1
1273,1
1274,5
1275,2
1276,1
1277,1
1278,3
1279,2
1281,1
1282,2
1283,3
1284,2
1285,2
1286,1
1287,2
1288,2
1289,2
1290,3
1291,4
1292,3
1293,3
1296,3
1297,3
1298,3
1299,1
1300,2
1301,1
1303,4
1304,1
1305,3
1306,2
1307,3
1308,1
1309,1
1310,4
1311,1
1312,3
1313,3
1314,3
1315,2
1316,4
1317,2
1318,3
1319,2
1320,2
1321,1
1322,1
1323,3
1325,6
1327,1
1328,4
1329,2
1330,1
1331,2
1332,3
1333,1
1334,3
1335,4
1336,1
1338,2
1339,3
1340,2
1341,2
1342,2
1343,1
1344,4
1345,3
1346,1
1350,3
1351,2
1352,1
1354,1
1355,2
1356,2
1357,2
1358,2
1360,2
1361,2
1362,6
1363,2
1364,3
1365,6
1366,1
1367,2
1368,3
1369,3
1370,3
1373,2
1375,3
1376,3
1377,4
1378,2
1379,1
1381,1
1382,1
1383,2
1384,4
1385,3
1386,2
1387,2
1388,2
1389,3
1390,4
1391,2
1392,4
1393,2
1394,1
1395,2
1396,1
1398,2
1399,1
1400,4
1401,4
1402,1
1403,2
1404,1
1405,3
1406,2
1407,2
1408,5
1409,4
1410,5
1411,1
1412,2
1413,3
1414,2
1415,1
1416,1
1417,4
1418,4
1419,4
1420,4
1422,1
1423,5
1424,1
1425,1
1426,3
1427,3
1428,4
1429,1
1430,2
1432,1
1436,1
1437,4
1439,4
1441,3
1442,5
1444,2
1445,3
1446,1
1447,4
1448,1
1449,1
1450,1
1451,1
1452,2
1453,1
1454,1
1456,1
1457,2
1458,2
1459,5
1461,2
1463,2
1464,4
1465,1
1466,3
1467,3
1468,2
1469,8
1470,4
1471,4
1472,5
1473,1
1474,1
1475,1
1476,3
1477,3
1479,1
1480,5
1481,4
1482,3
1484,3
1485,4
1487,5
1488,1
1489,5
1490,2
1491,1
1492,2
1493,4
1494,3
1495,2
1496,4
1497,6
1498,5
1499,5
1500,6
1501,1
1502,1
1503,2
1504,1
1505,2
1506,4
1507,3
1508,1
1509,2
1511,6
1512,1
1513,2
1514,3
1515,1
1516,2
1517,3
1518,1
1519,2
1520,2
1521,3
1522,2
1523,3
1524,3
1525,2
1526,4
1527,2
1528,3
1529,1
1530,3
1531,1
1532,3
1533,5
1534,2
1535,5
1536,2
1537,3
1539,3
1540,5
1541,5
1542,2
1543,3
1544,2
1545,2
1546,4
1547,4
1548,2
1549,1
1550,2
1551,3
1552,3
1553,7
1554,4
1555,8
1556,3
1557,2
1558,1
1559,3
1560,5
1561,2
1562,1
1563,5
1565,2
1566,2
1567,2
1568,2
1569,2
1570,5
1571,2
1572,2
1573,4
1574,4
1575,5
1576,1
1577,1
1578,4
1579,2
1580,2
1581,2
1582,1
1583,5
1584,2
1585,2
1586,7
1588,2
1589,7
1590,4
1591,4
1592,2
1593,3
1594,4
1595,2
1596,2
1597,4
1598,2
1599,5
1600,4
1601,1
1602,2
1603,5
1604,3
1605,4
1606,4
1607,2
1608,4
1609,3
1610,5
1611,11
1612,1
1613,2
1614,4
1615,2
1616,4
1617,6
1618,6
1619,7
1620,7
1621,4
1622,4
1623,3
1624,4
1625,2
1626,8
1627,2
1628,3
1629,5
1630,3
1631,6
1632,2
1633,3
1634,3
1635,10
1636,3
1637,3
1638,5
1639,6
1640,5
1641,4
1642,5
1643,6
1644,7
1645,3
1646,6
1647,7
1648,5
1649,4
1650,6
1651,2
1652,7
1653,4
1654,6
1655,3
1656,6
1657,5
1658,5
1659,8
1660,6
1661,4
1662,6
1663,6
1664,3
1665,5
1666,8
1667,5
1668,7
1669,4
1670,3
1671,7
1672,5
1673,6
1674,1
1675,7
1676,6
1677,2
1678,2
1679,3
1680,1
