Rank,Frequency
1,1
5,1
8,1
9,3
12,1
13,1
14,1
16,3
18,2
19,1
20,2
21,2
22,2
23,1
24,2
25,1
26,2
27,1
28,2
29,2
30,3
32,2
33,1
34,3
35,3
37,1
38,1
40,2
41,1
42,1
43,3
44,1
45,2
46,2
49,4
50,2
51,2
53,2
55,2
56,2
58,4
59,1
60,1
61,1
62,1
64,1
66,1
67,1
68,1
69,1
72,4
73,1
75,1
76,1
77,1
78,1
80,2
81,3
82,3
83,1
84,3
86,1
87,1
88,2
90,3
92,1
93,1
94,1
95,1
98,2
100,1
102,1
103,3
104,2
105,2
106,1
109,2
110,2
112,1
113,1
114,2
115,2
116,2
117,1
118,1
119,1
120,2
121,3
122,3
123,1
124,1
125,2
127,1
128,2
129,2
130,3
131,2
132,1
134,1
135,2
137,1
138,1
140,3
141,4
142,3
143,1
144,1
145,3
146,1
147,1
148,4
149,1
150,1
151,1
153,3
155,2
156,1
157,2
158,1
159,2
161,1
163,2
164,4
166,2
167,2
170,1
171,3
172,5
173,2
174,1
176,2
177,2
178,1
179,2
181,1
182,3
183,3
184,1
185,3
186,1
187,2
189,2
190,1
191,3
192,1
194,1
195,2
196,3
197,1
198,3
199,1
201,2
202,1
203,4
204,2
205,1
206,3
207,1
208,2
209,1
210,3
211,2
212,4
213,3
214,1
215,2
216,3
217,2
218,4
219,2
220,2
221,1
222,4
223,1
224,4
225,1
226,1
228,2
229,3
230,1
231,1
232,5
233,3
234,2
235,2
236,3
237,1
238,1
239,3
240,3
241,3
243,2
244,1
245,1
246,2
247,4
248,5
249,1
250,1
251,1
252,2
253,1
254,2
255,2
256,2
258,2
260,2
261,1
262,1
263,2
264,3
265,1
266,1
267,4
268,1
270,1
271,2
272,2
273,2
274,1
275,2
277,2
278,1
280,4
281,3
282,2
283,2
285,1
286,5
287,3
288,1
290,1
291,3
292,1
293,1
294,1
295,1
299,3
300,2
302,2
303,3
304,1
305,3
306,3
307,2
308,1
309,3
310,2
311,1
313,2
314,1
315,2
316,2
317,2
318,3
319,3
320,1
321,1
323,1
325,3
326,4
327,3
328,2
329,2
331,2
332,1
333,2
334,2
335,1
337,2
339,2
340,2
341,4
342,1
343,1
344,2
345,2
346,1
347,1
348,2
349,1
350,3
351,7
352,2
353,1
354,1
355,3
356,1
357,3
358,2
359,1
360,1
361,2
362,4
363,1
364,2
365,3
366,1
367,3
368,3
369,4
370,3
371,2
373,4
374,3
375,2
376,2
377,2
380,1
381,4
382,3
383,2
384,3
386,1
387,3
388,1
389,1
390,2
391,1
393,3
394,2
395,1
397,3
398,2
399,2
400,1
401,6
402,1
403,1
404,2
405,2
406,3
407,2
408,4
410,1
411,3
412,5
413,3
414,1
415,1
416,2
417,3
418,2
419,1
420,4
421,4
422,3
423,2
424,2
425,3
426,1
427,1
428,1
429,2
430,3
431,3
432,1
433,3
434,1
435,1
436,2
437,2
438,2
440,6
442,4
443,3
444,1
445,3
446,2
447,2
448,6
449,2
450,2
451,4
452,2
453,3
454,4
455,5
456,2
457,1
458,2
459,1
460,4
461,2
462,2
463,2
464,1
465,2
466,3
467,2
468,4
469,1
470,1
471,5
472,2
473,1
474,3
475,3
476,2
477,1
478,1
479,1
480,2
481,4
482,3
483,3
484,1
485,6
486,1
487,1
488,1
489,5
490,3
491,3
492,5
493,1
494,3
495,3
496,1
498,3
499,2
500,6
501,1
502,3
503,4
504,3
505,2
506,10
507,2
509,2
510,1
511,2
512,2
513,2
514,5
515,1
516,2
517,7
518,6
519,7
520,1
521,5
522,4
523,1
524,1
525,1
527,5
528,1
530,1
531,4
532,4
533,5
534,3
535,2
536,1
537,3
538,1
540,2
541,4
542,4
543,7
544,2
545,9
546,2
547,2
548,1
549,3
550,2
551,2
553,4
554,2
555,1
556,6
557,4
559,5
560,7
561,6
562,7
563,3
564,4
565,9
566,4
567,6
568,5
569,3
570,5
571,3
572,1
573,4
574,5
575,4
576,1
577,3
578,8
579,1
580,4
581,2
582,6
583,3
584,3
585,5
586,3
587,3
588,4
589,3
590,2
591,1
593,2
594,3
595,3
597,2
598,2
599,4
600,1
601,4
602,3
603,1
604,3
605,1
606,2
607,5
608,1
609,4
610,3
611,6
612,3
613,2
614,2
615,1
616,4
617,3
618,2
619,4
621,1
622,3
625,2
626,1
627,2
628,2
629,2
630,2
631,1
632,1
633,1
634,2
635,1
636,2
637,2
638,1
639,4
640,3
641,2
642,2
643,1
644,1
645,2
646,3
647,3
648,3
649,1
650,5
651,2
652,1
653,1
654,1
656,5
657,6
659,1
660,2
661,3
662,3
664,3
666,3
667,5
668,2
669,3
670,2
672,5
673,3
674,6
675,2
676,1
677,1
678,3
679,1
680,1
681,2
682,7
683,3
685,6
686,5
687,3
688,3
689,1
690,2
691,2
692,3
693,4
694,2
695,1
697,1
698,5
699,2
700,5
701,3
703,3
