Rank,Frequency
1,2
3,3
5,2
6,3
8,2
11,1
13,1
14,1
15,2
18,1
19,2
21,1
24,1
25,1
27,2
28,1
30,3
31,1
34,1
35,1
37,2
38,2
39,2
40,1
41,3
42,7
43,5
44,2
45,1
46,1
47,2
48,2
49,4
50,1
51,2
52,3
53,4
54,3
55,2
56,2
57,2
58,1
59,4
60,1
61,2
62,1
63,2
65,1
68,4
69,2
70,2
72,3
74,2
75,2
78,3
79,4
80,1
81,2
82,3
83,3
85,2
86,2
87,3
88,1
89,2
90,2
92,1
93,2
95,2
96,1
98,2
99,4
100,6
101,3
102,1
103,3
104,3
107,5
109,3
110,1
111,3
112,2
113,1
114,3
115,4
116,1
117,3
118,4
119,2
120,2
121,3
122,4
123,1
124,2
125,1
126,4
127,1
128,2
129,1
131,2
132,3
133,4
134,4
135,1
136,3
138,1
140,4
141,1
142,2
143,1
144,1
145,3
146,4
147,1
149,1
150,3
151,1
152,4
153,2
154,3
155,1
158,3
159,2
161,2
162,1
163,4
164,1
165,3
167,2
168,1
169,1
170,3
171,1
172,1
175,4
176,2
178,1
179,2
180,1
181,4
182,1
183,1
184,1
186,5
187,4
188,2
190,3
192,3
193,1
194,2
195,3
196,1
198,2
199,4
200,4
201,3
202,1
203,3
204,2
205,2
206,3
208,6
209,1
210,4
213,2
215,3
217,2
219,2
220,4
221,1
223,3
224,1
225,1
226,2
227,2
230,4
232,4
233,2
235,2
236,3
238,1
239,1
240,3
241,3
242,7
243,2
244,2
245,3
246,3
248,4
249,4
250,3
251,2
252,9
253,4
254,4
255,6
256,11
257,10
258,15
259,19
260,15
261,24
262,17
263,27
264,33
265,23
266,31
267,26
268,42
269,28
270,47
271,46
272,49
273,48
274,53
275,61
276,41
277,51
278,48
279,45
280,43
281,56
282,45
283,43
284,44
285,32
286,37
287,32
288,28
289,36
290,26
291,24
292,17
293,15
294,9
295,11
296,11
297,5
298,4
299,4
300,7
301,7
302,5
303,1
304,3
305,6
306,3
307,3
308,3
309,2
310,6
311,3
312,1
313,1
314,3
315,2
316,2
317,2
318,2
319,2
320,1
323,2
324,1
325,3
326,4
327,3
328,2
329,1
331,4
332,4
333,4
334,3
335,1
336,2
337,3
338,1
339,4
342,3
343,2
344,2
345,2
346,1
347,3
348,4
349,2
350,5
351,2
354,1
355,4
356,1
357,3
358,1
360,1
361,3
362,2
363,3
365,2
366,3
367,1
368,5
369,4
370,3
373,2
376,3
377,1
378,1
379,2
381,5
382,5
383,1
385,2
386,1
387,1
388,1
389,4
390,1
391,3
392,1
393,1
394,2
395,3
396,6
397,2
398,2
399,1
400,3
401,3
402,1
403,3
404,1
405,1
406,4
407,3
408,1
409,4
410,2
411,2
412,2
413,3
414,2
415,3
416,4
417,2
418,1
419,4
420,2
421,2
422,2
423,1
424,4
425,2
426,5
427,1
428,3
430,4
431,1
432,2
433,1
435,2
436,2
437,1
438,5
441,2
444,3
445,2
446,3
447,2
448,2
450,4
452,2
454,1
455,3
456,2
457,3
458,1
459,2
462,4
463,4
464,1
465,4
466,1
467,2
468,1
469,1
471,1
472,2
473,3
474,3
475,1
476,1
477,2
478,2
479,1
481,4
482,4
483,3
484,3
485,3
486,3
487,4
488,1
489,1
490,2
491,3
492,2
493,1
494,4
495,1
497,1
498,3
499,1
500,3
501,2
502,4
503,2
504,1
505,4
506,4
507,3
508,3
509,1
510,3
511,1
512,2
513,3
514,2
515,2
516,6
517,1
518,3
519,1
521,3
522,1
523,2
524,3
525,2
526,2
529,4
530,4
531,1
533,1
534,3
535,3
536,4
538,3
539,2
540,3
541,4
543,1
544,3
545,5
546,2
547,4
548,2
549,1
550,3
551,2
553,3
554,2
555,2
557,3
558,2
559,2
560,5
561,1
562,2
563,1
564,2
565,3
566,1
567,5
568,1
569,5
570,5
571,1
572,2
573,5
575,1
578,1
580,2
581,3
583,3
584,1
585,2
586,3
587,7
588,5
589,2
590,2
591,5
592,2
593,5
594,1
595,2
596,2
597,3
598,4
599,4
600,4
601,4
602,3
603,12
604,5
605,5
606,2
607,5
608,13
609,8
610,8
611,8
612,8
613,4
614,10
615,12
616,7
617,8
618,10
619,13
620,14
621,8
622,18
623,15
