Rank,Frequency
2,5
3,3
5,2
6,1
8,1
9,2
10,1
11,1
12,2
13,1
14,1
15,1
16,1
18,2
19,1
20,1
21,2
22,3
23,1
24,1
25,1
26,1
27,1
28,1
29,1
30,3
31,3
32,2
33,4
34,2
35,4
36,1
37,2
38,2
39,6
40,1
41,4
42,1
43,2
45,2
46,1
47,3
48,3
49,2
50,2
51,2
53,3
54,1
55,1
56,1
57,4
59,1
60,4
61,1
62,2
63,7
64,2
65,2
68,5
69,1
70,2
71,2
72,2
73,1
74,2
75,2
76,1
77,4
78,2
79,3
80,1
82,4
84,4
85,2
86,3
88,2
89,2
90,1
91,2
92,1
93,2
94,3
95,4
96,1
97,6
98,6
99,3
100,2
101,1
102,2
104,3
105,5
106,4
107,3
108,1
109,3
110,1
111,3
113,1
114,2
115,3
116,5
117,4
118,2
119,1
120,1
121,1
122,2
123,5
124,3
125,1
126,3
127,5
128,1
129,2
130,4
131,3
132,5
133,1
134,4
135,2
136,1
137,4
138,5
139,1
140,1
143,3
144,2
145,1
146,3
147,3
148,2
149,3
150,3
151,2
152,3
153,6
154,1
155,4
156,2
157,3
158,2
159,1
160,1
161,2
162,1
163,1
164,2
165,4
166,3
167,4
169,2
171,2
172,5
173,7
174,3
175,2
176,2
177,4
178,2
179,5
180,2
181,3
182,1
183,2
184,3
185,2
187,2
188,2
189,4
190,4
191,1
192,1
193,3
194,2
195,3
196,3
197,3
198,3
199,1
200,3
201,3
202,1
203,4
204,4
205,3
206,2
207,1
208,2
209,3
210,3
211,1
212,4
213,1
214,3
216,2
217,2
218,4
219,1
220,3
222,2
223,1
224,3
225,1
226,2
227,3
229,6
230,1
231,3
232,1
233,2
234,1
235,4
236,3
238,2
239,1
240,3
241,1
242,1
243,3
244,7
245,3
246,2
247,3
248,2
249,5
250,2
251,2
253,3
254,2
255,2
256,2
257,2
258,1
259,2
261,2
262,3
263,5
265,3
266,2
267,1
268,2
269,2
270,1
271,1
273,4
274,4
275,2
276,1
277,5
278,1
279,5
280,4
281,1
282,4
283,1
284,4
285,4
287,2
289,3
291,4
292,1
293,3
294,1
295,2
296,2
297,1
298,2
299,3
300,4
301,3
302,4
303,1
305,1
306,2
307,2
308,2
309,1
310,1
311,3
312,3
313,4
314,4
316,2
317,2
318,3
319,5
321,4
322,2
323,5
324,1
325,3
327,2
328,1
330,1
331,1
332,3
333,2
334,4
335,2
336,2
338,2
339,4
340,1
341,2
342,4
343,2
344,1
345,2
346,2
347,1
348,2
349,1
350,1
351,2
352,4
353,1
354,2
355,4
356,1
357,2
358,2
360,2
361,2
362,2
363,4
364,3
365,2
366,1
367,2
368,1
369,3
371,1
372,2
373,1
374,3
376,4
377,1
378,3
379,1
380,4
381,1
383,2
384,1
385,3
386,2
387,3
388,3
389,2
390,1
391,1
392,1
394,1
395,1
396,4
399,2
400,2
401,2
402,1
405,1
406,2
407,2
408,1
409,1
410,2
411,1
412,2
413,1
415,1
416,1
417,2
419,1
420,2
421,3
423,2
424,1
425,2
426,2
427,7
428,3
429,1
430,1
432,3
433,2
434,3
435,2
436,2
437,1
438,1
440,1
441,2
442,2
443,4
444,1
445,2
446,2
447,4
449,1
450,2
452,3
453,1
454,2
455,2
457,1
458,1
460,2
461,2
462,2
464,2
465,2
466,4
468,2
469,1
470,4
471,1
472,1
474,3
475,2
476,3
477,1
478,3
479,1
480,2
481,1
482,1
484,3
485,1
486,2
487,1
488,1
491,1
492,1
493,2
494,1
495,3
496,1
497,2
498,2
499,4
500,2
501,1
502,3
503,2
504,1
505,1
506,4
507,3
508,2
509,4
510,2
511,2
512,1
513,1
514,3
515,1
517,3
518,3
519,5
520,2
522,5
526,4
527,1
528,1
529,4
530,1
531,1
532,5
533,1
534,5
535,2
536,4
537,2
538,1
539,3
540,4
541,3
542,4
543,2
544,4
545,3
546,3
547,4
548,7
549,4
550,3
551,4
552,3
553,6
554,3
556,5
557,4
558,2
559,1
560,4
561,4
562,1
563,2
564,1
565,1
566,1
568,4
569,1
570,3
571,4
572,2
573,4
574,5
575,2
576,3
577,4
579,3
580,1
581,1
582,3
583,1
584,1
585,1
587,2
588,1
589,2
590,2
591,3
592,2
593,2
594,1
596,1
597,4
598,3
599,3
600,3
602,1
604,2
606,1
607,3
608,4
609,4
610,2
613,2
614,3
616,4
617,1
618,3
619,2
620,3
621,1
622,1
623,4
624,3
626,1
