Rank,Frequency
3,1
9,1
15,1
18,1
19,1
23,3
24,1
25,2
26,1
27,1
28,4
29,1
34,1
35,1
36,2
37,1
39,1
40,2
41,1
42,2
43,1
44,2
46,2
48,1
49,1
50,1
51,1
53,1
54,1
56,1
57,2
60,2
61,4
62,2
63,2
64,2
65,1
66,1
67,3
68,1
69,1
70,2
71,1
72,1
73,1
75,2
76,1
77,1
78,3
79,3
80,1
81,6
82,3
83,1
84,2
85,2
88,1
90,1
91,2
92,4
94,3
95,1
96,3
97,2
98,5
99,1
100,1
101,2
102,2
103,3
104,5
105,1
106,2
107,1
108,2
109,4
110,3
111,3
112,4
113,1
114,2
115,2
116,1
117,2
118,2
119,5
120,1
121,2
122,2
123,3
124,1
125,2
126,1
127,4
128,1
129,3
130,1
131,3
132,1
133,3
134,3
135,2
136,4
137,4
138,2
141,2
142,2
143,4
144,2
145,1
146,2
149,1
150,3
151,1
152,3
153,4
154,3
155,3
157,2
158,1
159,1
160,1
161,2
162,2
163,2
165,5
166,5
167,3
168,4
169,1
170,3
172,1
173,1
174,3
176,6
178,1
179,2
180,4
181,1
182,2
183,2
184,3
185,3
186,1
187,1
188,3
189,3
190,9
191,4
192,5
193,2
194,4
195,3
196,3
197,2
198,1
199,2
200,2
201,1
202,2
203,4
204,7
205,1
206,3
207,5
208,1
209,3
210,1
211,4
213,1
214,2
215,5
216,9
217,2
218,2
219,3
220,3
221,1
223,2
224,4
225,4
226,2
227,5
228,1
229,2
230,3
231,4
232,2
233,4
234,5
235,2
236,2
237,3
238,4
239,2
240,2
241,1
242,2
243,3
244,3
245,2
246,1
247,3
249,4
250,1
251,2
252,4
253,2
254,1
255,1
256,3
257,8
258,3
259,1
260,9
261,7
262,3
263,3
264,4
266,4
267,2
268,3
269,3
270,3
271,3
272,1
273,8
274,1
275,4
276,2
277,3
278,5
279,2
280,2
281,1
282,2
283,1
284,2
285,2
286,2
287,2
288,3
289,1
290,1
291,2
292,2
293,3
294,2
295,4
297,3
298,3
299,3
300,3
301,4
303,3
304,1
305,1
306,5
307,1
308,1
309,6
310,2
311,1
312,2
313,2
314,6
315,2
316,2
317,3
318,3
319,2
320,3
321,4
322,2
323,3
324,6
326,2
327,1
328,3
329,4
330,7
331,6
332,3
333,6
334,5
335,2
336,1
337,5
338,7
339,2
340,2
341,2
342,1
343,4
344,7
345,3
346,5
347,3
348,4
349,4
350,3
351,7
352,1
353,3
354,1
355,2
356,5
357,4
358,1
359,6
360,3
361,3
362,3
363,6
364,6
365,2
366,4
367,2
368,2
369,1
370,3
371,5
372,3
373,2
375,1
376,1
377,6
378,2
379,1
380,8
381,3
382,5
383,5
384,2
385,1
386,1
387,2
388,2
389,4
390,6
391,3
393,4
394,2
395,2
396,7
397,5
398,3
399,2
400,1
401,2
402,1
403,1
405,1
406,9
407,3
408,2
409,4
410,2
411,2
412,4
413,4
414,2
415,1
416,4
417,4
418,3
419,4
420,2
421,2
422,6
423,2
424,2
425,2
427,1
428,3
429,3
430,1
431,4
432,3
433,2
434,4
435,3
436,5
437,1
438,2
440,3
441,4
442,5
443,5
444,4
445,3
446,4
447,3
448,5
449,3
450,4
451,4
452,1
453,1
454,7
455,3
456,6
457,3
458,9
459,6
460,6
461,8
462,4
463,13
464,6
465,6
466,9
467,10
468,4
469,13
470,11
471,11
472,16
473,14
474,13
475,5
476,14
477,4
478,10
479,9
480,8
481,5
482,8
483,14
484,6
485,9
486,6
487,12
488,12
489,7
490,6
491,5
492,8
493,8
494,6
495,7
496,4
497,8
498,7
499,6
500,5
501,3
502,3
503,3
504,2
505,2
506,6
507,3
508,4
509,1
510,4
511,2
512,4
513,3
514,2
515,2
516,2
517,4
518,2
519,2
