Rank,Frequency
1,8
2,3
3,1
4,1
5,4
6,6
7,3
8,4
9,1
10,6
11,6
12,5
13,5
14,5
15,4
16,13
17,14
18,6
19,13
20,9
21,8
22,9
23,7
24,6
25,12
26,9
27,7
28,7
29,12
30,2
31,8
32,8
33,7
34,6
35,6
36,2
37,11
38,7
39,5
40,3
41,8
42,7
43,6
44,5
45,6
46,3
47,6
48,3
49,6
50,10
51,8
52,3
53,5
54,4
55,3
56,8
57,1
58,5
59,4
60,2
61,4
62,2
63,2
64,4
65,5
66,4
67,6
68,1
69,5
70,1
71,3
72,1
73,6
74,1
75,1
76,2
77,4
78,3
79,2
80,5
81,2
83,4
85,4
86,3
87,1
88,3
89,1
90,1
91,2
92,3
93,2
94,3
95,1
96,4
97,4
98,1
99,1
100,3
101,2
102,1
103,3
104,1
105,2
106,2
107,4
108,2
109,2
110,2
112,2
113,1
114,1
115,2
116,1
117,4
118,3
119,2
121,1
122,1
123,2
124,1
125,1
127,1
129,2
130,3
131,1
134,2
136,2
137,1
138,2
139,4
140,1
141,1
142,2
143,2
144,1
145,1
146,2
147,2
148,1
149,2
150,2
151,1
153,2
154,1
155,2
156,2
157,3
160,2
161,3
163,2
165,1
170,1
172,1
173,2
174,3
175,2
176,2
177,3
178,3
179,2
180,1
181,1
183,1
184,1
185,3
186,3
187,1
188,4
189,1
190,1
191,4
192,2
193,2
194,1
197,4
198,2
199,1
200,1
203,1
206,3
207,3
208,2
210,1
211,1
214,2
215,1
217,2
218,4
219,2
220,1
221,2
222,1
223,1
224,1
226,2
227,2
228,1
230,4
232,1
233,2
234,3
235,4
237,1
238,2
239,2
240,2
242,2
243,2
244,2
245,3
247,1
248,1
249,2
250,2
251,2
253,1
254,2
255,3
256,1
257,1
258,2
259,2
260,1
262,1
263,1
264,1
265,1
268,2
269,3
271,2
272,1
273,2
275,2
277,2
278,2
281,2
282,1
283,1
284,1
285,1
286,1
287,2
289,2
290,1
291,2
292,4
293,3
294,5
296,1
297,1
299,1
301,2
304,1
307,2
308,6
309,1
310,2
311,2
312,6
313,2
314,2
315,2
317,3
318,1
319,1
321,4
322,2
323,1
324,2
325,3
326,2
327,1
330,2
332,1
333,1
335,1
336,1
337,2
338,2
339,1
340,2
342,2
343,3
344,2
346,2
347,1
348,3
350,2
352,5
353,1
354,4
356,2
357,4
359,1
360,2
363,1
364,2
367,1
368,2
369,1
370,2
371,1
374,3
375,1
376,2
377,1
378,1
379,3
380,1
381,1
382,1
384,1
385,3
387,2
389,1
391,2
392,1
394,3
396,1
397,3
398,1
402,2
403,3
405,3
406,2
407,1
408,3
409,1
410,2
412,3
413,1
414,1
415,1
416,1
419,1
420,2
421,3
423,3
425,4
426,1
427,1
428,2
433,1
434,3
435,1
436,1
437,1
438,1
439,2
440,3
441,3
442,3
444,2
446,3
447,3
448,4
449,5
450,4
451,9
452,9
453,13
454,6
455,8
456,5
457,12
458,9
459,16
460,13
461,18
462,18
463,26
464,22
465,26
466,19
467,19
468,35
469,22
470,33
471,28
472,30
473,33
474,38
475,41
476,36
477,34
478,36
479,39
480,42
481,41
482,49
483,29
484,36
485,25
486,29
487,28
488,31
489,21
490,29
491,25
492,12
493,15
494,16
495,17
496,13
497,11
498,15
499,6
500,8
501,6
502,11
503,7
504,7
505,9
506,2
507,3
508,5
509,4
510,3
511,1
512,6
513,2
514,3
515,1
516,2
517,2
518,4
519,2
521,3
523,2
524,1
525,1
526,1
530,3
531,2
532,3
533,2
534,1
535,1
536,1
537,1
538,1
539,1
540,2
541,2
542,1
543,1
544,1
547,1
548,1
549,1
550,2
551,2
552,1
553,2
554,1
556,1
558,6
559,2
560,4
562,2
563,1
564,1
565,1
566,2
568,3
569,1
570,4
571,5
572,2
573,1
575,2
576,3
577,3
578,2
579,3
581,1
583,2
584,1
586,2
587,5
588,1
589,1
591,3
593,3
595,2
596,1
597,1
598,2
599,1
602,1
604,2
605,2
606,3
607,3
609,1
612,1
613,3
614,4
615,2
616,3
617,3
618,2
620,2
621,1
622,1
624,3
625,1
626,2
628,3
629,1
632,2
633,3
634,3
635,3
636,1
638,1
640,1
641,1
643,2
645,5
646,1
647,2
648,3
650,4
653,1
655,1
656,2
657,1
660,2
661,2
662,1
663,1
667,2
668,2
669,4
670,2
671,2
672,1
673,1
675,1
676,3
677,1
678,1
679,1
680,3
681,4
682,1
683,1
684,1
685,2
686,3
687,2
688,1
689,1
691,3
693,1
695,4
696,1
697,2
698,3
699,1
702,1
703,1
704,4
705,4
706,1
707,1
708,5
712,4
713,4
714,3
715,1
717,2
719,2
720,1
721,1
722,3
723,3
724,1
726,2
728,2
729,1
731,2
733,2
734,1
735,1
736,2
737,2
738,2
739,4
740,2
741,1
742,5
743,1
744,1
745,3
746,1
749,1
751,1
752,2
753,1
754,3
755,1
757,1
758,1
759,2
760,2
761,3
762,2
765,1
766,2
768,2
769,1
770,1
772,3
774,3
775,2
776,2
778,1
779,1
780,2
781,1
782,1
784,2
786,2
787,2
788,1
789,2
790,2
791,1
792,4
794,2
796,3
797,2
799,4
801,3
802,1
803,1
806,2
807,1
808,5
809,1
811,2
813,3
815,2
816,1
817,2
818,3
819,1
820,3
821,6
822,1
823,1
824,1
825,1
826,1
827,1
828,2
829,1
830,3
832,1
834,4
835,4
836,1
837,2
838,2
839,4
840,1
841,2
842,1
843,1
844,3
846,1
848,3
849,4
850,1
851,2
853,1
854,2
855,2
856,4
857,1
859,2
861,1
862,1
864,3
865,1
866,1
867,1
868,1
869,2
872,2
873,1
874,2
875,3
876,1
877,2
878,1
879,2
881,3
882,4
883,5
885,2
886,2
891,2
892,1
893,3
894,2
895,3
897,3
898,2
899,2
900,1
901,4
902,3
904,1
905,1
906,1
907,1
909,4
910,1
911,3
912,1
913,2
915,1
916,2
917,3
919,2
920,2
922,1
923,2
924,2
925,3
926,4
927,1
929,1
930,2
931,6
933,2
934,2
935,1
936,1
937,1
939,3
940,2
942,2
943,1
945,2
947,2
948,3
949,5
950,1
951,2
952,1
954,2
955,3
956,1
957,4
958,1
959,2
960,2
961,1
962,1
963,3
964,3
965,2
966,4
967,1
968,3
970,1
971,1
972,1
973,4
974,1
975,1
976,1
978,1
980,1
981,2
982,1
983,2
984,2
985,1
986,1
987,4
988,1
989,1
990,4
991,1
992,1
993,2
994,2
995,3
996,4
997,2
998,3
1000,1
1001,3
1004,1
1006,2
1008,2
1009,3
1010,1
1012,3
1013,3
1015,1
1016,1
1017,4
1018,2
1019,3
1020,1
1021,3
1022,1
1025,2
1026,1
1027,5
1028,4
1029,1
1030,4
1032,1
1033,3
1034,2
1035,2
1036,5
1037,1
1038,2
1039,3
1040,1
1041,1
1042,1
1043,1
1044,5
1045,3
1046,1
1047,2
1048,2
1049,5
1050,3
1051,3
1053,2
1054,4
1055,3
1057,1
1058,1
1059,1
1060,1
1061,1
1062,3
1063,4
1064,1
1066,5
1067,3
1068,2
1069,2
1071,4
1072,1
1073,1
1074,1
1075,1
1076,3
1077,2
1078,3
1079,4
1080,3
1081,5
1082,2
1083,2
1084,4
1085,4
1086,3
1088,2
1090,2
1091,7
1092,1
1094,2
1096,4
1097,1
1098,1
1099,2
1100,1
1101,3
