Rank,Frequency
2,1
8,1
18,1
19,1
22,1
23,4
24,1
25,1
26,2
27,1
28,1
29,1
31,1
32,2
33,2
34,4
35,2
36,1
37,1
38,1
39,1
40,1
42,3
43,1
44,3
46,1
47,2
48,2
49,1
50,2
51,3
52,3
53,3
54,2
55,2
56,1
57,4
58,2
59,4
61,2
62,3
63,3
64,3
65,1
66,3
67,1
68,1
69,2
70,3
71,1
72,3
73,3
74,1
75,1
76,2
77,3
78,4
79,3
80,1
82,4
83,1
84,2
85,2
86,3
87,3
88,4
89,2
90,2
91,3
92,1
93,2
94,2
95,2
96,2
98,2
99,3
100,2
101,4
103,3
104,4
105,3
106,3
107,4
108,3
109,1
110,3
111,3
112,1
113,2
114,2
115,3
116,3
118,1
119,2
121,2
124,4
125,1
126,2
128,1
129,5
130,2
133,1
134,1
135,2
136,1
137,2
138,3
139,2
140,1
141,3
143,2
144,1
145,5
146,2
147,2
148,1
149,1
150,2
151,1
153,1
154,1
155,2
156,1
157,2
158,1
159,3
160,4
162,2
164,2
167,1
168,1
169,1
170,1
171,2
174,3
175,1
176,1
177,1
178,2
180,3
181,4
182,1
183,2
185,2
186,2
187,3
189,3
190,1
191,2
192,3
193,2
194,2
195,2
196,3
197,3
198,1
200,3
201,1
203,2
205,1
206,1
207,2
209,1
210,1
211,2
212,1
213,1
214,1
215,1
216,5
217,2
218,1
219,2
220,2
221,1
223,1
224,3
226,1
228,2
229,1
231,2
234,3
237,3
238,2
239,2
241,2
243,3
244,1
245,1
247,3
249,2
250,2
251,3
252,5
253,1
254,1
255,1
256,2
258,1
260,3
261,2
262,3
263,3
264,3
265,2
266,2
267,2
268,3
269,3
270,2
271,2
272,1
273,4
274,2
276,1
277,5
278,1
279,3
280,2
281,1
282,3
283,1
285,1
286,1
287,4
288,2
289,2
290,1
291,1
293,3
294,1
297,5
298,4
299,2
300,4
301,2
303,1
305,1
306,2
307,2
308,3
309,2
310,4
311,3
312,2
313,1
315,2
316,1
318,1
319,1
320,3
321,4
323,4
324,1
325,2
327,3
329,1
331,3
332,4
333,3
335,1
336,2
337,1
338,2
339,6
340,1
341,4
342,2
343,1
344,2
345,3
346,1
347,2
348,1
349,5
350,2
351,2
352,1
353,2
355,1
356,2
357,2
358,1
359,5
360,1
361,3
362,1
363,1
364,3
365,2
366,1
368,4
369,2
370,1
371,2
372,2
373,2
374,4
375,4
376,2
377,5
378,4
381,1
382,3
383,2
384,3
385,2
386,2
388,2
389,1
390,3
391,2
392,1
393,1
394,3
395,1
396,3
397,1
399,1
400,3
401,2
402,2
403,1
404,2
405,4
406,1
407,1
408,2
409,3
410,2
411,1
412,1
413,2
415,2
416,2
417,3
418,3
419,1
420,5
421,1
422,3
423,3
424,2
425,1
426,1
427,1
431,1
432,1
433,3
434,3
435,3
436,1
437,1
438,3
440,2
441,2
442,4
443,1
444,4
447,3
448,1
449,1
451,6
454,3
455,1
456,1
457,1
459,1
461,2
462,1
463,2
464,4
465,3
466,1
467,2
468,1
469,1
470,2
471,3
472,3
473,4
474,2
475,1
476,3
477,1
478,1
479,3
480,2
481,2
482,3
483,4
484,1
485,2
486,2
487,3
488,3
489,3
490,1
491,2
492,3
493,1
494,4
495,2
496,1
497,2
498,3
499,3
500,2
501,3
502,4
503,4
504,3
505,1
506,7
507,2
508,3
509,2
510,3
511,1
513,1
514,2
516,2
517,3
518,3
519,3
520,1
521,2
522,4
523,2
524,2
525,1
526,1
527,2
528,2
531,4
532,2
533,1
534,2
535,2
536,3
537,2
538,2
539,3
540,3
541,4
543,1
544,1
545,2
546,1
547,4
548,1
549,5
550,2
551,4
552,3
553,5
554,1
555,1
556,1
558,2
559,2
560,1
561,1
562,2
563,4
565,2
566,2
567,2
568,4
