Rank,Frequency
1,7
3,4
4,6
5,2
6,8
7,5
8,4
9,10
10,6
11,3
12,8
13,3
14,5
15,4
16,3
17,6
18,3
19,7
20,4
21,6
22,4
23,3
24,7
25,6
26,7
27,6
28,8
29,2
30,5
31,4
32,3
33,6
34,7
35,4
36,4
37,6
38,2
39,3
40,5
41,3
42,4
43,3
44,5
45,1
46,2
47,3
48,1
49,1
50,6
51,4
52,3
53,4
54,2
56,2
57,2
58,1
59,6
60,4
61,4
62,2
63,1
64,4
65,3
67,2
68,3
69,2
70,4
71,2
72,5
73,4
75,2
76,3
77,2
78,4
79,2
82,3
83,3
84,3
85,1
86,1
87,3
88,5
89,5
90,4
91,1
92,6
93,3
94,1
95,4
96,1
97,3
98,3
99,4
100,5
101,3
102,1
103,4
104,1
105,1
107,1
108,2
109,2
110,2
111,2
112,3
113,1
114,5
115,2
116,2
117,1
118,1
119,4
120,1
121,4
122,1
124,3
125,1
126,3
127,2
128,4
129,3
130,4
131,1
132,1
133,3
134,5
135,3
136,2
137,1
138,3
139,2
140,4
141,1
144,1
145,4
147,2
148,4
149,2
150,1
151,4
152,2
153,1
154,2
156,2
157,4
158,3
159,1
160,2
161,1
162,1
163,2
164,1
165,2
166,2
167,1
170,3
171,4
172,2
173,1
174,3
175,1
176,1
177,1
178,2
179,1
180,3
182,3
183,2
184,2
185,2
186,3
187,4
188,1
189,4
190,2
191,2
192,4
193,1
194,3
195,2
196,3
197,3
198,2
199,3
200,1
201,2
202,3
203,1
204,1
205,1
206,2
207,2
208,6
209,1
210,2
212,1
213,4
214,2
215,1
216,4
217,7
218,3
219,7
220,3
221,3
222,9
223,12
224,4
225,7
226,7
227,9
228,6
229,8
230,10
231,9
232,11
233,11
234,5
235,12
236,15
237,11
238,8
239,12
240,7
241,9
242,6
243,5
244,10
245,7
246,5
247,7
248,7
249,3
250,10
251,5
252,5
253,5
254,9
255,6
256,2
257,4
258,5
259,6
260,3
261,3
262,5
263,1
264,3
265,3
266,2
267,1
268,6
269,2
270,1
271,3
272,3
273,3
274,3
276,2
277,3
278,2
279,1
280,1
281,2
282,2
284,3
285,1
286,1
287,1
288,2
289,2
290,4
291,2
292,1
293,1
294,1
295,2
296,2
297,2
298,2
299,1
300,2
301,4
302,3
303,1
304,1
305,1
307,1
308,4
309,2
311,2
312,1
313,1
315,2
316,2
317,2
318,1
319,7
321,1
322,1
323,1
324,2
325,2
326,1
327,1
329,1
330,2
331,3
332,1
334,1
335,2
336,1
337,1
338,3
339,3
340,2
341,2
342,1
343,2
344,2
345,2
346,1
347,4
349,1
350,3
351,1
352,1
355,2
356,3
357,1
358,1
360,3
361,1
362,3
363,1
364,1
365,1
366,1
367,1
368,2
369,2
370,2
371,2
372,1
373,1
374,2
375,6
376,2
378,2
379,1
380,2
382,1
384,2
385,1
387,1
388,1
390,4
392,1
393,3
394,1
395,1
396,2
398,4
399,1
400,1
401,2
403,1
404,1
406,2
407,1
409,3
410,3
411,3
412,1
413,1
415,2
417,1
418,1
419,3
420,3
421,1
422,3
424,1
425,2
427,2
428,3
429,2
430,2
431,3
432,3
433,3
434,3
436,3
437,3
438,3
439,5
440,4
441,2
442,2
443,7
444,5
445,4
446,5
447,1
448,7
449,5
450,6
451,3
452,5
453,6
454,4
455,4
456,7
457,4
458,2
459,6
460,13
461,8
462,10
463,4
464,1
465,7
466,6
467,3
468,3
469,4
470,5
471,8
472,2
473,5
474,2
475,4
476,4
478,5
479,1
481,1
482,3
483,3
485,8
486,2
487,2
488,2
489,1
490,2
491,2
492,1
493,2
494,1
495,3
496,2
497,3
498,2
499,2
500,5
501,2
502,2
503,2
504,2
505,2
506,1
507,1
508,1
509,2
510,1
511,1
512,3
514,2
515,1
516,2
517,1
518,2
520,2
523,1
525,1
526,2
527,2
528,3
530,1
531,1
532,2
533,1
534,2
535,3
536,2
537,3
538,1
539,1
540,1
541,1
542,3
543,2
544,1
545,2
546,1
548,1
549,2
550,3
551,1
552,1
553,2
554,4
555,1
556,2
557,3
558,7
559,1
560,2
561,3
562,4
563,3
565,2
566,1
567,1
568,1
570,2
571,1
572,2
573,5
574,1
575,1
576,2
577,4
578,2
579,1
580,3
581,5
582,1
584,4
585,2
586,1
588,2
589,2
591,1
592,2
593,1
594,1
595,2
596,5
597,1
598,1
599,3
600,1
601,3
604,1
605,5
607,3
608,2
609,3
610,1
611,2
612,1
613,1
614,1
615,1
617,1
618,1
619,1
620,2
621,1
622,1
623,6
624,1
625,1
626,1
627,3
629,3
630,1
631,1
632,2
633,1
634,1
635,1
636,1
637,2
638,1
639,2
640,6
641,2
642,1
643,6
644,5
645,6
646,2
647,7
648,5
649,4
650,7
651,8
652,11
653,6
654,12
655,18
656,17
657,16
658,11
659,21
660,20
661,19
662,27
663,22
664,27
665,27
666,29
667,23
668,42
669,33
670,40
671,42
672,43
673,38
674,45
675,33
676,37
677,36
678,38
679,35
680,38
681,31
682,41
683,37
684,40
685,47
686,24
687,33
688,29
689,25
690,29
691,34
692,17
693,26
694,17
695,14
696,15
697,11
698,8
699,9
700,14
701,6
702,11
703,5
704,4
705,4
706,5
707,2
709,4
710,7
711,7
712,1
713,4
714,3
716,4
717,3
720,1
722,3
723,1
724,2
725,2
726,1
727,1
728,1
729,2
730,6
731,4
733,1
735,2
736,1
737,3
738,1
740,5
741,4
742,2
743,2
744,3
745,3
746,1
747,1
748,1
749,2
750,1
751,2
752,2
753,1
754,3
755,3
758,3
761,4
762,3
765,2
766,3
767,1
769,3
770,2
771,3
773,3
774,2
776,3
777,1
779,2
781,3
782,3
783,1
784,2
785,1
786,1
787,1
788,3
789,2
790,1
791,2
792,1
795,1
796,5
797,4
798,1
799,1
800,2
801,4
802,2
803,1
804,2
805,1
806,3
809,3
810,2
811,3
812,2
813,1
814,1
815,3
816,2
817,3
818,1
819,4
820,3
821,2
822,1
823,1
824,2
825,3
826,1
827,1
828,4
830,3
831,1
832,1
834,3
835,2
836,1
837,1
838,2
839,2
840,3
841,1
842,6
843,1
844,5
847,1
848,3
849,3
850,3
852,3
855,1
856,1
857,1
858,2
859,4
860,1
861,3
862,1
863,3
864,2
865,2
866,1
867,2
868,2
869,1
871,2
872,1
873,4
875,2
876,1
877,3
878,1
879,1
880,3
882,1
883,1
885,3
886,3
888,3
889,2
890,2
891,2
893,3
894,2
895,4
897,1
898,2
899,2
900,2
901,2
902,5
903,1
904,1
905,2
907,2
908,4
909,3
910,3
911,2
912,2
913,1
914,2
915,3
916,3
917,6
918,2
922,2
923,2
924,1
925,2
926,2
927,4
928,2
929,1
930,2
933,4
934,1
936,1
937,2
939,1
940,2
942,1
943,2
944,2
945,3
947,2
949,2
950,1
952,2
953,2
954,3
955,2
956,1
957,1
958,2
959,1
960,1
961,3
962,1
963,1
964,1
965,3
966,1
967,2
968,2
969,1
971,3
972,1
974,2
977,3
979,2
980,5
981,3
983,1
984,5
985,6
986,2
987,3
988,4
989,5
990,1
991,1
992,1
996,4
997,3
998,2
999,1
1000,2
1002,1
1003,2
1004,2
1005,1
1007,3
1009,3
1010,3
1011,4
1012,2
1013,3
1014,2
1015,2
1016,1
1017,3
1018,1
1020,3
1022,2
1024,1
1025,1
1026,1
1027,4
1028,2
1029,1
1030,2
1031,2
1032,2
1033,3
1034,2
1036,1
1037,5
1039,2
1042,1
1043,1
1044,1
1045,2
1046,4
1047,1
1048,3
1049,3
1050,3
1051,2
1052,2
1055,3
1056,1
1057,1
1058,1
1059,2
1060,2
1061,2
1062,1
1063,2
1064,9
1066,4
1067,4
1068,5
1070,1
1071,1
1072,2
1073,5
1074,1
1075,2
1076,2
1077,3
1079,3
1080,4
1081,1
1082,3
1083,3
1085,1
1086,4
1087,1
1088,1
1089,3
1090,2
1091,3
1092,1
1093,2
1094,2
1095,2
1096,3
1097,2
1098,1
1101,1
1102,2
1103,3
1104,4
1106,2
1108,1
1109,1
1110,5
1111,1
1112,1
1113,4
1114,1
1115,3
1117,1
1118,2
1119,1
1120,3
1121,1
1122,1
1123,3
1124,2
1125,3
1126,4
1128,2
1129,5
1130,3
1132,1
1133,3
1134,1
1135,1
1136,1
1137,4
1138,1
1139,3
1140,3
1141,1
1142,3
1144,1
1145,1
1148,4
1149,3
1150,2
1152,2
1153,1
1154,3
1155,2
1156,1
1157,1
1158,1
1159,3
1160,3
1161,3
1162,2
1163,3
1164,2
1165,2
1166,1
1167,5
1168,1
1169,2
1170,3
1171,2
1172,1
1173,1
1174,2
1177,3
1179,2
1180,2
1181,1
1182,6
1183,2
1184,1
1185,1
1186,2
1188,1
1190,2
