Rank,Frequency
3,1
5,1
7,1
15,1
16,1
18,1
19,3
20,3
21,6
22,8
23,8
24,3
25,9
26,13
27,10
28,15
29,7
30,3
31,4
32,5
33,3
34,2
35,1
36,2
39,1
41,1
42,2
43,2
44,3
45,3
46,1
47,2
48,3
49,2
50,7
51,8
52,12
53,12
54,14
55,11
56,19
57,15
58,16
59,23
60,6
61,14
62,8
63,9
64,8
65,3
66,5
67,2
69,2
70,1
71,1
72,1
73,1
78,1
79,1
80,2
82,3
84,1
85,1
86,1
90,1
91,1
92,2
95,1
99,1
100,1
101,1
103,1
107,2
113,1
122,1
123,1
125,1
126,2
128,2
130,2
131,1
132,1
133,1
134,3
135,1
137,2
138,1
139,3
140,2
141,1
144,3
145,2
148,1
150,3
151,1
152,1
153,1
155,1
156,1
159,2
165,1
166,1
168,1
169,1
170,2
171,3
174,1
177,2
178,1
181,1
183,4
185,1
188,4
190,1
192,1
193,1
194,1
196,1
198,1
199,1
200,1
201,1
202,2
203,1
206,2
207,2
208,2
209,2
210,2
213,1
214,1
215,1
216,2
217,1
218,4
219,1
220,1
222,3
224,1
225,1
226,1
227,2
228,3
229,2
232,1
233,2
234,1
238,3
240,1
241,1
244,3
245,1
246,1
248,1
249,4
250,2
251,2
252,2
253,4
254,1
257,1
258,1
259,1
261,2
262,1
263,1
264,1
265,1
266,1
267,1
268,1
272,1
273,1
274,2
275,2
277,1
279,3
280,3
281,1
282,1
283,1
285,2
286,2
288,1
290,1
292,1
295,2
296,1
297,2
298,3
299,2
300,1
301,2
302,3
304,2
306,3
307,3
308,6
309,3
310,1
311,6
312,5
313,8
314,4
315,10
316,7
317,11
318,10
319,11
320,14
321,13
322,11
323,20
324,20
325,24
326,20
327,20
328,27
329,24
330,27
331,30
332,38
333,28
334,28
335,32
336,43
337,36
338,37
339,42
340,40
341,42
342,37
343,35
344,42
345,38
346,21
347,37
348,30
349,33
350,27
351,23
352,12
353,23
354,24
355,28
356,20
357,16
358,18
359,24
360,16
361,12
362,21
363,12
364,12
365,16
366,14
367,19
368,17
369,10
370,11
371,10
372,5
373,10
374,9
375,6
376,8
377,8
378,6
379,3
380,3
381,9
382,8
383,4
384,4
385,3
386,3
387,5
388,2
389,2
390,3
392,2
393,2
394,1
395,4
396,3
