Rank,Frequency
1,1
2,1
4,1
7,2
9,1
10,1
14,2
15,1
16,2
17,2
18,1
19,2
20,3
21,3
22,1
23,1
24,2
25,3
26,3
27,3
28,4
29,4
30,5
31,3
32,2
33,2
34,2
35,5
36,5
37,2
38,2
39,3
41,5
42,6
43,6
44,2
45,2
46,3
47,4
48,3
49,7
50,2
51,6
52,2
53,3
54,6
55,7
56,7
57,2
58,4
59,3
60,4
61,4
62,2
63,2
64,2
65,3
66,4
67,4
68,1
69,5
70,5
71,3
72,7
73,2
74,7
75,1
76,4
77,4
78,2
79,2
80,2
81,2
82,3
83,3
84,3
85,5
86,6
87,6
88,2
89,4
90,2
91,5
92,3
93,1
94,2
95,2
96,3
97,5
98,1
99,3
100,6
101,2
102,4
103,3
104,4
105,1
106,2
107,3
108,1
109,1
111,2
112,5
113,5
114,3
115,1
116,3
117,4
118,3
119,2
120,2
121,1
122,4
123,3
124,2
125,2
127,2
128,2
129,3
130,1
131,7
132,3
133,1
134,1
135,4
136,2
137,2
138,4
139,5
140,2
141,1
142,2
143,3
144,5
145,3
146,1
147,1
148,1
149,1
150,3
151,2
152,3
153,2
154,3
155,1
156,2
157,3
158,1
159,5
160,3
161,2
162,1
163,3
164,3
166,2
167,1
168,2
170,1
171,2
172,2
173,2
174,2
175,3
176,3
177,2
179,6
180,5
181,1
182,2
183,3
184,1
185,3
186,5
187,1
188,4
189,6
190,8
191,4
192,9
193,14
194,17
195,17
196,21
197,11
198,19
199,21
200,18
201,13
202,25
203,24
204,32
205,26
206,26
207,31
208,27
209,29
210,28
211,24
212,20
213,20
214,26
215,16
216,17
217,27
218,18
219,11
220,8
221,7
222,11
223,9
224,4
225,5
226,4
227,5
228,2
229,2
230,1
231,1
232,1
233,2
234,4
236,2
237,1
239,1
240,2
241,3
242,2
243,1
244,3
245,1
248,4
249,2
250,2
251,1
252,3
253,2
254,1
255,1
256,3
257,2
258,2
259,1
260,2
261,2
262,1
263,3
264,1
265,3
266,1
267,3
268,1
270,2
271,1
273,1
274,2
275,2
276,3
278,1
279,2
280,3
281,2
283,3
284,2
287,4
288,4
289,1
290,1
291,1
292,2
293,3
294,1
295,3
296,3
297,1
298,2
299,1
300,4
302,2
304,2
306,1
307,1
308,1
309,1
311,2
313,3
314,1
315,3
316,2
317,2
318,1
319,3
320,2
322,3
323,2
324,1
326,1
327,3
328,2
329,2
330,3
331,1
334,3
335,1
336,1
337,3
338,1
339,1
340,2
341,2
343,1
345,2
346,3
347,2
348,3
350,2
351,3
352,1
353,1
354,2
355,1
357,3
358,3
360,1
361,2
362,1
363,3
364,2
365,3
366,2
367,2
368,2
369,2
370,1
371,2
372,1
377,7
378,2
379,1
380,3
383,3
384,7
385,2
388,2
390,2
391,1
392,2
393,1
394,2
396,2
397,2
398,3
399,1
400,4
401,3
402,2
403,2
404,2
405,2
406,1
407,2
408,2
409,1
410,3
412,1
413,3
414,1
415,3
416,3
417,3
419,1
421,2
422,1
423,2
424,2
425,2
428,1
429,1
430,1
433,1
434,2
435,2
436,1
437,1
439,4
440,1
441,1
442,2
443,1
444,3
445,3
446,2
447,1
448,2
449,1
451,1
452,1
453,2
454,3
456,1
457,4
459,1
460,1
461,2
462,3
463,1
464,2
465,4
466,1
467,1
468,1
469,1
470,4
471,1
472,3
473,4
475,1
476,2
477,1
478,1
480,1
481,4
482,2
483,1
484,3
485,1
486,1
487,1
488,2
489,4
490,2
491,2
492,2
493,2
495,1
496,2
497,2
498,1
499,1
500,2
501,1
502,1
503,1
504,2
505,1
506,1
507,1
508,3
510,1
512,2
513,2
515,3
516,2
518,1
519,2
520,2
521,3
522,3
523,1
524,2
526,2
527,2
528,1
530,2
531,2
532,1
533,1
534,1
536,2
537,1
539,1
540,3
541,3
542,1
543,1
544,2
545,1
547,1
549,4
550,1
551,1
552,1
553,1
554,2
555,2
556,4
557,3
558,1
559,1
560,1
561,1
563,1
564,1
565,1
567,2
568,1
569,4
570,1
571,1
572,2
573,1
576,1
577,1
578,2
579,2
580,1
581,1
582,2
583,1
584,2
585,3
586,3
587,5
589,1
590,2
591,3
592,1
593,3
594,4
595,4
596,2
597,1
599,4
600,2
602,2
603,1
604,2
605,1
606,3
607,1
608,2
610,2
611,1
612,2
613,1
614,4
615,2
616,1
617,1
618,4
620,2
621,4
622,2
624,2
625,1
626,4
627,1
628,2
629,3
630,4
632,2
633,3
634,1
635,1
637,2
638,3
639,1
641,1
644,1
645,1
646,2
647,3
648,3
650,3
653,2
654,1
656,3
657,4
658,1
659,3
660,3
661,2
662,1
663,2
664,4
666,2
667,3
668,1
669,2
670,2
671,2
672,2
673,2
674,2
677,2
678,2
679,3
681,3
683,2
684,2
685,3
686,2
687,2
688,5
689,1
690,1
691,2
692,1
693,5
694,1
695,1
696,1
