Rank,Frequency
3,1
10,2
12,1
15,2
17,1
18,1
19,1
20,3
21,3
22,2
23,1
24,2
25,2
26,1
27,1
28,2
29,2
30,3
31,3
32,1
33,3
34,1
35,2
36,3
38,4
39,2
40,4
41,1
43,3
44,6
45,2
46,2
47,2
48,3
49,5
50,2
51,3
52,2
53,2
54,3
56,3
57,2
59,3
60,3
61,3
62,4
63,4
64,5
65,1
66,3
68,3
69,2
70,2
71,3
72,2
73,5
74,1
75,2
76,3
77,2
78,3
79,3
80,3
81,1
82,2
83,2
84,2
85,2
86,2
87,2
89,1
90,2
91,5
92,3
93,3
94,2
95,2
96,2
97,1
98,1
99,2
100,4
101,2
102,3
103,2
104,3
107,4
108,4
109,2
110,2
111,4
112,2
113,1
114,2
115,2
118,4
119,4
120,1
122,2
123,5
125,2
126,2
128,8
129,2
130,4
131,3
132,2
133,2
134,5
135,5
136,1
137,2
138,3
139,3
140,5
141,4
142,4
143,4
144,5
145,3
146,4
147,1
148,1
150,3
151,1
152,2
156,2
158,2
159,1
160,2
161,4
162,4
164,5
165,1
166,3
167,4
168,1
169,1
170,2
171,4
172,4
173,1
174,5
175,4
176,2
178,2
179,1
180,3
181,4
182,3
183,1
184,2
185,3
186,3
187,3
188,5
189,4
190,3
191,1
192,5
193,4
195,1
196,2
197,5
198,2
200,1
201,3
202,1
203,3
204,3
205,1
206,2
207,3
208,4
209,2
210,2
211,2
212,5
213,1
214,1
215,1
216,1
217,3
218,3
219,1
220,2
221,2
222,2
223,2
224,2
225,3
226,1
227,2
228,3
229,2
230,3
231,2
232,2
234,3
235,5
236,3
237,2
238,5
239,1
240,1
241,1
242,1
244,1
245,2
246,3
247,4
248,2
249,3
251,1
252,6
253,5
254,3
255,2
256,2
257,1
258,2
259,3
261,1
262,1
263,1
267,2
268,2
269,2
270,1
271,4
272,1
273,3
274,1
275,5
276,4
277,3
278,4
279,1
280,1
281,4
282,1
283,2
284,1
285,4
286,5
287,2
288,1
289,4
290,5
291,6
292,3
293,5
294,4
295,6
296,6
297,5
298,4
299,8
300,12
301,14
302,21
303,18
304,12
305,20
306,24
307,16
308,27
309,34
310,22
311,30
312,40
313,30
314,29
315,48
316,37
317,44
318,43
319,51
320,37
321,47
322,59
323,37
324,38
325,49
326,41
327,49
328,45
329,36
330,37
331,29
332,25
333,30
334,19
335,23
336,20
337,21
338,21
339,17
340,7
341,12
342,15
343,7
344,6
345,3
346,3
347,2
348,7
349,1
350,4
351,1
352,1
353,6
354,6
355,2
356,5
357,3
358,3
360,1
361,4
363,2
364,1
365,2
366,5
367,4
368,2
369,3
370,5
371,5
374,2
375,1
376,2
377,3
379,2
382,4
383,1
384,5
386,1
387,2
388,3
389,2
390,3
391,6
393,1
394,2
395,1
396,1
397,1
398,4
399,4
400,1
401,5
402,1
403,2
404,3
405,1
406,3
407,1
408,3
409,6
410,3
411,2
412,2
413,1
414,1
415,2
416,3
417,3
418,4
419,3
420,6
421,2
422,4
423,5
424,5
425,2
426,2
427,2
430,3
431,2
432,2
433,1
434,3
435,1
436,3
438,5
439,5
440,2
441,3
442,2
443,3
444,4
445,2
446,3
447,1
448,2
449,2
450,2
451,1
452,5
453,1
454,3
455,1
457,2
458,3
459,2
460,2
461,2
462,3
463,4
464,1
465,2
466,1
468,2
469,4
470,3
471,2
472,2
473,2
474,3
475,3
476,2
477,2
478,3
479,4
480,7
481,3
482,1
483,5
484,2
485,4
486,1
487,4
488,3
489,3
491,1
492,2
495,3
496,5
497,7
498,3
499,5
500,4
501,4
502,1
503,3
504,2
505,2
506,2
507,1
508,5
509,1
510,2
511,1
513,4
514,3
515,4
516,2
517,3
518,2
519,1
520,3
521,2
522,1
523,3
525,5
526,1
528,1
529,5
530,2
531,2
532,3
533,1
535,5
536,5
538,2
539,3
540,1
541,1
542,2
544,1
545,3
546,5
547,1
548,4
549,2
550,1
551,2
552,2
553,5
554,1
555,2
556,1
557,1
558,2
559,3
560,4
561,2
562,4
563,2
564,1
565,2
566,1
567,4
568,1
569,1
570,2
571,1
572,5
573,2
574,2
575,3
576,3
577,3
578,3
580,1
581,1
583,5
584,2
585,4
586,3
587,2
588,4
589,2
590,2
591,1
593,4
594,4
595,1
596,3
598,5
600,2
602,2
603,3
604,1
605,4
606,1
607,2
608,3
609,3
612,4
613,2
614,2
615,1
616,5
617,1
618,1
619,2
620,2
621,3
622,1
623,3
624,1
626,4
627,5
629,1
630,3
631,2
633,3
634,3
635,1
636,1
637,1
638,2
639,4
640,1
641,4
642,4
643,2
644,1
645,3
646,2
647,3
648,2
649,2
650,2
651,1
652,2
653,1
654,1
656,1
657,1
658,2
659,3
660,6
662,1
663,2
664,2
666,3
667,4
668,3
669,2
670,5
671,3
672,4
673,7
674,2
675,2
676,1
677,2
678,1
679,2
680,6
681,1
682,3
683,1
684,2
685,4
686,3
687,1
688,2
689,2
690,3
691,1
692,2
694,2
695,5
696,3
697,1
698,3
699,1
700,5
701,2
702,3
703,4
705,3
706,1
707,3
708,1
709,4
710,3
711,3
712,4
713,3
714,1
715,4
717,1
718,2
719,2
720,2
721,3
722,4
723,4
724,2
725,6
727,4
728,3
730,3
731,4
732,2
733,5
734,4
735,3
736,3
737,2
738,3
739,6
740,5
741,2
743,3
744,2
745,3
746,6
747,4
748,3
749,2
750,2
751,6
752,4
753,5
754,7
755,3
756,6
757,7
758,8
759,5
760,7
761,9
762,10
763,10
764,11
765,12
766,4
767,10
768,8
769,13
770,10
771,12
772,14
773,15
774,19
775,13
776,21
777,13
778,16
779,12
780,17
781,16
782,5
783,13
784,12
785,10
786,18
787,7
788,9
789,14
790,10
791,13
792,11
793,5
794,8
795,11
796,10
797,9
798,14
799,2
800,7
801,9
802,6
803,10
804,5
805,5
806,8
807,3
808,2
809,3
810,6
811,2
812,3
813,4
814,2
815,4
816,1
817,5
818,4
819,2
820,2
821,1
822,3
823,2
824,3
825,3
826,2
827,3
828,1
829,6
830,3
831,3
832,6
833,2
834,1
835,3
836,4
837,2
838,1
839,3
840,1
841,1
842,1
843,5
844,3
845,3
846,1
847,4
848,2
849,5
850,2
851,2
852,2
853,1
854,4
855,4
856,1
857,2
858,3
859,2
860,1
861,1
862,4
863,4
864,4
865,1
866,1
867,3
868,3
869,5
870,3
871,4
872,4
874,3
875,4
876,2
877,3
878,2
879,3
880,3
881,3
882,6
883,5
884,3
886,3
887,2
888,6
889,2
890,2
891,3
892,1
893,1
894,1
895,3
896,2
897,4
898,3
899,6
900,3
902,3
903,3
904,1
905,1
906,3
907,1
908,2
909,3
910,3
911,2
912,3
913,3
914,4
915,2
916,3
917,5
918,3
919,6
920,2
921,1
922,2
923,1
924,3
925,4
926,6
927,3
928,4
929,5
930,3
932,3
933,1
934,3
935,1
936,2
937,4
938,6
939,1
940,4
941,4
942,2
943,2
944,3
945,2
946,1
947,1
948,1
949,5
951,2
952,2
953,4
954,1
955,2
956,6
957,1
958,4
959,4
960,6
961,1
962,2
963,1
964,1
966,5
967,2
968,4
969,4
970,3
972,3
973,1
974,2
975,3
976,1
977,1
978,3
979,2
980,4
981,1
982,1
983,4
984,4
985,6
986,1
987,1
988,2
989,1
990,1
991,6
992,4
993,2
994,2
995,3
996,1
997,1
998,2
999,4
1000,2
1001,1
1002,2
1003,6
1005,2
1006,4
1007,4
1008,1
1009,1
1010,5
1011,4
1012,1
1013,2
1014,4
1015,2
1016,3
1017,1
1018,1
1019,5
1020,8
1021,5
1022,3
1023,2
1024,1
1025,2
1026,2
1027,2
1028,3
1029,2
1031,4
1032,4
1033,3
1034,2
1036,1
1037,4
1039,1
1040,3
1041,2
1043,4
1044,1
1045,2
1046,7
1047,1
1050,7
1051,2
1052,3
1053,1
1054,4
1055,4
1056,3
1057,2
1058,4
1059,1
1060,2
1061,5
1062,2
1063,3
1064,1
1065,4
1066,1
1067,3
1068,3
1069,2
1070,3
1071,3
1072,6
1073,5
1074,2
1075,5
1076,3
1077,2
1078,2
1079,1
1080,2
1082,2
1083,2
1084,4
1086,1
1087,4
1088,3
1089,5
1090,2
1091,4
1092,2
1093,1
1094,1
1095,6
1096,1
1098,3
1099,3
1100,2
1101,2
1103,2
1104,3
1105,2
1106,2
1107,4
1108,1
1109,3
1110,1
1111,1
1112,4
1113,2
1114,1
1115,2
1116,5
1117,2
1118,2
1119,1
1120,5
1121,2
1122,4
1123,1
1124,2
1125,1
1126,2
1127,1
1128,1
1129,2
1131,3
1132,3
1134,3
1135,5
1136,5
1137,2
1138,1
1141,2
1142,2
1143,3
1144,1
1145,1
1146,3
1147,3
1148,3
1149,1
1150,3
1151,3
1152,1
1153,1
1154,2
1155,2
1156,2
1158,5
1159,3
1160,4
1161,1
1162,2
1163,3
1164,1
1165,3
1166,2
1167,1
1168,3
1169,3
1170,3
1171,3
1172,1
1173,3
1177,3
1178,4
1179,3
1180,3
1181,2
1182,1
1184,1
1185,1
1186,2
1187,1
1188,1
1189,2
1190,2
1192,5
1193,3
1194,2
1195,2
1196,2
1197,4
1198,1
1199,1
1200,2
1201,1
1204,1
1205,2
1206,4
1207,2
1208,2
1210,2
1211,6
1212,1
1213,2
1214,3
1215,1
1218,1
1219,3
1220,2
1221,2
1222,5
1223,1
1224,1
1225,2
1226,2
1227,2
1228,4
1229,3
1230,1
1231,2
1233,1
1235,3
1236,3
1237,3
1238,3
1240,1
1241,3
1242,4
1244,2
1245,2
1246,1
1247,2
1248,4
1249,1
1250,2
1251,1
1252,1
1254,1
1255,2
1257,1
1258,2
1259,2
1260,2
1261,2
1263,1
1264,1
1265,2
1267,3
1268,3
1269,3
1270,1
1271,4
1272,3
1273,2
1274,1
1278,1
1279,1
1281,1
1282,1
1284,2
1285,1
1286,2
1287,2
1289,1
1290,2
1291,2
1292,2
