Rank,Frequency
1,2
2,1
3,4
4,4
5,1
6,1
7,1
8,2
9,3
10,1
11,2
12,1
13,3
14,2
15,3
16,4
17,1
20,2
21,2
22,2
23,2
24,3
26,1
27,1
28,3
29,2
30,4
31,2
32,4
33,2
34,2
35,4
36,3
37,3
38,4
39,1
40,5
41,1
42,1
43,3
44,2
45,5
46,4
47,2
48,1
49,3
50,4
51,1
52,1
53,1
54,2
55,3
56,1
57,2
58,4
59,4
60,2
61,2
62,3
63,3
64,2
65,1
66,4
67,3
69,2
70,5
71,2
72,2
73,2
74,3
75,5
76,4
77,3
78,1
79,1
80,1
81,3
82,4
83,3
86,1
87,3
88,4
89,4
90,1
93,5
94,2
95,3
96,4
97,5
98,4
99,3
100,2
101,3
102,4
103,2
104,4
105,1
107,1
108,2
109,1
110,1
111,2
113,1
114,4
116,4
117,2
118,3
119,2
120,3
121,2
122,1
123,1
124,3
126,1
127,2
128,1
129,1
130,2
131,2
132,4
133,3
134,2
135,4
136,1
137,2
138,2
139,2
141,2
143,2
144,2
145,2
146,1
147,4
148,2
149,1
150,2
151,1
152,3
153,2
154,3
155,6
156,1
157,5
158,4
159,8
160,9
161,5
162,3
163,7
164,13
165,10
166,15
167,8
168,16
169,18
170,14
171,12
172,22
173,16
174,12
175,19
176,23
177,20
178,16
179,16
180,15
181,9
182,10
183,15
184,19
185,17
186,8
187,11
188,10
189,7
190,10
191,9
192,8
193,12
194,16
195,13
196,17
197,16
198,19
199,19
200,21
201,37
202,36
203,28
204,35
205,51
206,41
207,53
208,45
209,52
210,42
211,63
212,36
213,64
214,51
215,53
216,47
217,35
218,54
219,43
220,33
221,39
222,41
223,39
224,20
225,23
226,25
227,15
228,14
229,11
230,11
231,9
232,7
233,5
234,3
235,4
236,9
237,1
238,1
239,5
240,1
241,3
242,2
243,2
244,4
245,3
246,1
247,1
248,1
249,2
250,5
251,6
252,1
253,2
255,3
256,3
257,3
258,1
259,2
260,1
262,2
263,2
264,1
265,2
266,1
267,2
269,1
270,6
271,3
272,5
273,2
274,2
275,3
277,2
278,2
279,3
280,2
281,4
282,2
284,2
285,5
286,2
287,4
289,1
291,3
292,4
293,1
295,1
296,1
297,1
299,2
301,8
302,1
303,5
304,1
305,6
306,1
307,5
308,4
310,1
311,5
312,2
313,4
314,2
315,1
316,1
317,4
318,4
319,3
320,2
321,5
322,2
323,3
324,4
326,1
327,1
328,3
329,1
330,3
331,1
332,1
333,3
334,4
335,4
336,3
337,3
338,1
339,4
340,1
341,1
342,1
343,2
344,2
345,3
346,2
347,2
348,3
349,2
350,3
351,1
352,3
353,1
355,4
356,3
357,1
358,3
359,3
360,1
361,2
362,3
363,2
364,1
365,1
366,2
367,2
368,1
369,2
370,4
371,2
372,4
373,1
374,2
375,1
377,2
378,1
379,1
380,1
381,1
382,2
384,5
385,3
386,2
387,2
388,1
389,1
390,1
391,2
392,2
393,2
394,1
395,4
396,3
397,1
398,4
399,2
400,6
401,4
403,1
404,3
405,2
407,2
408,2
409,1
410,3
411,1
412,2
413,3
414,1
415,1
416,4
417,2
419,1
420,3
421,2
422,1
423,4
425,3
426,1
427,2
428,3
430,1
431,3
432,1
433,2
435,1
436,2
437,3
438,3
439,2
440,2
441,3
443,3
444,5
445,4
446,2
447,4
448,3
449,1
450,2
451,1
452,2
453,1
454,2
455,1
456,4
457,4
458,1
459,1
461,1
462,2
463,2
465,2
466,2
468,2
470,2
471,1
472,3
473,1
475,3
476,3
477,3
478,3
481,2
482,3
483,1
484,2
485,1
486,2
487,3
488,4
489,2
493,3
494,1
495,3
496,2
497,3
498,1
499,2
500,3
502,1
503,6
504,2
505,4
506,1
507,2
508,1
510,2
511,3
512,4
513,2
515,2
516,1
517,5
518,4
519,1
521,4
522,3
523,4
524,3
525,4
526,2
528,4
530,1
531,5
532,1
533,2
534,2
535,1
536,5
537,3
538,3
540,2
541,2
542,2
543,2
544,1
545,1
546,2
547,2
548,3
549,1
550,1
553,1
554,4
555,3
556,2
557,3
558,2
559,2
560,1
563,4
565,1
566,1
567,4
568,2
569,2
571,4
572,2
573,2
574,2
575,5
576,4
577,2
578,2
579,2
580,3
582,2
584,2
585,2
586,2
587,2
588,1
589,4
590,2
591,3
592,2
593,3
594,3
595,2
597,1
598,5
599,2
601,3
602,2
603,2
605,4
608,3
609,1
610,1
611,1
612,6
613,4
614,2
615,1
616,2
617,2
618,1
619,3
620,3
622,1
624,2
625,5
626,1
627,2
629,2
630,3
631,2
632,3
633,1
634,1
636,5
637,1
638,1
639,1
640,5
641,1
642,2
644,1
645,1
646,2
647,2
648,1
649,3
650,2
651,2
652,3
653,1
654,2
655,3
656,1
657,2
658,2
659,1
660,2
661,3
662,4
663,3
664,2
665,4
666,1
667,1
668,3
669,5
670,2
671,6
672,4
674,1
675,3
676,3
677,2
679,6
680,2
681,7
682,1
683,4
684,1
685,2
686,4
687,2
688,1
689,1
690,2
691,3
692,2
694,1
695,1
696,4
697,1
699,3
700,3
701,3
702,1
704,2
705,1
706,4
707,1
708,3
709,1
710,1
711,3
712,1
713,6
714,1
715,1
716,2
718,3
719,2
720,4
721,1
722,5
723,5
724,4
725,1
726,2
727,2
728,2
730,2
731,1
732,1
733,5
734,1
735,1
736,2
737,3
738,1
739,1
740,3
741,6
742,2
743,2
744,5
745,2
746,4
747,1
748,2
749,2
750,1
751,1
752,3
753,1
754,3
755,3
756,2
757,1
759,1
761,1
762,3
763,3
765,1
766,2
767,1
768,4
769,3
770,1
771,1
772,1
773,2
774,2
776,2
777,3
778,4
779,1
780,3
781,2
782,4
784,1
785,3
786,2
787,1
788,2
789,5
790,1
792,1
793,1
794,4
795,1
797,1
798,3
799,4
800,2
801,3
803,3
804,3
805,2
806,3
807,2
808,1
809,5
810,2
812,3
813,1
814,3
815,3
817,1
818,4
819,2
820,3
821,1
823,2
824,1
825,4
826,4
829,5
830,2
831,2
833,3
834,2
835,4
836,1
837,2
839,3
840,2
841,1
842,1
845,2
846,1
847,4
848,1
849,2
850,1
851,3
852,1
853,1
855,5
857,2
859,2
861,4
862,4
863,3
864,4
865,2
866,3
867,2
868,1
871,4
872,1
873,1
874,3
876,3
877,2
879,1
880,2
881,1
882,1
883,2
884,5
885,2
886,2
887,1
888,2
889,1
890,2
891,2
892,4
893,1
896,3
897,2
898,3
900,1
903,2
904,1
905,1
906,1
907,1
909,3
910,4
911,2
913,2
914,4
916,1
918,1
920,1
921,3
922,4
923,3
924,1
925,1
926,1
928,1
929,1
930,2
931,3
932,1
933,2
934,5
935,3
936,1
937,1
938,2
939,1
940,3
942,2
944,1
945,3
946,2
947,5
948,2
950,2
951,1
952,1
953,2
954,5
956,2
957,2
958,2
959,2
960,3
961,3
962,1
963,1
965,3
966,2
968,2
969,2
970,2
971,1
972,3
974,4
975,1
976,1
977,3
978,3
980,1
981,1
982,1
983,3
984,2
985,2
986,2
987,2
988,1
989,2
990,2
991,2
992,1
993,3
994,2
995,3
996,2
997,1
998,2
999,6
1000,3
1001,8
1002,1
1003,1
1005,4
1006,5
1007,3
1008,2
1009,3
1010,3
1011,1
1013,6
1014,1
1015,2
1016,1
1017,2
1018,1
1019,2
1020,3
1022,2
1023,2
1024,1
1025,1
1026,3
1027,1
1028,3
1029,2
1030,1
1031,1
1032,2
1034,1
1035,4
1036,4
1037,2
1038,5
1039,1
1040,3
1041,2
1042,1
1043,1
1044,2
1046,3
1047,3
1048,4
1049,4
1050,5
1052,2
1053,4
1054,3
1055,4
1056,5
1057,3
1058,4
1059,7
1060,2
1061,2
1063,3
1064,1
1065,7
1066,4
1067,3
1068,2
1069,1
1070,3
1071,3
1072,5
1073,1
1074,3
1075,2
1076,3
1077,5
1078,5
1079,3
1080,1
1081,2
1082,3
1083,2
1084,1
1085,1
1086,3
1087,1
1088,2
1089,1
1090,2
1091,2
1092,4
1093,3
1094,2
1096,2
1097,3
1098,2
1099,1
1100,2
1101,1
1102,4
1103,3
1104,2
1105,2
1106,1
1108,5
1109,1
1110,2
1112,2
1114,2
1115,2
1116,2
1117,3
1118,3
1119,2
1120,4
1121,2
1122,4
1124,3
1125,1
1126,2
1127,3
1129,3
1130,1
1131,1
1132,3
1135,2
1136,2
1137,3
1138,2
1140,2
1141,3
1142,6
1143,1
1144,2
1146,3
1148,3
1149,1
1150,1
1152,2
1153,3
1154,3
1155,1
1156,2
1157,3
1158,3
1159,1
1161,1
1163,1
1165,2
1167,3
1168,3
1169,2
1172,1
1173,3
1174,1
1175,1
1176,1
1177,6
1180,1
1182,2
1183,2
1185,2
1187,1
1188,2
1189,1
1190,2
1191,1
1193,1
1194,2
1195,2
1196,2
1197,1
1198,2
1199,4
1200,1
1202,2
1203,1
1204,2
1205,2
1207,3
1208,1
1209,2
1210,1
1211,3
1213,1
