Rank,Frequency
5,1
10,1
12,1
13,2
16,1
17,1
18,1
19,1
20,2
21,1
27,1
28,1
30,1
36,2
37,1
38,1
40,2
42,2
43,1
44,2
45,1
46,6
47,2
48,5
49,2
51,1
57,1
58,1
60,1
61,1
62,1
63,1
64,1
65,3
66,1
67,2
68,2
69,2
70,1
71,2
72,3
75,2
76,1
77,2
78,3
79,2
80,2
81,1
82,1
85,1
86,1
88,1
90,3
91,1
92,1
93,2
94,3
95,4
97,2
98,2
100,1
102,2
103,1
105,2
106,3
107,1
108,2
111,2
112,1
114,4
115,1
116,2
118,3
119,4
120,6
121,7
122,9
123,2
124,1
125,2
126,3
127,4
128,3
129,3
131,1
132,3
133,2
135,3
136,1
137,1
138,1
139,2
140,1
141,1
142,2
143,4
144,2
145,1
146,2
147,2
148,3
149,2
150,3
151,1
152,2
153,1
154,1
155,3
157,2
158,1
159,3
160,1
162,6
163,1
165,4
166,1
167,3
168,2
169,3
170,1
171,1
172,1
173,1
174,3
175,2
176,1
178,1
181,3
182,2
183,2
184,2
186,1
187,1
188,2
189,2
190,2
192,1
193,3
194,1
195,1
196,2
197,2
198,1
199,1
200,2
201,2
202,2
203,1
204,1
206,1
210,2
211,1
212,2
213,2
214,1
215,1
216,1
217,1
218,1
219,2
221,2
222,2
223,2
224,2
225,1
226,1
228,1
230,1
231,1
232,2
233,1
234,2
236,2
237,3
241,1
242,1
244,2
245,4
246,1
247,1
248,2
249,3
250,2
251,3
252,3
253,4
254,1
255,2
257,2
258,2
260,1
261,4
262,3
263,2
264,1
265,3
266,1
267,2
268,1
269,2
273,2
275,1
276,4
277,2
278,3
279,2
280,1
281,2
282,1
283,1
285,2
286,1
287,3
288,1
291,1
293,1
294,2
295,1
296,3
297,1
298,1
300,3
301,2
302,2
304,1
305,4
306,2
307,2
308,3
309,1
310,1
311,1
312,1
313,1
314,1
315,2
316,1
318,1
319,1
320,1
324,1
325,4
326,1
328,3
329,2
330,1
331,2
332,4
333,2
334,1
335,1
336,2
337,2
338,2
339,1
340,3
341,1
342,3
343,1
344,1
345,1
346,1
347,2
348,1
349,3
350,2
352,2
353,2
354,2
355,3
356,1
357,1
358,4
359,4
360,1
361,3
363,5
364,2
365,2
367,1
368,1
369,1
370,3
371,1
372,2
373,3
374,1
375,1
376,2
377,1
378,1
379,3
380,2
381,2
382,2
383,1
384,3
385,1
386,1
387,2
388,1
389,3
390,2
391,2
392,2
393,1
394,1
395,4
396,2
398,1
400,3
401,3
402,1
404,1
405,2
406,2
407,2
408,2
409,2
410,1
411,2
412,1
413,1
414,1
415,1
416,2
418,1
420,3
421,5
423,1
424,3
425,3
426,1
427,2
428,1
429,1
432,3
433,1
435,1
437,1
439,2
440,1
441,3
442,1
443,3
444,3
445,1
446,1
447,3
448,1
449,3
450,2
451,3
454,2
455,3
456,2
457,1
458,1
459,1
462,2
463,3
464,3
465,1
466,3
468,1
469,2
470,1
471,5
472,1
473,2
474,2
475,2
478,1
479,1
480,3
481,2
482,2
483,3
484,3
486,1
487,2
488,1
489,1
493,3
494,3
496,2
497,2
498,1
499,3
500,1
501,1
504,3
505,1
506,3
507,3
509,1
510,1
512,5
513,3
515,1
517,3
518,1
519,1
520,1
521,3
522,1
523,2
524,2
525,3
526,2
527,2
528,3
529,1
531,2
532,3
533,4
534,1
535,2
536,7
537,3
538,3
539,2
541,3
542,5
544,1
546,1
548,2
549,2
550,2
551,1
552,1
553,3
554,1
555,3
556,3
557,2
558,4
560,3
561,1
562,1
563,1
564,1
565,1
566,3
567,2
568,4
569,3
570,1
571,1
572,4
573,1
577,1
578,1
579,2
580,3
581,2
582,2
583,2
584,1
585,1
588,1
589,1
590,1
593,1
594,2
596,1
597,2
598,2
599,3
600,3
602,2
603,1
604,3
606,1
607,4
608,2
609,1
610,1
611,2
612,3
613,2
614,2
615,2
617,4
618,1
619,4
620,2
622,1
623,2
624,3
625,3
626,3
627,3
629,2
630,4
631,3
632,3
633,4
634,3
635,7
636,6
637,7
638,1
639,8
640,5
641,4
642,5
643,4
644,2
645,14
646,9
647,7
648,5
649,11
650,4
651,2
652,3
653,6
654,10
655,9
656,5
657,10
658,5
659,7
660,8
661,10
662,5
663,3
664,7
665,8
666,3
667,6
668,3
669,5
670,3
671,5
672,1
673,2
674,3
675,4
676,2
677,2
678,4
679,2
680,2
681,6
682,5
683,1
684,2
685,1
686,1
689,2
690,5
691,1
692,1
693,3
695,2
696,5
697,2
698,2
699,2
700,3
701,2
702,1
703,2
705,3
706,3
707,1
708,3
710,2
711,1
712,2
713,6
714,2
715,5
716,3
717,3
718,2
719,4
720,2
721,2
722,1
723,3
724,1
725,4
727,2
728,3
729,1
730,1
731,2
732,3
733,3
734,2
735,4
736,1
738,3
739,3
742,1
743,1
744,2
745,2
746,1
747,2
748,2
752,1
753,1
754,2
755,4
758,1
759,1
760,2
761,2
762,1
763,2
764,1
765,1
766,3
767,1
768,3
769,2
770,1
771,2
772,1
773,1
774,2
775,2
776,2
777,1
778,2
779,3
780,1
781,3
782,1
783,1
784,2
785,2
786,2
787,4
788,3
789,1
790,1
791,1
793,3
794,3
795,4
796,1
797,3
798,2
799,1
800,3
801,1
802,2
804,4
805,5
806,1
807,2
808,3
809,3
811,3
812,2
813,2
814,4
815,2
816,3
817,1
818,2
819,2
820,3
821,3
822,2
823,1
824,2
825,5
826,6
827,1
829,2
830,2
832,2
834,2
835,5
836,2
837,4
838,2
839,2
840,3
841,2
842,4
843,3
844,2
845,3
846,4
847,1
848,4
849,1
850,2
852,2
853,1
854,1
855,1
856,2
857,3
858,1
859,2
860,3
861,2
862,2
863,1
864,2
865,1
866,1
867,1
868,4
869,3
870,2
872,3
874,2
876,1
878,2
880,2
881,2
883,3
884,1
885,2
886,2
887,1
888,1
889,2
890,1
891,2
892,2
893,3
894,5
895,1
896,2
897,3
898,1
899,3
900,4
901,1
902,1
903,3
904,2
905,1
906,2
907,4
908,1
909,1
910,5
911,2
912,2
913,1
914,3
915,4
916,2
917,4
918,1
919,3
921,2
923,1
924,2
925,5
927,2
928,1
929,2
930,2
931,3
932,4
933,2
934,1
935,2
937,1
938,2
939,1
940,4
941,2
942,3
943,1
944,2
946,1
947,1
948,1
949,2
950,2
952,3
953,2
955,3
957,1
958,6
959,2
960,1
961,2
964,2
965,3
966,2
967,1
968,2
969,3
970,2
971,1
972,6
973,4
974,1
975,1
976,4
977,1
978,1
979,2
980,2
981,1
982,2
983,1
984,4
985,2
987,2
988,1
990,3
991,1
993,3
994,1
995,4
996,4
997,1
998,2
1000,2
1001,2
1002,3
1003,4
1004,1
1005,2
1006,4
1007,1
1008,2
1010,1
1011,2
1012,1
1013,2
1014,1
1015,3
1016,3
1018,4
1019,2
1020,5
1021,4
1022,4
1023,2
1024,1
1025,1
1026,4
1027,3
1028,3
1029,4
1030,3
1032,1
1033,1
1034,1
1035,2
1037,2
1038,5
1039,5
1042,3
1044,2
1045,3
1046,3
1048,6
1049,1
1050,2
1051,2
1052,2
1053,3
1054,2
1055,3
1056,3
1057,2
1058,3
1059,4
1060,1
1061,4
1062,1
1063,3
1064,5
1065,2
1066,2
1067,1
1068,3
1069,2
1070,2
1071,2
1072,3
1074,1
1075,1
1077,2
1078,3
1079,2
1080,1
1081,1
1082,2
1083,2
1084,1
1085,1
1086,2
1087,2
1088,2
1089,4
1090,3
1091,3
1092,2
1093,6
1094,1
1095,1
1096,4
1097,1
1098,3
1099,4
1100,1
1101,2
1102,5
1103,1
1104,3
1105,2
1106,6
1107,2
1108,3
1110,3
1111,3
1112,2
1113,2
1114,4
1115,3
1116,4
1117,6
1118,2
1119,1
1120,2
1121,2
1122,2
1123,1
1124,1
1125,2
1127,4
1128,2
1129,4
1130,6
1131,1
1132,6
1133,1
1134,2
1135,1
1136,2
1137,3
1138,2
1139,4
1140,2
1141,2
1144,3
1145,3
1147,1
1148,3
1149,4
1150,2
1151,4
1152,2
1154,3
1155,3
1156,4
1157,5
1158,3
1159,5
1160,5
1161,7
1162,6
1163,4
1164,3
1165,5
1166,10
1167,11
1168,3
1169,4
1170,13
1171,7
1172,12
1173,10
1174,18
1175,12
1176,23
1177,8
1178,17
1179,22
1180,20
1181,17
1182,21
1183,22
1184,26
1185,25
1186,17
1187,34
1188,33
1189,31
1190,34
1191,30
1192,26
1193,26
1194,33
1195,24
1196,32
1197,26
1198,31
1199,27
1200,29
1201,26
1202,22
1203,29
1204,25
1205,20
1206,14
1207,14
1208,21
1209,15
1210,13
1211,7
1212,10
1213,17
1214,9
1215,9
1216,7
1217,5
1218,11
1219,6
1220,8
1221,5
1222,7
1223,4
1224,4
1225,3
1226,1
1227,4
1228,4
1229,2
1230,2
1231,1
1232,1
1233,1
1234,2
1235,3
1236,3
1237,1
1238,5
1240,1
1242,3
1243,2
1246,1
1247,2
1250,4
1253,3
1255,4
1256,2
1257,2
1258,4
1260,2
1261,1
1262,1
1263,4
1264,5
1265,3
1266,3
1267,2
1268,1
1269,4
1270,2
1271,2
1272,1
1273,4
1275,2
1276,2
1277,1
1278,3
1279,1
1280,2
1281,1
1282,2
1283,6
1284,3
1285,5
1286,7
1287,4
1288,2
1289,8
1290,8
1291,7
1292,8
1293,5
1294,7
1295,8
1296,12
1297,7
1298,14
1299,13
1300,10
1301,10
1302,13
1303,19
1304,11
1305,10
1306,20
1307,18
1308,14
1309,14
1310,16
1311,20
1312,17
1313,8
1314,24
1315,18
1316,13
1317,14
1318,19
1319,27
1320,14
1321,11
1322,8
1323,15
1324,10
1325,14
1326,10
1327,9
1328,14
1329,7
1330,8
1331,9
1332,8
1333,10
1334,5
1335,9
1336,6
1337,5
1338,3
1339,5
1340,8
1341,5
1342,8
1343,5
1344,6
1345,7
1346,4
1347,4
1348,5
1349,6
1350,4
1351,3
1353,1
1354,3
1355,3
1356,4
1357,4
1358,9
1359,3
1360,1
1361,2
1363,3
1365,4
1366,2
1367,3
1368,3
1369,3
1370,2
1371,4
1372,1
1373,2
1374,3
1375,3
1376,1
1377,3
1378,2
1379,2
1380,3
1381,1
1382,3
1383,3
1384,2
1387,4
1388,4
1389,1
1390,3
1391,6
1392,7
1393,3
1395,4
1396,1
1397,2
1398,1
1399,4
1400,4
1401,1
1402,3
1403,4
1404,1
1405,1
1406,1
1407,4
1408,3
1409,1
1410,2
1411,4
1412,2
1413,5
1414,3
1416,1
1417,3
1418,1
1419,4
1420,3
1421,4
1422,3
1423,4
1424,4
1425,1
1426,2
1427,3
1428,6
1429,3
1430,1
1431,1
1432,3
1433,3
1434,2
1435,3
1436,1
1438,3
1439,1
1440,1
1441,1
1442,3
1443,5
1444,2
1445,2
1446,2
1447,2
1448,3
1449,4
1450,4
1451,2
1453,1
