Rank,Frequency
1,1
9,1
21,1
26,1
28,1
32,1
35,1
38,2
40,1
43,1
47,1
48,1
49,1
50,1
51,1
53,1
54,1
56,1
62,1
64,2
66,2
67,1
68,1
69,2
70,1
71,1
73,1
77,1
78,2
79,1
81,2
84,3
85,1
87,1
88,1
89,1
90,2
91,1
95,2
96,1
97,1
100,2
101,1
103,2
104,2
105,2
106,2
108,2
109,3
111,3
114,2
115,4
116,1
117,3
120,1
121,1
122,1
123,4
124,3
126,2
127,1
128,3
130,1
132,2
133,1
136,2
138,2
139,2
140,2
142,1
143,1
147,2
149,2
150,3
151,1
152,1
153,1
154,1
155,3
156,2
157,4
158,5
159,6
160,8
161,7
162,13
163,16
164,17
165,14
166,16
167,22
168,17
169,22
170,29
171,18
172,32
173,11
174,23
175,21
176,17
177,20
178,27
179,22
180,21
181,25
182,11
183,15
184,15
185,13
186,12
187,2
188,10
189,7
190,6
191,3
192,4
193,4
194,2
195,3
196,4
197,1
198,2
199,4
201,1
202,2
203,5
204,2
205,2
206,5
208,1
209,3
211,1
212,3
213,2
214,1
216,2
217,2
218,1
219,2
222,4
223,1
224,1
225,3
226,1
227,1
228,2
229,2
230,1
231,1
232,3
233,1
234,2
235,4
236,1
237,2
238,1
240,4
241,1
242,4
243,1
244,1
245,1
246,2
248,2
249,2
250,2
251,1
252,2
253,4
255,2
256,1
257,3
260,1
261,1
262,1
263,4
264,1
265,2
266,1
268,1
269,2
271,3
272,1
273,4
274,1
275,1
276,1
278,1
280,1
281,3
282,1
283,1
284,2
285,4
286,3
287,1
288,1
293,1
294,1
295,1
296,1
297,1
299,3
300,2
302,1
303,3
305,3
306,3
307,2
308,2
310,3
311,4
313,4
314,1
315,1
318,2
321,2
322,1
324,1
325,2
326,2
327,2
328,2
330,2
331,2
332,1
333,3
335,2
336,3
337,1
338,2
341,1
342,3
343,3
344,4
345,1
346,4
347,1
348,1
349,1
351,2
353,2
355,3
356,4
357,3
358,1
359,3
360,2
361,4
362,2
363,3
366,1
367,2
369,5
370,1
371,1
372,2
373,3
375,2
377,6
378,4
380,3
381,3
382,1
384,2
385,3
386,2
387,2
388,1
389,1
390,5
392,2
394,6
395,1
397,4
398,2
399,3
401,3
402,3
403,2
404,3
405,3
406,3
407,1
408,7
409,6
410,6
411,4
412,1
413,6
414,8
415,7
416,5
417,4
418,6
419,5
420,6
421,7
422,5
423,7
424,5
425,12
426,7
427,7
428,7
429,9
430,10
431,4
432,10
433,2
434,9
435,8
436,6
437,2
438,5
439,5
440,1
441,4
442,7
443,3
444,6
445,8
446,2
447,9
448,4
449,8
450,6
451,5
452,4
453,4
454,9
455,2
456,3
457,5
458,1
459,4
460,9
461,3
462,4
463,4
464,2
465,4
466,3
467,2
468,1
469,5
470,6
471,4
472,2
474,2
475,3
476,4
477,4
478,1
479,4
480,3
481,2
482,6
483,3
484,3
485,1
488,1
489,2
492,4
493,7
494,2
495,1
496,2
498,3
499,1
501,1
502,3
503,3
504,2
505,2
506,2
507,2
508,5
511,1
512,2
513,2
514,2
515,2
516,2
517,1
519,1
520,1
521,3
522,1
523,1
524,3
526,2
527,2
528,1
530,2
532,1
533,4
534,2
537,4
538,2
540,1
541,4
542,1
543,5
544,2
545,4
546,1
547,1
548,3
549,3
550,5
551,1
552,1
553,2
555,3
556,1
557,6
558,1
559,2
560,3
561,3
562,2
563,3
564,1
566,1
567,2
570,2
571,1
572,2
573,1
574,3
575,4
577,4
578,2
580,2
581,3
582,2
583,1
584,4
585,1
586,1
588,1
589,1
590,5
592,1
593,1
594,4
595,2
596,2
597,1
598,1
599,4
600,1
601,2
602,1
603,1
604,4
605,1
606,2
607,3
608,4
609,3
610,3
611,2
612,1
613,8
616,6
617,1
619,3
620,2
621,1
622,1
624,1
625,3
626,2
627,1
628,1
629,4
630,1
631,1
632,2
633,1
634,1
635,1
636,3
637,1
639,4
640,2
641,1
642,2
643,3
644,3
645,3
646,1
647,2
649,5
650,2
651,1
653,4
654,3
655,6
656,1
657,1
658,5
659,4
662,1
663,4
664,1
665,2
666,2
667,2
668,4
669,1
670,1
672,3
673,4
674,3
675,2
676,2
677,4
678,2
679,2
680,3
681,2
682,2
683,1
684,2
686,2
687,2
688,3
689,1
690,2
691,2
692,1
693,3
694,2
695,2
696,1
697,2
698,4
700,2
701,2
702,1
703,2
704,1
705,2
707,3
708,1
709,1
710,2
712,2
713,2
714,1
715,1
716,3
717,4
719,2
721,1
722,3
723,1
724,3
725,1
726,2
727,3
728,5
729,4
730,4
731,3
733,2
734,2
735,5
737,3
738,1
740,1
741,3
742,1
743,1
744,1
745,3
747,2
748,2
749,2
750,3
751,1
752,1
753,2
754,1
755,2
756,2
757,1
758,3
759,1
760,1
761,4
762,3
763,1
765,3
766,2
767,1
768,3
769,2
770,1
771,4
772,1
773,4
774,2
775,2
776,2
777,1
778,3
779,2
780,2
781,4
782,1
783,2
784,2
785,5
786,2
787,4
788,3
789,2
791,2
792,4
793,4
794,1
795,2
797,1
799,1
801,1
802,1
803,2
805,3
806,2
807,2
808,4
809,1
810,1
812,1
813,3
814,5
815,4
817,4
818,4
819,1
820,3
821,3
822,3
823,2
825,4
826,1
827,3
828,2
829,4
830,3
831,3
832,3
833,1
834,5
835,4
836,5
837,3
838,2
839,5
840,5
841,6
842,5
843,8
844,6
845,7
846,7
847,9
848,7
849,15
850,7
851,16
852,7
853,15
854,15
855,21
856,20
857,16
858,18
859,22
860,24
861,23
862,27
863,31
864,24
865,20
866,28
867,24
868,26
869,28
870,20
871,25
872,35
873,24
874,23
875,28
876,19
877,31
878,19
879,24
880,16
881,21
882,28
883,15
884,24
885,19
886,18
887,19
888,17
889,10
890,20
891,5
892,11
893,12
894,8
895,12
896,5
897,13
898,9
899,6
900,3
901,3
902,6
903,5
904,5
905,2
906,3
907,6
908,1
909,2
910,4
911,6
912,3
913,2
914,1
916,1
917,1
918,2
919,2
920,1
921,1
924,3
925,2
926,3
927,3
928,1
930,2
931,2
933,1
934,1
936,1
937,3
938,3
939,1
940,3
941,1
942,1
943,3
946,1
947,3
948,3
949,2
950,1
951,1
952,1
953,2
955,3
956,1
957,1
958,2
959,1
960,1
961,1
962,1
963,3
964,1
965,1
966,1
967,1
968,1
969,2
970,2
971,4
972,6
973,3
974,3
975,3
976,1
977,2
978,4
979,1
980,2
981,2
982,2
983,1
984,1
985,1
986,2
987,4
988,2
989,3
990,4
992,1
993,2
994,1
995,2
996,1
998,2
999,3
1000,2
1001,2
1002,2
1003,1
1005,1
1006,4
1007,1
1008,1
1009,6
1010,2
1011,1
1012,2
1013,2
1014,1
1015,1
1017,4
1018,2
1019,3
1020,3
1021,1
1022,3
1023,3
1024,2
1025,7
1026,2
1027,3
1028,2
1029,2
1030,2
1031,3
1032,3
1033,2
1034,4
1035,3
1036,1
1038,1
1039,1
1040,2
1041,1
1042,2
1043,5
1044,1
1045,2
1046,3
1047,2
1048,3
1049,2
1050,6
1051,2
1052,2
1053,1
1054,2
1055,3
1056,1
1057,4
1058,1
1059,1
1060,1
1061,2
1062,2
1063,1
1064,1
1066,2
1067,4
1069,2
1070,4
1071,4
1072,2
1073,1
1074,2
1075,4
1076,1
1077,1
1079,2
1080,6
1081,5
1082,2
1083,1
1084,1
1085,3
1086,1
1087,2
1088,2
1089,2
1090,2
1092,3
1093,2
1095,5
1096,4
1097,2
1098,3
1099,4
1100,3
1101,1
1102,2
1103,1
1105,2
1106,1
1107,3
1108,1
1109,1
1110,2
1111,4
1112,2
1113,1
1115,3
1116,2
1117,3
1118,4
1119,3
1121,2
1122,1
1123,1
1124,1
1125,4
1126,5
1127,5
1128,1
1130,6
1131,1
1132,1
1133,2
1134,2
1135,4
1136,5
1137,3
1138,4
1139,3
1140,2
1141,4
1142,2
1143,3
1144,1
1145,1
1146,2
1147,3
1149,3
1150,1
1151,6
1153,4
1154,3
1155,2
1156,2
1157,3
1158,1
1159,6
1160,1
1161,5
1162,1
1163,3
1165,2
1167,1
1168,2
1170,2
1171,2
1173,5
1174,3
1175,3
1176,3
1177,2
1178,2
1179,4
1180,1
1181,2
1182,4
1183,2
1184,2
1185,4
1186,4
1187,1
1188,2
1189,1
1190,4
1191,2
1192,1
1193,1
1194,4
1195,3
1196,1
1197,2
1198,2
1200,4
1201,2
1203,5
1204,2
1205,2
1206,1
1207,3
1208,3
1209,2
1210,3
1211,5
1213,2
1214,3
1216,2
1217,3
1218,5
1219,2
1220,7
1221,3
1222,3
1223,1
1225,6
1227,3
1228,3
1229,2
1230,3
1231,2
1232,1
1233,2
1234,1
1235,2
1236,3
1237,2
1238,3
1240,2
1241,3
1242,1
1243,4
1244,4
1245,3
1246,2
1247,2
1248,2
1249,4
1250,2
1251,4
1252,2
1253,2
1254,2
1255,2
1256,1
1257,3
1258,1
1260,4
1262,4
1263,2
1264,3
1265,1
1266,1
1267,2
1268,3
1269,4
1270,3
1271,1
1272,3
1273,5
1274,2
1275,2
1276,5
1277,1
1278,2
1279,4
1280,2
1281,2
1282,3
1283,3
1284,1
1285,3
1286,6
1287,3
1288,6
1289,2
1290,3
1291,3
1292,3
1293,5
1294,1
1295,6
1296,1
1297,2
1298,4
1299,3
1300,3
1301,1
1302,2
1303,1
1304,3
1305,1
1306,1
1307,3
1308,4
1309,2
1310,1
1311,3
1312,3
1313,3
1314,2
1315,1
1316,1
1317,2
1318,5
1319,3
1320,3
1321,3
1322,3
1323,2
1324,2
1325,3
1326,4
1327,2
1328,1
1329,3
1330,3
1331,3
1332,3
1333,4
1334,4
1335,2
1336,2
1337,2
1338,4
1339,8
1340,4
1341,3
1342,5
1343,3
1344,4
1345,3
1346,1
1347,3
1348,3
1349,1
1350,1
1351,1
1352,4
1353,5
1354,4
1355,3
1356,5
1357,2
1358,2
1359,3
1360,3
1361,5
1362,4
1363,6
1364,2
1365,5
1366,1
1367,4
1368,3
1369,2
1370,1
1371,6
1372,2
1373,5
1374,3
1375,4
1376,5
1377,4
1378,2
1379,1
1380,2
1381,4
1382,3
1383,1
1384,5
1385,3
1386,1
1387,3
1388,1
1389,5
1390,2
1391,4
1392,6
1393,4
1394,4
1395,6
1398,7
1399,3
1400,4
1401,2
1402,5
1403,2
1404,1
1405,2
1406,2
1407,3
1408,1
1409,2
1410,4
1411,1
1412,2
1413,4
1414,3
1415,3
1416,4
1417,4
1418,5
1419,5
1420,2
1421,1
1422,1
1423,4
1424,3
1425,2
1426,5
1427,1
1428,3
1429,3
1430,4
1431,6
1432,1
1433,1
1434,3
1435,1
1437,2
1438,5
1439,1
1440,2
1441,7
1442,1
1443,1
1444,3
1445,3
1446,2
1447,2
1448,5
1449,2
1450,3
1451,1
1452,2
1453,4
1454,4
1455,4
1456,3
1457,3
1458,1
1459,3
1460,1
1461,1
1462,2
1463,3
1464,3
1465,3
1466,1
1467,4
1468,6
1469,4
1470,1
1471,3
1472,4
1473,3
1474,3
1475,8
1476,1
1477,3
1478,5
1479,1
1480,4
1481,4
1482,4
1483,2
1484,1
1485,8
