Rank,Frequency
2,1
3,1
6,2
11,2
12,1
13,2
14,1
15,3
16,2
20,5
21,1
22,2
23,2
24,1
25,2
26,3
27,3
28,5
29,4
30,2
31,1
33,2
34,2
35,6
36,2
37,4
38,6
39,6
40,3
41,1
42,5
43,2
44,1
45,2
46,4
47,4
48,2
49,2
51,1
52,2
53,1
54,2
56,3
57,4
58,2
59,2
60,1
62,2
64,2
65,1
66,5
67,4
68,2
69,3
71,3
72,5
73,2
74,3
75,2
76,1
77,1
78,5
79,2
80,2
81,3
82,5
83,2
84,3
85,4
86,1
87,2
88,2
89,1
90,2
91,2
93,2
94,1
95,2
96,1
97,3
98,2
99,2
100,4
102,2
103,3
104,1
107,4
108,2
109,3
110,1
111,1
112,1
113,1
114,1
115,3
116,4
117,2
118,2
119,3
120,3
121,1
122,1
123,7
124,2
125,1
126,2
127,3
128,2
129,1
131,4
132,5
133,3
134,1
135,3
136,2
137,5
139,3
140,1
141,2
143,2
144,1
145,5
146,1
147,3
148,4
149,3
150,2
151,3
152,3
153,4
154,2
155,1
156,3
157,4
158,2
160,2
161,3
162,5
163,2
164,4
165,2
166,2
167,1
168,1
169,3
170,1
171,1
172,1
173,5
174,1
175,3
176,1
177,1
178,1
179,2
180,5
181,5
182,4
183,4
184,1
185,4
186,4
187,1
188,3
189,3
190,4
191,1
192,2
193,2
194,2
195,5
196,1
197,4
198,3
199,3
200,3
201,2
202,2
203,1
204,4
205,2
206,1
207,4
208,4
210,3
211,5
212,3
213,4
214,1
215,7
216,1
217,1
218,1
219,2
220,4
221,3
222,5
223,8
225,3
226,3
227,1
228,2
229,2
230,3
231,3
232,3
233,2
234,2
235,1
237,6
238,2
239,5
240,3
241,2
242,4
243,3
244,4
246,4
248,5
249,3
250,4
251,2
252,2
253,1
254,3
255,2
256,3
257,7
258,2
259,3
260,4
261,2
262,2
263,3
264,5
265,2
266,2
267,2
268,2
270,3
271,2
272,3
273,5
274,2
275,2
276,2
278,1
279,3
280,4
281,3
282,1
283,3
284,2
285,3
286,4
288,3
289,3
290,3
291,5
292,4
293,3
294,2
295,1
296,5
297,3
298,2
299,2
300,1
301,7
302,1
303,2
304,2
305,2
306,6
307,9
308,5
309,7
310,4
311,7
312,3
313,6
314,5
315,8
316,8
317,8
318,10
319,10
320,8
321,7
322,13
323,7
324,10
325,18
326,12
327,11
328,9
329,15
330,23
331,13
332,13
333,8
334,9
335,12
336,10
337,11
338,4
339,10
340,12
341,1
342,6
343,5
344,4
345,3
346,4
347,3
348,3
349,2
350,2
351,3
