Rank,Frequency
2,1
3,1
4,4
5,3
6,7
7,4
8,6
9,11
10,8
11,5
12,9
13,6
14,10
15,13
16,9
17,9
18,10
19,9
20,13
21,7
22,4
23,12
24,5
25,10
26,12
27,6
28,5
29,5
30,7
31,4
32,10
33,6
34,6
35,5
36,6
37,1
38,6
39,3
40,4
41,4
42,2
43,1
44,3
45,2
46,4
47,4
48,1
49,2
50,5
51,3
52,2
53,1
54,1
55,2
58,2
59,3
60,1
61,1
62,1
63,1
65,1
66,1
68,1
69,1
71,3
73,1
75,2
77,1
80,1
83,1
84,2
87,1
88,2
89,1
92,2
94,1
95,1
96,1
97,3
108,3
109,1
110,1
111,1
117,1
118,1
119,1
120,2
121,1
125,1
127,2
130,2
132,1
133,2
134,1
135,2
137,1
138,2
139,1
141,1
142,1
144,1
150,1
151,2
153,1
157,1
158,1
159,4
163,2
167,1
168,2
169,3
172,1
173,2
174,2
178,1
179,1
180,1
181,1
185,2
187,1
188,1
189,1
193,3
194,1
196,2
197,1
198,1
203,2
205,1
206,1
207,1
208,2
211,1
212,1
214,4
217,2
218,2
221,1
222,2
223,1
225,1
226,2
227,1
228,2
230,3
232,1
237,1
238,2
245,2
246,4
248,2
250,1
251,1
252,1
254,1
255,1
256,2
258,3
259,1
260,2
261,2
262,1
265,3
266,1
267,1
268,1
269,1
272,2
273,2
277,1
278,1
280,2
281,1
282,2
288,2
289,1
290,2
291,1
292,2
294,1
295,1
297,1
299,1
300,1
303,2
305,1
306,1
309,1
310,2
311,2
312,2
313,2
315,1
317,2
318,2
319,1
320,1
321,2
322,2
323,1
324,3
325,2
326,2
327,1
328,2
330,1
333,1
335,1
336,1
337,1
338,2
339,2
340,2
341,1
342,4
343,2
345,1
346,2
349,3
350,1
351,1
352,1
353,2
356,2
358,3
359,2
360,1
361,1
364,1
366,1
367,1
368,1
371,1
372,1
374,3
375,1
377,2
380,2
382,2
383,1
384,1
385,1
386,3
387,3
389,1
390,1
391,2
393,2
394,3
395,2
397,1
400,1
401,3
402,2
403,4
404,1
405,3
406,1
407,2
409,3
411,1
412,2
413,1
414,1
415,3
416,1
417,3
418,1
419,1
421,3
422,1
423,1
424,2
425,1
426,1
428,1
431,1
432,1
433,1
434,1
435,1
436,1
438,3
439,1
440,1
441,1
443,2
444,1
446,2
447,1
448,1
449,3
450,1
452,1
454,2
456,1
458,2
459,2
460,3
461,1
462,4
463,2
464,1
465,2
467,4
468,2
469,2
470,1
471,2
472,2
478,1
479,2
480,1
481,1
484,2
485,2
486,1
488,2
489,2
