Rank,Frequency
7,1
9,1
10,1
12,1
13,5
14,2
15,4
16,1
17,3
18,3
19,5
20,3
21,5
22,3
23,4
24,5
25,6
26,2
27,3
28,1
29,3
30,6
31,5
32,1
33,1
34,3
35,2
36,3
37,4
38,6
39,6
40,5
41,4
42,7
43,3
44,2
45,3
46,4
47,3
48,2
49,3
50,5
51,4
52,6
53,6
54,7
55,1
56,1
57,5
58,5
59,4
60,2
61,6
62,2
63,3
64,4
65,3
66,3
67,2
68,4
69,3
70,5
71,3
72,2
73,3
74,2
75,4
76,1
77,1
78,5
79,2
80,6
81,2
82,2
83,2
84,4
85,4
86,1
87,2
88,1
89,1
90,1
91,3
92,1
93,4
94,1
96,3
97,1
98,4
99,2
100,1
101,3
103,2
105,4
107,1
110,2
111,2
112,1
113,1
114,2
115,2
116,1
118,2
119,1
120,3
122,1
123,3
124,1
125,4
126,2
127,1
128,3
129,3
130,1
131,2
132,2
133,3
134,3
136,2
137,1
138,3
139,2
140,1
142,2
144,1
149,1
150,1
151,2
152,1
153,2
154,3
155,1
156,2
157,3
160,2
162,2
163,2
164,1
165,2
166,2
167,3
169,1
170,1
172,5
173,2
174,1
175,1
177,3
178,3
179,1
180,1
182,1
185,2
187,1
189,1
190,2
191,3
193,2
194,2
195,3
196,2
197,1
200,2
201,1
203,2
204,1
207,2
208,1
209,1
210,2
211,1
212,2
213,3
216,2
217,1
218,1
219,1
220,2
222,2
223,3
224,2
225,1
227,4
228,2
229,2
230,2
234,4
236,3
237,1
238,1
239,2
243,3
244,1
245,1
246,2
250,1
251,1
252,3
253,3
254,1
255,1
256,1
257,1
258,3
260,2
261,1
263,2
265,2
266,1
267,1
268,1
269,1
272,1
273,1
274,1
275,1
277,1
278,3
279,1
281,2
284,2
285,3
286,3
287,1
288,3
290,2
291,3
292,5
293,2
295,1
296,1
297,1
298,2
300,1
301,1
302,4
303,2
304,1
305,2
306,2
309,3
310,1
311,1
313,1
314,1
315,2
317,2
319,5
320,1
321,2
322,1
323,2
326,1
327,1
328,3
329,1
330,3
331,1
332,1
333,2
334,2
335,2
336,2
337,4
339,1
340,3
341,1
342,3
344,2
347,3
349,2
350,2
351,1
352,3
353,2
354,2
355,2
356,3
357,3
359,5
360,1
361,1
362,3
363,5
365,2
366,1
367,2
369,1
370,2
371,3
372,1
373,1
374,1
375,3
376,2
377,2
378,2
379,2
380,2
381,1
382,2
383,3
384,5
385,1
387,1
388,3
389,5
390,7
391,7
392,3
393,2
394,4
395,2
397,3
398,3
399,3
400,1
401,2
402,1
403,2
404,2
405,2
406,4
407,1
408,1
409,3
410,2
411,1
412,6
414,3
415,4
416,2
417,3
418,4
419,1
420,1
423,1
424,1
425,1
426,3
427,2
429,3
430,1
431,2
432,3
433,3
434,1
435,1
436,1
437,2
438,2
440,1
442,1
443,1
444,5
445,1
447,1
448,1
449,3
452,3
453,1
454,2
455,1
456,1
457,3
458,1
459,2
460,2
461,2
462,4
463,1
465,2
466,2
467,1
468,4
469,3
471,1
472,2
473,2
474,1
475,2
476,4
477,3
478,1
