Rank,Frequency
1,1
3,1
4,2
7,2
8,3
9,4
10,5
11,5
12,4
13,3
14,4
15,1
16,6
17,8
18,7
19,7
20,2
21,7
22,4
23,4
24,6
25,3
26,8
27,8
28,1
29,1
30,4
31,3
32,3
33,1
34,6
35,1
36,5
37,3
38,1
39,3
40,7
41,2
42,2
43,2
44,6
45,8
47,1
48,1
49,2
50,1
52,2
53,1
54,3
55,4
56,1
57,2
58,4
59,4
60,4
62,1
63,1
64,1
65,3
66,1
67,4
68,3
69,2
70,1
71,1
72,3
73,3
75,1
76,1
77,3
79,1
80,1
82,5
83,2
85,2
86,2
87,4
88,1
89,2
90,1
91,3
92,2
93,1
94,2
96,2
97,3
98,3
99,2
100,4
101,3
102,1
103,1
104,5
106,4
107,1
109,1
110,2
112,2
113,2
115,2
118,3
119,1
120,2
121,2
122,2
123,1
124,4
125,2
126,1
128,1
129,1
130,2
131,3
132,3
134,1
135,2
137,2
138,1
139,4
140,3
141,2
142,6
143,2
144,5
145,2
146,4
147,3
148,2
149,1
150,2
152,2
153,2
155,2
157,1
158,1
160,3
161,4
162,2
163,4
164,3
165,2
166,1
167,4
168,2
169,1
170,2
171,1
172,5
173,2
175,2
176,4
177,1
178,2
179,3
180,2
182,1
183,1
184,4
185,2
186,1
187,1
189,1
190,3
191,3
192,1
194,4
195,4
196,1
197,4
198,1
199,5
200,2
201,4
202,1
203,5
204,4
205,2
206,2
207,1
208,2
209,2
210,1
211,6
212,1
213,1
214,1
215,1
216,2
217,1
218,1
219,1
220,3
221,3
222,6
223,2
224,2
225,2
226,2
227,2
228,2
229,2
230,2
231,1
232,2
233,1
234,2
235,1
236,2
238,3
239,2
240,2
241,1
243,1
245,2
247,3
248,4
249,4
250,3
251,2
252,6
253,1
254,2
255,3
256,2
257,1
258,3
259,4
260,3
261,2
263,2
264,3
267,2
268,3
270,4
271,3
272,2
273,1
274,1
275,3
276,4
277,3
278,1
279,2
280,1
281,3
282,2
283,2
285,1
286,5
287,2
288,1
289,3
290,2
291,5
292,1
293,1
294,5
295,2
296,2
297,3
298,2
300,1
301,3
302,3
304,3
305,3
306,1
307,2
308,5
309,3
311,1
312,1
313,2
314,2
316,2
317,1
318,2
319,2
320,1
321,1
322,2
323,3
324,2
325,1
326,2
327,3
328,1
329,5
330,1
331,2
332,3
333,2
334,5
335,1
336,2
337,1
338,4
339,3
340,3
341,2
342,5
343,5
344,2
345,1
346,1
347,2
348,1
349,2
350,5
351,1
352,2
353,4
354,1
355,2
356,2
357,1
358,2
359,2
360,2
361,2
362,4
363,1
364,5
365,3
366,2
367,3
368,3
369,1
370,2
371,1
372,4
373,2
376,2
377,1
378,2
380,2
381,2
382,3
383,3
384,3
386,1
387,3
388,1
389,2
390,5
391,3
392,1
394,2
396,1
397,6
398,3
399,4
400,2
401,2
402,3
403,6
404,2
405,3
406,1
407,4
408,3
409,1
410,1
411,3
412,3
414,3
