Rank,Frequency
1,1
5,1
6,1
8,1
9,2
10,1
11,4
12,1
14,1
18,1
19,2
20,3
21,2
23,2
24,4
25,2
26,1
27,1
28,2
29,1
31,1
32,1
35,1
38,4
40,1
41,1
42,1
44,1
48,1
49,3
50,1
52,1
53,2
55,1
57,1
63,1
69,1
70,1
73,1
78,3
86,1
87,2
90,1
96,1
98,1
99,3
101,1
102,1
105,1
106,2
108,1
110,2
116,2
118,2
120,1
121,1
122,1
123,1
126,1
127,3
131,1
134,1
139,1
140,1
141,2
142,1
143,1
145,1
148,2
150,1
153,1
154,1
156,2
157,1
159,1
160,1
162,3
163,2
165,3
166,2
168,1
169,1
171,3
173,2
174,3
176,1
177,1
178,1
179,2
181,2
183,1
184,1
185,1
186,2
187,1
188,1
189,1
190,1
191,1
192,1
194,2
195,2
196,1
197,1
198,1
199,1
205,1
207,1
208,1
212,3
213,2
214,3
215,2
219,1
220,1
221,2
222,1
225,2
227,2
228,1
229,4
230,1
232,1
234,1
235,6
237,2
239,1
240,1
243,2
244,2
245,1
247,1
248,1
249,1
250,1
254,1
255,1
256,1
258,1
262,1
264,3
265,1
268,1
269,1
271,2
272,2
275,1
276,1
282,3
283,1
285,1
287,1
289,3
290,1
292,1
295,1
296,2
297,1
298,2
299,2
301,1
304,1
305,1
306,2
308,1
309,2
310,1
314,1
319,2
324,1
326,1
330,1
332,1
333,2
334,1
335,1
337,3
340,1
341,2
342,1
343,1
347,1
349,2
350,1
351,3
355,1
358,1
359,1
360,1
362,1
363,1
365,1
368,1
370,1
375,1
377,1
379,1
380,1
384,2
387,1
388,4
389,2
390,3
391,1
392,1
393,1
394,1
395,1
397,2
399,1
404,2
407,2
414,1
415,1
416,1
417,1
418,1
421,1
422,1
424,3
425,2
426,2
427,2
428,1
429,2
430,3
431,1
432,1
433,2
434,2
435,1
437,1
439,1
442,1
443,4
444,1
447,2
448,1
449,1
451,3
453,2
454,2
456,1
457,3
458,1
461,2
462,1
464,2
465,1
467,1
471,1
472,1
475,1
476,1
477,1
478,1
480,1
481,3
482,1
483,1
485,2
486,2
488,3
490,3
491,1
492,1
494,2
497,1
498,1
500,2
502,2
503,1
504,3
505,3
506,2
507,1
510,2
512,1
513,1
515,1
516,3
517,1
519,2
520,1
523,2
524,2
525,2
526,1
527,1
528,2
530,2
534,2
535,2
536,1
540,2
543,1
545,1
546,1
547,1
548,1
549,2
550,1
551,2
554,4
555,2
556,2
558,1
559,2
560,3
561,1
562,2
565,2
566,2
568,1
569,1
571,1
572,1
573,1
579,1
580,1
581,3
582,2
584,1
585,1
586,1
587,2
588,2
591,3
593,1
594,1
595,1
596,1
597,2
598,2
599,1
601,1
602,1
604,2
605,2
606,1
607,4
608,1
609,4
610,3
611,4
612,2
613,3
614,3
615,5
616,4
617,3
618,5
619,6
621,2
622,5
623,2
624,2
625,3
626,1
627,2
628,2
629,2
630,4
631,5
632,3
633,4
634,1
635,3
636,1
637,4
638,2
639,6
640,4
641,3
642,1
643,3
644,5
646,2
647,1
648,1
649,3
650,2
651,3
652,3
653,2
654,2
655,3
658,3
659,1
661,2
664,2
665,2
666,3
667,2
668,1
669,3
670,2
672,1
673,2
674,1
675,1
678,1
679,2
681,1
682,1
683,1
684,2
685,1
688,2
690,3
691,3
692,3
693,1
694,4
695,3
696,1
697,3
698,6
699,4
700,4
701,3
702,9
703,6
704,10
705,11
706,10
707,12
708,13
709,12
710,13
711,16
712,20
713,18
714,16
715,15
716,20
717,26
718,24
719,28
720,37
721,25
722,34
723,34
724,30
725,38
726,34
727,43
728,33
729,43
730,39
731,45
732,26
733,28
734,28
735,29
736,28
737,33
738,26
739,38
740,29
741,42
742,32
743,36
744,32
745,22
746,20
747,21
748,23
749,21
750,16
751,17
752,18
753,23
754,19
755,18
756,15
757,7
758,15
759,8
760,13
761,7
762,6
763,4
764,6
765,5
766,7
767,3
768,7
769,3
770,2
772,3
773,5
774,5
775,2
776,4
777,3
778,3
779,2
780,1
781,2
783,3
784,1
785,1
787,3
788,3
789,1
790,1
792,1
793,1
794,1
796,1
797,1
798,1
799,3
800,1
801,1
802,2
804,1
805,1
806,3
808,1
809,2
811,2
812,6
813,2
814,1
815,1
816,1
817,3
818,3
819,1
820,1
821,1
822,1
824,2
825,2
826,1
827,1
828,1
829,1
830,2
831,2
832,3
833,3
834,2
838,1
839,2
840,1
841,2
842,4
843,1
844,3
845,1
846,2
847,2
848,3
849,1
850,2
851,1
852,3
853,2
856,3
857,1
858,2
859,1
861,1
862,2
863,1
865,1
867,2
869,2
870,1
871,1
873,4
874,2
875,2
876,2
877,2
879,2
880,3
881,3
882,2
884,1
885,3
887,1
888,3
890,2
891,1
892,3
894,2
897,1
898,1
900,4
901,2
902,1
903,2
904,1
906,2
907,3
909,2
910,3
911,2
912,1
913,1
914,1
915,3
