Rank,Frequency
1,2
2,2
3,1
4,1
5,2
7,1
10,2
12,1
20,1
22,1
23,1
25,1
27,3
30,1
32,1
34,2
35,1
36,2
40,3
41,3
42,4
43,2
44,3
45,6
46,6
47,7
48,8
49,5
50,6
51,8
52,10
53,8
54,13
55,7
56,7
57,9
58,6
59,4
60,1
61,3
62,3
63,7
64,1
65,1
66,1
67,1
69,1
70,2
71,1
73,1
74,1
75,1
76,1
77,1
78,1
79,3
80,3
81,2
82,1
85,2
86,2
87,4
88,2
91,3
92,1
93,1
94,2
95,2
96,2
97,1
98,3
99,1
100,1
101,1
102,1
103,1
105,1
106,2
107,2
108,1
109,1
111,1
112,1
114,2
115,1
116,1
117,1
118,2
119,4
121,4
123,2
124,1
125,3
126,3
127,2
128,1
129,1
130,1
132,2
133,1
134,1
135,2
136,2
137,1
138,3
139,2
140,2
141,1
142,3
143,1
144,2
145,2
146,1
147,2
148,2
149,3
150,1
151,1
152,2
153,1
154,2
155,3
156,2
157,2
158,2
159,4
160,3
161,6
162,4
164,2
165,3
166,1
167,3
168,2
169,1
170,5
171,4
172,4
173,4
174,2
175,2
177,2
178,3
179,2
180,2
181,2
182,1
183,3
184,1
185,2
186,1
187,2
188,2
189,1
190,2
191,1
192,1
193,4
194,3
195,2
196,2
197,4
200,3
201,1
202,5
204,4
205,3
208,1
209,3
210,4
211,2
212,1
213,2
214,2
215,1
216,1
217,1
218,2
219,2
220,2
221,3
222,2
223,1
225,1
227,2
228,1
229,3
230,2
232,2
233,4
234,2
235,4
236,4
237,1
238,1
239,1
240,2
241,2
242,3
243,2
244,1
246,3
247,2
248,5
249,2
250,1
251,1
253,4
255,4
256,3
259,1
260,2
261,2
262,2
263,6
264,6
267,3
268,4
271,2
272,3
273,5
274,2
276,3
277,2
278,3
279,1
280,1
281,1
282,3
283,2
284,1
285,2
287,2
288,1
290,1
291,5
292,1
293,5
294,4
295,3
296,2
297,3
298,3
299,2
300,2
301,4
302,1
306,1
307,3
308,3
309,1
310,2
311,1
312,1
313,1
314,2
315,3
316,1
317,1
318,2
319,2
320,4
322,1
323,1
324,5
325,3
327,2
