Rank,Frequency
3,1
11,1
12,3
13,5
14,13
15,23
16,39
17,48
18,47
19,54
20,52
21,55
22,42
23,26
24,20
25,20
26,6
27,2
28,4
29,4
30,1
37,1
45,1
46,1
47,1
50,1
52,1
53,3
54,3
57,2
58,2
61,3
63,1
64,2
67,1
68,2
70,1
71,2
73,1
76,1
77,1
79,1
81,1
83,1
85,3
89,3
91,1
95,1
96,2
97,1
98,1
99,2
100,2
102,1
103,1
104,2
105,2
106,2
108,1
110,1
111,1
114,4
115,4
116,2
117,1
118,3
119,1
120,1
121,1
122,3
124,3
125,1
126,2
127,1
128,1
129,3
130,1
131,2
132,1
133,1
134,1
135,1
136,5
137,3
138,2
139,2
142,2
143,1
144,1
145,3
146,1
148,1
149,2
150,1
151,3
152,2
153,2
154,3
155,3
156,2
157,2
158,3
159,2
161,1
162,3
164,2
165,2
166,5
167,3
168,3
169,1
173,1
174,1
175,1
176,2
177,3
178,2
179,3
180,2
181,1
182,4
185,2
186,2
187,3
189,3
190,1
191,1
192,1
193,3
194,2
196,2
197,1
198,2
200,1
202,3
203,2
204,1
206,3
207,2
208,2
209,2
210,2
211,3
212,1
213,2
214,1
215,4
216,1
217,5
218,1
219,4
221,1
223,2
224,4
226,2
227,3
228,2
230,2
231,1
232,3
233,2
234,3
235,3
236,1
237,2
238,3
239,2
240,3
241,1
242,4
243,2
244,1
245,2
247,4
248,1
250,4
251,1
252,3
253,2
255,2
256,1
257,4
258,5
260,1
261,5
262,4
263,3
264,4
265,2
267,1
268,2
270,3
271,1
272,1
273,1
275,3
276,4
277,1
278,4
279,3
280,4
281,2
282,1
283,1
285,1
286,4
287,3
288,1
290,4
291,2
292,4
293,2
294,2
296,3
297,4
298,3
299,3
300,3
301,1
302,1
303,4
304,1
305,3
307,2
308,1
309,2
311,2
312,2
313,2
314,2
315,1
316,2
317,3
318,4
319,1
320,2
321,4
322,1
323,2
324,2
325,1
326,2
327,2
329,1
330,3
331,4
332,2
333,2
334,2
335,4
336,2
337,4
339,3
340,4
342,2
343,3
344,4
345,3
346,5
348,2
349,3
351,3
353,3
354,4
355,5
356,2
357,3
358,2
359,2
360,2
361,1
362,5
363,3
364,2
365,4
366,3
367,3
368,4
369,2
370,7
371,5
372,4
373,5
374,4
375,3
376,1
377,5
378,2
379,3
380,4
381,5
382,3
383,2
384,3
385,1
386,3
387,4
388,4
389,3
390,4
391,3
392,1
393,1
394,2
395,3
396,2
397,1
398,4
399,4
400,3
401,3
402,6
404,2
405,4
406,2
407,3
408,2
410,3
411,2
413,2
414,1
416,2
417,3
418,5
419,1
420,1
421,1
422,3
423,3
424,2
425,3
426,2
427,3
428,5
430,5
432,3
433,5
434,4
435,3
436,5
437,4
438,3
439,1
440,1
441,1
442,2
443,2
444,1
445,4
446,2
448,3
449,3
450,2
451,3
452,2
453,2
454,1
455,2
456,1
457,4
459,3
460,3
462,5
463,1
464,4
465,2
466,2
467,2
468,2
469,3
470,3
472,3
474,2
475,5
476,2
477,2
478,1
479,4
480,1
481,2
482,1
483,2
484,2
486,3
487,3
488,2
489,2
490,3
491,2
492,4
493,1
494,1
495,6
496,1
497,2
498,2
499,1
500,4
501,6
502,2
503,3
504,4
505,1
507,3
508,2
509,3
510,2
511,2
512,1
513,1
515,1
516,3
517,1
518,2
519,5
520,4
521,2
523,3
524,1
525,1
526,1
527,2
528,3
529,1
530,2
531,6
533,3
534,2
535,2
536,3
537,2
538,2
539,1
540,2
541,1
542,1
543,1
544,2
545,5
546,3
547,2
548,3
550,2
551,2
552,2
553,1
554,6
555,1
556,4
557,5
558,2
559,3
560,5
561,3
562,1
563,3
564,1
565,6
566,3
568,7
569,4
570,3
571,5
572,2
573,1
574,3
575,2
577,2
578,5
580,2
581,2
582,4
583,1
584,1
585,3
586,1
587,1
588,4
589,1
590,3
591,1
592,4
593,4
594,1
595,3
596,4
597,3
598,1
599,1
600,2
601,1
602,2
603,3
604,3
606,1
607,3
608,3
609,2
610,2
611,4
612,4
613,4
614,2
615,4
616,4
617,2
618,2
620,4
621,1
622,2
623,3
624,1
625,6
626,6
627,3
628,5
629,4
630,2
631,2
632,4
633,6
634,5
635,1
636,1
637,1
638,2
639,3
640,4
641,1
642,3
644,2
645,3
