Rank,Frequency
1,1
4,1
9,1
10,1
12,1
20,1
25,3
29,1
31,1
34,1
37,1
38,1
42,1
44,2
46,1
48,1
50,2
52,2
55,1
57,1
58,1
61,1
62,4
63,1
64,1
67,1
68,2
69,2
70,1
73,2
75,1
77,1
80,2
81,4
82,1
84,2
85,1
86,1
87,2
90,1
91,1
93,2
94,3
95,1
97,3
99,1
102,1
103,1
104,1
105,1
107,1
108,1
109,2
111,1
112,2
114,1
116,1
117,1
118,2
119,2
122,2
124,1
125,1
127,1
128,2
129,3
130,2
133,2
134,1
135,1
136,4
138,1
140,1
142,1
144,2
146,1
147,1
149,1
150,1
151,3
152,2
153,3
155,2
156,1
157,2
158,2
160,2
162,1
163,2
165,1
166,2
167,3
168,1
169,2
170,1
172,1
173,1
174,2
175,1
176,1
179,1
182,2
184,1
185,1
186,4
187,1
188,1
189,2
192,4
193,1
195,2
196,2
197,2
198,4
200,1
201,1
203,1
205,1
206,1
207,2
209,1
210,4
211,3
212,1
214,1
217,5
218,1
219,2
221,2
222,2
223,2
224,1
227,3
228,2
229,2
231,2
232,1
233,1
234,2
235,1
236,1
237,2
240,2
241,1
242,2
244,1
247,2
248,1
249,1
250,1
255,3
256,2
257,4
258,1
259,1
260,1
261,2
262,1
264,1
266,1
267,3
268,1
269,1
271,2
272,2
273,2
274,1
276,1
277,1
278,1
279,4
280,2
281,4
282,2
285,3
286,3
287,2
288,1
289,1
290,1
291,1
294,3
295,1
296,1
297,3
298,1
299,1
300,1
301,2
302,1
303,2
304,3
305,3
306,1
307,3
309,3
310,3
311,3
312,1
313,2
314,2
315,1
316,3
317,2
318,3
319,1
320,2
322,2
323,3
324,1
325,2
327,1
328,1
331,2
332,1
334,3
335,3
336,3
338,1
339,1
340,2
341,3
342,2
343,2
344,4
345,2
347,3
348,1
349,5
350,1
351,1
352,2
353,2
355,5
356,4
360,1
361,2
362,4
363,3
364,2
366,2
367,3
368,2
369,2
370,2
371,2
372,1
373,3
374,5
376,2
377,1
378,2
379,2
380,3
381,1
383,11
385,3
386,2
387,3
388,2
389,5
390,2
391,4
392,4
393,3
394,6
395,2
397,2
398,1
399,1
400,3
403,5
404,2
405,1
406,2
408,1
409,3
410,2
412,3
413,2
414,1
415,1
416,2
417,1
418,1
419,1
420,1
421,7
423,3
424,2
425,2
426,2
427,3
428,2
429,3
430,3
431,2
432,1
433,2
434,1
435,2
436,2
437,2
439,2
440,1
441,2
442,1
443,2
444,3
445,1
446,2
448,2
449,2
451,2
452,5
453,2
454,3
455,4
456,3
457,2
458,2
459,1
460,6
461,1
462,6
463,1
464,4
465,2
467,1
468,8
469,4
470,7
471,4
472,2
473,4
474,5
475,4
476,4
477,4
478,3
479,2
480,2
481,4
482,3
483,9
484,9
485,6
486,8
487,8
488,9
489,9
490,11
491,18
492,8
493,14
494,7
495,14
496,14
497,13
498,11
499,17
500,16
501,7
502,13
503,8
504,12
505,6
506,17
507,9
508,6
509,7
510,6
511,13
512,4
513,5
514,7
515,6
516,10
517,4
518,3
519,6
520,7
521,7
522,3
523,6
524,5
525,6
526,6
527,2
528,2
529,4
530,4
531,3
532,3
533,6
534,7
535,2
537,7
538,8
539,6
540,4
541,14
542,6
543,11
544,9
545,12
546,13
547,16
548,13
549,11
550,13
551,16
552,31
553,24
554,20
555,18
556,25
557,31
558,31
559,16
560,41
561,31
562,39
563,34
564,41
565,43
566,47
567,38
568,37
569,43
570,42
571,27
572,40
573,49
574,44
575,45
576,37
577,35
578,56
579,30
580,32
581,25
582,27
583,26
584,23
585,22
586,21
587,18
588,20
589,18
590,24
591,18
592,15
593,13
594,6
595,11
596,7
597,12
598,11
599,6
600,6
601,6
602,3
603,2
604,8
605,3
606,3
607,2
609,3
610,2
611,3
612,3
613,2
614,4
615,1
616,5
617,3
618,2
619,3
620,4
621,5
622,2
623,4
624,3
625,2
626,4
627,4
628,1
629,3
630,1
631,6
632,5
633,2
634,3
636,1
637,3
638,5
639,4
640,4
641,2
642,3
643,3
644,5
645,3
646,1
647,5
648,3
649,4
651,2
652,4
653,3
654,1
655,4
656,6
657,3
658,2
659,3
660,3
661,2
662,2
663,2
664,3
665,2
666,4
667,3
668,8
669,3
670,1
671,4
672,2
673,2
674,3
675,4
676,5
677,3
678,3
679,3
680,3
681,2
682,6
683,3
684,1
685,1
686,4
687,5
688,6
689,4
690,1
691,4
692,2
694,2
695,3
696,4
697,1
698,4
700,2
701,1
702,3
703,4
704,4
705,3
706,3
707,1
708,4
709,4
710,3
711,2
712,3
713,2
714,2
715,4
716,1
717,5
718,4
719,2
720,3
721,1
722,6
723,6
724,3
725,2
726,10
727,1
728,3
729,4
730,4
732,2
733,1
734,1
735,2
736,6
737,3
738,9
739,2
740,4
742,4
743,2
744,6
745,2
746,4
747,4
748,5
749,3
750,5
751,8
752,1
753,5
754,2
755,3
756,2
757,5
758,3
759,1
760,3
761,3
762,6
763,4
764,2
765,3
766,6
767,5
768,3
769,2
770,5
771,4
773,3
774,4
775,3
776,1
777,5
778,3
779,4
780,5
781,2
782,4
783,3
784,2
786,4
787,2
788,4
789,4
790,4
791,4
792,3
793,5
794,7
795,2
796,4
797,7
798,6
799,2
800,1
801,1
803,5
804,3
805,1
806,1
807,4
808,2
809,4
810,5
811,2
812,7
813,2
814,6
815,6
816,3
817,3
818,1
819,1
820,3
821,4
822,4
823,4
824,3
825,6
826,1
827,7
828,3
829,2
830,4
831,1
832,5
833,4
834,2
835,1
836,3
837,3
838,3
839,3
840,7
841,3
842,2
843,2
844,3
845,5
846,4
847,6
848,2
850,3
851,3
852,3
853,3
854,5
855,2
856,2
857,5
858,4
859,3
860,6
861,3
862,3
863,3
864,4
865,7
866,2
867,2
868,2
869,3
870,6
871,3
872,3
873,1
874,2
875,3
876,1
877,4
878,5
879,4
880,6
881,3
882,4
883,3
884,4
885,5
886,4
888,3
889,2
890,3
891,2
892,3
893,3
894,1
895,3
896,2
897,2
898,3
899,2
900,3
901,2
902,4
903,1
904,2
905,3
906,3
907,3
908,5
909,6
910,2
911,3
912,4
913,1
914,6
915,2
916,8
917,6
918,2
919,4
920,8
921,5
922,1
923,2
924,3
925,5
926,4
927,5
928,2
929,3
930,5
931,2
932,5
933,1
934,1
935,7
936,3
937,5
938,4
939,2
940,1
941,7
942,1
943,1
944,8
945,8
946,5
947,4
948,5
949,1
951,2
952,4
953,2
954,2
955,5
956,3
957,3
958,3
959,3
960,5
961,6
962,1
963,5
965,2
966,4
967,1
968,5
969,3
970,4
971,4
972,4
973,6
974,2
975,2
976,3
977,4
978,3
979,4
980,3
982,3
983,2
984,7
985,3
986,4
987,5
988,3
989,1
990,4
992,4
993,3
994,2
996,1
997,4
998,1
999,2
1000,4
1001,4
1002,7
1003,3
1004,1
1005,1
1006,2
1007,2
1008,2
1009,4
1010,2
1012,3
1013,2
1014,4
1015,3
1016,4
1017,4
1018,1
1019,2
1020,5
1021,3
1022,1
1023,3
1024,4
1025,1
1026,5
1027,3
1028,3
1029,3
1030,1
1031,4
1032,3
1033,1
1034,3
1035,4
1036,3
1037,7
1038,4
1039,4
1040,3
1041,1
1042,1
1043,2
1044,7
1045,1
1046,6
1047,1
1048,3
1049,1
1050,2
1051,4
1052,2
1053,1
1054,2
1055,3
1056,1
1057,2
1058,2
1059,1
