Rank,Frequency
5,1
12,1
17,1
22,2
24,2
25,2
28,1
31,2
32,2
35,2
36,3
39,1
40,2
41,1
43,1
45,1
46,2
47,2
48,4
49,1
51,5
54,2
56,1
57,3
58,1
61,3
63,1
65,1
66,4
67,4
68,1
69,1
70,2
72,2
73,2
74,3
75,3
77,2
78,4
79,3
81,1
82,5
83,4
84,1
85,1
86,2
87,1
88,2
89,2
90,2
91,2
92,1
93,2
94,1
95,1
97,2
98,1
102,4
104,2
105,1
106,1
107,1
108,1
109,1
110,1
111,2
112,1
113,4
114,3
115,3
116,5
117,3
118,2
119,1
121,2
123,4
124,2
126,1
127,2
128,1
129,2
130,2
131,1
132,1
133,2
134,4
135,1
138,5
139,7
141,3
143,1
145,1
146,2
147,3
148,3
150,2
151,1
153,4
154,2
156,3
157,1
158,5
160,2
161,2
162,4
163,2
164,5
165,2
166,2
167,3
168,2
169,4
171,2
172,3
173,4
174,1
175,1
176,1
177,2
178,3
179,3
180,2
181,3
182,2
183,4
184,5
185,3
186,3
187,2
190,2
191,1
192,2
194,2
195,2
196,2
197,3
198,3
199,3
200,2
201,3
202,2
203,2
204,1
205,1
206,2
207,3
210,4
211,2
212,4
213,1
214,2
215,3
216,1
217,5
218,3
219,3
221,5
222,4
223,3
224,3
225,4
226,6
227,9
228,6
229,8
230,3
231,11
232,10
233,9
234,8
235,11
236,11
237,5
238,8
239,7
240,11
241,6
242,11
243,7
244,3
245,8
246,5
247,9
248,5
249,6
250,4
251,11
252,6
253,8
254,2
255,4
256,3
257,7
258,8
259,4
260,2
261,2
263,1
264,3
266,2
267,1
268,1
269,3
270,1
272,2
273,2
274,3
275,3
276,1
277,1
278,3
279,2
281,6
282,3
283,1
284,1
285,2
286,1
287,1
288,2
289,1
290,1
292,1
293,1
295,2
296,2
297,1
299,2
300,2
301,1
302,3
303,3
305,1
306,2
307,3
308,1
312,1
313,4
314,1
315,2
316,2
317,1
318,5
319,1
320,1
321,3
323,1
324,1
325,2
326,1
327,1
329,2
333,1
334,3
335,1
336,4
337,1
338,5
339,1
340,2
342,2
343,2
346,3
347,1
348,2
349,5
350,1
351,1
352,3
353,3
355,2
356,2
357,3
358,2
359,2
360,4
361,2
363,2
365,3
367,3
368,4
369,1
370,4
371,4
372,4
374,1
375,2
378,2
379,1
380,2
381,1
382,1
383,1
384,3
385,1
387,3
388,2
389,1
390,1
391,1
392,1
393,2
394,2
395,4
396,3
398,1
400,2
401,2
402,1
403,1
404,1
405,1
406,1
408,2
410,1
411,2
412,4
413,2
414,1
415,4
416,2
417,2
418,1
419,1
420,2
421,2
422,1
423,1
424,3
425,2
427,2
428,2
429,1
430,2
431,2
432,1
433,4
434,2
435,1
436,2
438,1
440,3
441,1
442,3
443,1
444,1
445,1
446,2
447,1
448,3
449,1
450,1
451,2
453,3
454,2
455,1
457,1
458,2
459,3
460,3
461,4
463,1
464,2
465,1
466,2
467,3
468,2
469,1
470,1
471,2
473,1
474,2
475,4
477,2
478,3
479,4
480,1
481,1
483,1
484,4
485,1
487,2
488,1
489,3
491,1
492,4
495,2
498,1
500,3
502,3
503,4
504,1
505,3
506,2
507,1
508,3
509,3
510,1
512,1
513,2
514,1
515,3
516,3
517,2
518,6
519,3
520,3
522,2
524,1
525,3
526,2
527,1
528,2
529,1
530,3
531,1
533,1
534,2
535,2
536,1
537,4
538,1
539,2
541,1
544,2
545,1
547,4
548,4
549,2
550,4
551,4
552,1
553,2
556,2
557,2
558,4
559,1
560,1
562,3
564,1
565,1
566,5
567,2
568,1
569,2
570,2
571,2
572,4
573,4
577,1
578,5
579,3
580,2
581,2
582,2
583,4
584,2
585,2
587,2
588,1
589,2
590,2
591,4
592,3
593,2
595,1
596,1
597,2
598,1
599,2
600,3
601,1
602,2
603,2
604,2
605,1
606,1
607,4
610,1
611,3
612,1
614,1
615,1
618,1
619,1
620,2
621,3
623,1
625,3
626,3
627,2
630,1
631,1
633,2
634,1
636,3
637,3
638,4
639,3
640,1
641,2
643,2
644,3
645,3
647,2
648,6
649,3
650,1
651,1
653,1
654,2
655,1
656,2
657,3
658,4
659,1
660,4
661,3
662,1
663,2
664,6
665,2
666,1
667,3
668,2
669,2
670,1
671,3
673,2
674,3
675,1
676,3
677,2
678,1
679,1
680,3
681,2
682,3
683,3
685,3
686,1
687,1
688,1
689,1
690,3
691,1
692,2
693,1
694,2
696,2
700,1
701,1
702,1
703,2
704,3
705,3
706,1
707,1
709,4
710,2
711,1
713,4
714,2
715,3
716,1
717,2
718,3
719,1
720,2
721,4
722,1
723,2
724,1
725,2
726,1
727,2
728,1
729,3
730,4
731,2
732,2
733,2
734,2
735,3
737,1
739,1
741,4
743,1
744,4
746,1
748,4
749,1
750,1
752,1
753,2
754,1
755,4
756,2
757,2
758,1
759,4
760,4
761,3
762,4
764,2
765,3
766,2
767,2
768,4
769,3
770,5
771,1
772,5
773,2
774,3
775,4
776,3
777,5
778,3
779,9
780,7
781,6
782,8
783,9
784,6
785,9
786,11
787,10
788,8
789,15
790,11
791,13
792,15
793,14
794,14
795,15
796,10
797,12
798,17
799,11
800,17
801,14
802,10
803,11
804,18
805,7
806,11
807,9
808,13
809,16
810,15
811,12
812,14
813,10
814,3
815,10
816,6
817,12
818,15
819,5
820,10
821,7
822,3
823,2
824,11
825,4
826,4
827,5
828,5
829,4
830,3
831,9
832,7
833,3
834,5
835,1
836,3
837,3
838,4
839,2
840,5
841,3
842,6
843,2
844,2
845,4
846,2
848,1
849,1
850,2
851,1
852,6
853,4
854,3
855,1
856,1
857,4
862,2
863,4
864,2
865,4
866,1
867,1
868,2
869,3
870,2
871,2
875,2
876,4
877,3
878,4
879,1
880,3
881,2
882,1
883,3
884,1
885,4
886,2
887,1
888,1
889,1
890,2
891,2
892,3
893,1
894,4
895,1
896,1
897,3
898,2
900,3
901,5
902,2
903,1
904,3
905,1
906,1
907,2
908,1
909,3
910,1
911,2
912,2
913,2
914,1
915,1
916,1
917,2
918,2
919,2
920,2
