Rank,Frequency
1,2
7,1
10,1
13,1
19,2
21,2
22,1
25,1
27,1
28,2
33,2
34,2
35,2
36,1
37,1
38,2
40,2
43,5
44,2
45,2
47,1
48,2
49,1
50,1
52,2
53,2
54,2
55,1
56,1
57,1
58,2
60,2
61,1
62,2
63,2
64,1
65,3
66,1
67,3
68,2
69,3
70,2
71,3
72,2
73,1
74,3
75,1
76,4
77,4
78,1
80,2
82,2
83,1
84,2
85,5
86,1
87,1
88,2
89,4
90,1
91,2
92,1
93,3
94,1
95,1
96,3
97,3
98,2
99,3
100,8
101,4
102,1
103,2
104,3
105,2
106,2
107,1
108,3
110,6
111,1
112,3
113,2
114,3
115,4
116,3
117,1
118,2
119,2
120,1
121,3
122,3
123,2
124,1
125,2
126,1
127,3
128,1
129,3
131,5
132,2
133,2
134,2
135,2
136,2
137,1
138,2
139,1
140,1
141,2
144,3
145,4
147,1
148,1
149,2
150,2
151,2
152,2
153,4
154,2
155,2
156,3
157,2
158,2
159,1
160,4
162,2
163,4
164,1
165,3
166,3
167,1
168,2
170,3
171,5
172,3
173,2
174,1
175,2
176,1
177,1
178,2
179,4
180,1
181,4
182,2
183,3
184,2
185,1
186,1
187,1
188,2
189,3
190,5
191,3
192,1
193,5
194,2
195,1
196,2
197,1
198,3
200,2
201,1
202,1
204,2
205,2
206,1
207,4
209,1
210,1
211,1
212,4
213,2
214,1
215,4
216,3
217,3
218,2
219,1
220,2
221,1
222,1
223,1
225,3
226,4
228,3
230,2
231,2
232,3
233,3
234,3
235,3
236,1
237,4
238,1
239,1
240,3
241,3
242,1
243,1
244,2
245,3
247,3
248,6
250,2
251,1
252,3
253,5
254,3
255,1
256,5
257,2
258,2
259,1
260,2
261,1
263,1
264,2
265,4
266,1
267,2
268,2
269,3
270,2
272,1
273,3
274,2
275,1
277,1
278,4
280,2
281,1
282,2
283,1
284,1
285,1
286,1
287,1
289,2
290,1
291,2
292,4
293,3
294,2
295,4
296,2
297,2
298,3
299,1
300,2
301,2
303,1
304,5
305,4
308,4
309,3
310,5
311,3
312,1
314,2
316,3
317,1
318,1
320,1
321,2
322,2
324,1
325,2
327,2
328,3
329,2
330,2
332,3
333,3
334,2
335,1
337,2
338,3
339,2
340,1
341,4
342,3
343,3
344,2
345,1
346,1
347,2
348,1
349,3
350,1
351,2
352,1
353,2
354,2
355,5
356,2
357,2
359,2
360,3
361,1
362,3
363,3
365,2
366,1
367,7
369,4
370,1
371,3
372,4
373,2
375,1
376,4
377,1
378,5
379,4
380,2
381,2
382,5
383,5
384,2
385,2
386,3
387,3
388,1
389,4
390,2
391,4
392,1
393,1
394,3
395,3
396,4
397,3
398,1
399,3
400,2
401,1
402,1
403,1
404,1
405,2
406,1
407,2
408,1
409,2
410,4
411,2
412,1
413,2
414,6
415,2
416,2
417,1
418,4
419,5
420,3
421,2
423,4
424,3
425,3
426,1
427,5
428,2
429,1
430,2
432,3
433,1
434,1
435,2
436,1
438,2
439,4
440,6
441,2
442,2
443,2
444,1
445,4
446,3
447,2
448,1
449,2
450,2
451,3
452,4
453,2
454,1
455,1
458,4
459,1
460,4
461,3
462,3
463,1
464,3
465,1
466,6
467,1
469,3
471,1
472,1
473,6
474,5
475,2
476,2
478,2
479,2
480,1
482,3
483,3
484,3
485,3
486,3
487,2
488,3
489,1
490,2
491,2
492,2
493,4
494,3
495,2
496,2
497,4
498,5
499,1
500,2
501,2
502,2
503,1
504,4
505,3
506,1
507,3
508,3
509,2
510,6
511,1
513,2
514,1
515,6
516,2
517,1
518,1
519,7
520,1
521,4
522,2
524,3
525,2
526,4
527,2
528,2
529,4
530,3
531,3
532,2
534,1
535,5
537,1
538,2
539,3
540,3
541,1
542,2
543,3
545,3
546,1
547,2
549,4
550,3
551,4
552,3
553,2
554,1
555,2
556,4
557,3
558,3
560,5
561,4
562,1
563,6
564,3
565,4
566,2
567,3
568,6
569,6
570,1
571,1
572,2
573,2
574,4
575,3
576,2
577,3
579,5
580,2
581,1
583,2
584,1
585,2
586,2
587,4
588,1
589,2
590,2
591,4
592,1
593,3
594,5
595,5
596,2
598,4
599,1
600,4
602,1
603,1
604,4
605,2
606,3
607,4
608,1
609,5
610,3
611,3
612,2
613,1
614,1
615,4
616,3
617,3
618,4
619,2
620,5
621,4
622,5
623,2
624,3
625,3
626,3
627,3
628,1
629,2
630,3
631,4
632,2
633,1
634,4
635,1
636,3
638,1
639,2
640,2
641,1
642,3
643,1
645,2
646,5
647,5
648,3
649,3
650,3
651,2
652,2
653,2
654,4
655,6
656,2
657,2
658,2
659,4
660,1
661,3
662,5
663,3
664,2
665,1
666,3
667,4
668,3
669,3
670,2
671,3
672,2
673,6
674,3
675,4
676,6
677,1
678,1
679,3
680,2
681,4
682,4
683,1
684,2
685,5
686,2
687,1
688,4
689,1
690,2
691,5
692,4
693,5
695,2
696,2
697,4
698,4
699,2
700,1
703,3
704,3
705,3
707,3
708,6
709,1
710,1
711,1
712,3
713,4
714,1
715,2
716,4
717,1
718,3
719,1
721,2
723,1
724,3
725,7
727,2
728,3
729,2
730,5
731,3
732,5
733,4
734,1
735,3
736,1
737,2
738,2
739,1
740,3
741,2
742,2
743,2
744,5
745,4
746,5
747,3
748,1
749,2
750,2
751,4
752,3
753,4
754,5
755,3
757,9
758,1
760,2
761,4
762,4
763,5
764,3
765,1
766,3
767,1
768,4
769,2
770,6
771,1
772,1
774,2
775,10
776,4
778,2
779,6
780,2
781,1
782,2
783,4
784,2
785,3
786,3
787,3
788,2
789,4
790,4
791,1
792,2
793,3
794,3
795,4
796,3
797,2
798,3
799,2
800,4
801,4
