Rank,Frequency
1,1
2,2
5,1
6,1
8,1
11,2
12,1
13,2
14,1
15,2
16,1
17,1
23,2
27,3
28,1
29,2
30,2
33,1
35,1
36,1
37,1
39,3
40,1
41,1
42,1
44,1
47,3
48,1
49,1
51,1
52,2
53,1
54,1
55,6
56,2
57,3
58,1
59,3
60,1
61,1
62,1
63,3
64,1
66,1
67,2
70,4
71,2
72,2
73,2
74,1
76,1
77,2
81,3
82,5
83,2
84,2
85,2
86,2
87,3
88,4
89,3
90,2
91,2
92,4
93,7
94,3
95,1
97,4
98,3
99,2
100,5
101,2
102,2
103,1
104,1
105,2
107,2
108,1
109,1
110,3
111,4
112,5
113,3
115,1
117,4
118,2
119,3
120,1
121,2
122,3
123,2
124,1
125,3
126,1
129,3
130,2
131,3
132,1
133,4
134,1
135,3
136,4
137,2
139,1
140,1
141,5
142,1
143,4
144,2
145,3
146,2
147,1
148,2
149,3
150,3
151,4
152,1
153,2
154,1
155,3
156,1
157,3
158,1
159,2
161,3
162,3
163,2
164,2
165,1
166,5
167,1
168,5
169,2
170,1
171,3
172,5
173,2
174,1
175,3
176,1
177,1
178,2
179,1
180,4
181,1
182,3
183,6
184,1
185,5
186,2
187,1
188,2
189,3
190,3
192,1
193,4
194,2
195,4
196,1
197,2
198,5
199,3
200,1
201,4
202,3
203,5
204,3
205,2
206,3
207,2
208,2
210,1
211,5
213,3
214,4
215,4
217,5
218,2
219,2
220,4
221,2
222,9
223,8
224,7
225,9
226,3
227,9
228,8
229,13
230,10
231,6
232,8
233,12
234,9
235,13
236,8
237,9
238,11
239,16
240,11
241,16
242,15
243,9
244,11
245,12
246,18
247,17
248,10
249,14
250,8
251,12
252,13
253,13
254,8
255,10
256,6
257,1
258,3
259,5
260,6
261,6
262,8
263,3
264,3
265,6
266,4
267,2
268,7
269,3
270,2
271,2
272,4
273,6
274,2
275,5
276,3
277,2
278,4
279,2
281,3
282,3
283,3
284,3
285,2
286,1
287,1
288,4
289,1
290,1
291,2
292,5
293,5
294,8
295,3
296,1
297,3
298,3
299,1
300,1
301,6
302,4
303,1
304,1
305,3
306,1
307,2
308,3
309,6
310,3
311,3
312,1
313,4
315,4
316,2
317,2
318,4
319,3
320,2
321,3
322,3
323,2
324,5
325,5
326,5
327,3
328,4
329,1
330,5
331,4
332,5
333,2
334,2
335,4
337,1
338,2
339,4
340,2
341,4
342,2
343,1
344,3
345,4
346,2
347,4
348,2
349,4
350,3
352,2
353,3
354,3
355,4
356,4
357,3
359,2
360,2
362,2
363,2
364,2
365,5
366,2
367,4
368,2
369,2
370,3
371,1
372,2
373,4
374,1
375,5
376,1
378,4
379,4
380,2
382,2
383,2
384,3
385,2
387,1
388,2
389,1
390,3
391,1
392,3
393,3
394,4
395,2
396,3
398,3
399,1
400,3
401,6
402,2
403,1
404,3
405,2
406,9
407,3
408,2
409,2
410,1
411,2
412,5
413,1
414,4
415,3
416,5
417,5
418,4
419,2
420,3
421,1
422,2
423,2
424,2
425,4
426,2
427,2
428,5
429,2
430,1
431,4
432,2
433,2
434,1
435,7
436,5
437,3
438,2
439,4
440,2
441,9
442,1
443,5
444,2
445,1
446,3
447,1
448,2
449,2
451,1
452,2
453,3
454,7
455,4
456,3
457,2
458,8
459,2
460,3
461,4
462,1
464,3
465,3
466,5
467,5
468,4
469,4
470,6
471,3
472,4
473,3
474,4
475,4
476,8
477,2
479,1
480,2
481,6
482,3
483,2
484,2
485,5
486,6
487,3
488,3
489,3
490,5
491,3
492,3
493,1
494,6
495,2
496,1
497,3
498,6
499,2
500,2
501,3
502,5
503,4
504,2
505,6
506,1
507,7
508,4
509,7
510,3
511,3
512,5
513,2
514,3
515,3
516,4
517,6
518,7
519,8
520,5
521,4
522,7
523,6
524,6
525,7
526,6
527,8
528,4
529,7
530,6
531,8
532,4
533,5
534,8
535,3
536,8
537,8
538,5
539,6
540,5
541,4
542,4
543,3
544,5
545,3
546,4
547,3
548,5
549,6
550,5
551,4
552,4
554,2
555,3
556,2
557,4
558,5
559,2
560,3
561,3
562,3
563,2
564,3
565,4
566,3
567,2
568,2
569,2
570,4
571,1
572,4
573,2
574,1
575,4
576,1
577,6
578,3
579,1
580,3
581,4
582,3
583,1
584,1
585,3
586,1
587,4
588,3
589,3
590,1
591,3
592,2
593,1
594,2
595,3
596,1
597,4
598,5
600,6
601,2
603,2
605,3
606,1
607,5
608,3
609,1
610,1
611,2
613,9
614,6
615,2
616,2
617,2
618,2
619,3
620,1
621,2
622,2
