Rank,Frequency
1,1
3,1
5,1
6,1
7,4
8,1
9,4
10,1
11,1
12,5
13,2
14,3
15,5
16,1
17,5
18,4
19,5
20,4
21,8
22,4
23,5
24,7
25,2
26,5
27,2
28,3
29,1
30,6
31,4
32,5
33,4
34,3
35,2
36,1
37,2
38,3
39,2
40,3
41,3
42,2
43,3
45,3
46,1
47,5
48,1
49,3
50,4
51,1
52,3
53,4
54,1
57,1
58,5
60,2
61,1
62,1
63,3
64,4
66,2
67,2
69,3
70,2
71,2
72,1
73,1
74,2
75,1
76,1
78,1
81,3
82,1
83,1
85,2
88,1
89,1
91,1
95,3
96,2
97,4
98,1
99,1
100,1
101,3
102,3
104,3
105,3
106,1
108,2
109,1
111,2
113,1
114,2
115,1
118,1
120,1
122,1
123,1
124,1
127,3
128,1
130,3
131,4
133,3
134,1
136,1
137,1
139,1
141,1
142,2
143,1
145,3
146,3
147,1
149,2
150,1
151,2
152,5
153,1
155,1
157,1
158,3
159,1
160,3
161,4
164,4
166,5
167,2
169,2
170,1
171,2
172,2
173,1
177,1
182,1
183,1
184,1
185,3
186,2
187,1
189,1
191,1
192,3
193,1
195,2
196,2
199,2
200,2
201,2
202,1
204,1
207,1
208,1
209,2
210,4
212,4
213,1
214,2
215,3
216,2
218,1
219,1
220,2
221,1
223,3
224,1
225,1
227,1
228,3
229,1
230,2
231,1
232,1
234,2
235,1
236,1
237,1
238,3
239,1
240,2
241,2
243,1
244,1
245,1
246,2
247,3
248,2
249,1
250,2
251,1
252,2
253,2
255,2
256,2
257,2
258,4
260,2
261,3
263,1
264,1
266,1
267,2
268,2
269,1
272,1
274,2
275,1
276,1
277,3
280,2
281,1
282,5
283,3
284,1
285,1
286,3
287,4
289,1
290,3
291,3
292,2
294,1
295,2
296,3
297,2
298,2
299,1
301,1
302,2
303,1
304,1
305,2
307,1
308,4
310,3
311,2
312,2
313,2
314,3
316,2
318,4
319,1
321,1
322,2
323,2
324,1
326,4
327,1
328,2
329,2
330,2
331,2
333,1
334,1
335,1
336,3
337,1
339,2
340,2
341,2
342,1
344,2
348,1
350,2
351,3
352,1
354,2
356,4
357,2
361,2
363,3
364,2
366,2
368,1
369,2
371,1
372,2
373,4
374,2
375,3
377,3
378,1
379,2
380,2
381,1
382,2
383,3
384,1
385,1
386,1
387,3
388,3
389,2
391,4
392,1
393,2
394,2
397,3
398,1
399,4
401,2
402,1
403,1
404,2
405,1
407,2
408,2
410,1
411,1
412,1
413,2
414,3
415,1
416,2
417,4
418,1
419,4
421,2
422,2
423,1
424,5
425,3
426,2
428,2
429,1
430,1
431,3
433,2
434,1
435,2
436,1
437,3
438,1
439,1
440,1
441,3
442,2
443,2
444,1
445,1
446,2
447,2
448,2
449,3
451,2
454,1
455,1
456,2
457,3
458,1
459,4
460,4
461,1
462,3
465,3
466,1
468,2
469,2
470,1
471,2
473,4
476,2
478,1
479,3
480,3
481,1
482,2
