Rank,Frequency
1,1
4,1
5,1
6,1
8,1
10,1
11,4
12,1
13,2
14,3
16,2
17,3
18,1
19,6
20,3
21,6
22,2
23,3
24,4
25,3
26,5
27,3
28,3
29,2
30,8
31,4
33,2
34,9
35,4
36,5
37,1
38,5
39,3
40,3
41,7
42,5
43,1
44,3
45,1
46,4
47,4
48,3
49,8
50,2
51,4
53,4
54,3
55,6
56,3
57,3
58,1
59,1
60,4
61,5
62,5
63,5
64,3
65,4
66,5
67,4
68,2
69,4
70,2
71,3
72,2
73,6
74,7
75,1
76,2
77,5
78,4
79,6
80,2
81,1
82,6
83,2
84,4
85,5
86,7
87,4
88,3
89,2
90,2
91,3
92,4
93,4
94,4
95,7
96,2
97,3
98,3
99,2
100,4
101,3
102,2
103,2
104,3
105,3
106,5
107,4
108,1
109,4
110,3
111,2
112,8
113,4
114,2
115,3
116,3
117,2
118,3
120,4
121,2
122,1
123,2
124,2
125,4
126,5
127,4
128,3
129,1
130,2
131,2
132,2
133,3
134,1
135,4
136,1
138,2
139,1
140,1
141,2
144,1
145,4
146,2
147,1
148,6
149,1
150,4
151,8
152,3
153,3
154,1
155,3
156,1
157,2
159,3
160,3
162,5
163,1
164,2
165,2
166,1
167,6
168,1
169,4
170,3
171,3
172,1
173,2
175,3
176,2
177,1
178,2
180,2
184,1
186,4
187,2
188,1
189,2
190,3
191,3
193,1
194,1
195,4
196,1
197,3
198,3
199,3
200,1
201,2
202,1
204,1
205,2
206,3
208,2
209,2
210,2
211,3
212,1
213,2
214,4
215,4
218,2
219,4
220,1
222,2
223,3
225,3
226,1
227,2
228,1
230,1
232,1
233,5
234,2
235,3
237,3
238,2
239,2
240,2
241,3
243,1
244,1
245,2
246,1
247,2
248,2
249,2
250,2
251,2
252,2
253,3
254,1
255,2
256,1
257,3
258,1
260,1
261,2
262,2
263,1
264,2
266,1
270,1
271,1
272,3
273,1
274,3
275,3
276,4
277,4
279,1
280,2
281,4
282,3
285,4
286,2
287,1
289,1
290,4
291,1
293,2
294,3
295,1
297,3
298,2
299,2
301,1
302,3
303,2
304,1
305,2
307,1
309,2
310,2
311,2
312,1
313,2
314,2
315,2
316,2
317,1
318,4
320,1
321,1
322,2
323,1
325,1
326,3
327,2
328,2
329,4
330,2
331,1
332,3
333,1
336,1
337,5
338,1
339,3
340,1
341,1
342,1
344,2
345,3
346,3
347,1
349,1
351,4
352,1
353,1
354,1
355,1
356,1
357,1
358,3
359,2
360,1
361,2
362,2
363,2
364,1
365,1
366,2
368,4
370,1
371,2
372,3
374,2
376,4
377,3
378,3
379,2
380,1
381,2
384,2
386,1
387,5
388,1
389,1
390,2
391,2
392,3
394,3
395,1
396,5
397,2
398,1
399,1
401,2
402,2
404,3
405,3
406,1
407,5
408,2
410,3
411,2
412,1
413,1
414,2
415,2
416,3
419,3
420,1
422,4
423,2
424,2
427,1
428,2
429,3
430,2
431,2
432,1
433,1
434,2
435,1
438,3
439,1
440,1
443,3
444,3
445,1
446,1
447,4
450,1
451,2
452,2
453,2
455,1
456,1
457,1
458,1
459,2
460,3
461,1
462,2
463,1
464,2
465,1
466,3
467,1
468,2
469,2
471,3
472,2
473,4
474,3
475,1
476,2
477,2
479,1
480,1
481,1
482,1
483,3
484,2
486,2
487,1
488,3
489,1
490,2
491,2
493,2
495,1
497,1
498,1
500,2
501,2
502,3
504,2
507,3
508,1
509,5
510,5
511,1
513,1
514,1
516,1
517,2
518,2
519,1
520,4
521,1
523,2
524,3
525,1
527,1
528,2
529,1
530,1
531,2
533,4
534,2
535,1
536,2
537,1
539,1
540,5
541,1
542,4
543,1
544,2
545,3
547,2
548,2
549,2
550,1
551,2
552,3
553,2
554,5
555,2
556,2
557,4
558,2
560,8
561,1
562,2
564,2
566,1
567,1
569,2
572,2
573,1
574,1
575,2
576,2
577,2
579,2
580,2
581,1
583,3
584,2
585,2
586,1
587,1
588,2
590,1
593,2
594,1
595,2
596,2
597,1
598,2
599,2
600,2
602,1
603,4
604,1
605,2
607,2
608,1
609,1
610,2
611,2
612,1
613,2
614,3
615,2
616,2
617,2
618,1
619,1
621,1
623,1
624,2
626,2
627,2
630,3
635,1
636,1
638,2
639,2
640,4
641,4
643,4
646,2
647,1
650,3
651,1
653,3
654,1
655,1
657,1
658,1
659,2
660,1
661,2
662,4
663,1
664,1
665,4
667,1
668,1
670,2
671,1
672,2
674,2
675,5
676,1
677,2
678,2
679,3
680,2
681,2
682,3
684,1
685,3
687,2
688,1
689,1
690,2
691,5
692,2
694,1
695,1
696,1
697,1
698,5
700,1
701,1
702,6
703,3
705,1
706,1
707,1
708,2
709,1
710,2
712,3
713,2
715,1
717,2
718,2
719,2
720,2
723,1
726,2
728,2
729,1
730,2
731,1
732,3
733,1
734,1
736,3
738,2
739,1
740,1
741,2
742,2
743,4
745,1
748,4
749,2
750,3
751,1
752,2
753,2
754,4
755,2
756,1
757,4
758,1
759,2
760,1
761,2
762,2
763,2
764,1
765,1
766,2
767,1
769,1
771,1
772,1
774,1
776,1
777,3
778,3
779,1
780,1
781,2
782,4
783,1
786,1
787,1
788,2
789,1
790,4
791,1
792,1
796,1
797,1
798,1
800,1
801,4
802,2
803,1
806,2
808,1
809,7
811,5
812,1
813,3
814,1
815,1
816,3
817,1
818,2
819,1
821,3
822,1
823,2
824,1
825,2
826,3
827,1
828,2
829,1
830,2
832,2
834,3
835,2
836,1
837,1
838,3
839,2
840,3
841,2
843,2
844,1
845,2
846,4
847,1
849,3
850,1
851,3
852,1
853,3
854,4
855,1
857,2
858,1
859,2
861,2
862,2
863,3
864,1
866,1
867,1
868,3
870,3
871,1
872,2
873,3
874,1
875,1
876,1
878,2
879,1
880,1
881,1
882,2
883,1
884,2
886,2
887,2
888,1
889,1
891,1
892,1
893,3
894,5
895,4
896,1
897,3
900,2
903,2
904,1
905,2
906,1
907,1
908,3
910,1
911,1
912,2
913,2
914,1
915,2
916,1
917,1
918,1
919,1
920,1
921,1
922,2
924,2
925,1
927,4
928,1
929,3
930,2
931,3
932,1
934,1
936,2
937,2
938,2
939,1
940,1
942,2
943,1
944,3
945,1
947,1
948,1
949,3
951,1
952,2
953,1
954,1
955,2
956,2
957,2
958,3
959,2
960,2
961,1
963,2
965,2
966,3
967,2
968,3
969,3
970,2
972,4
973,2
974,1
975,4
977,3
979,1
980,6
981,3
982,3
983,1
984,1
985,2
986,1
987,1
988,2
991,2
992,2
994,3
995,2
996,1
997,2
998,1
999,1
1000,1
1001,1
1002,1
1004,4
1006,2
1007,2
1008,1
1009,2
1011,3
1012,2
1013,2
1014,2
1015,2
1016,1
1017,2
1020,3
1021,3
1022,2
1023,1
1024,1
1025,2
1026,1
1027,1
1029,1
1030,3
1031,4
1032,2
1033,2
1034,2
1035,2
1037,1
1038,1
1039,1
1040,1
1041,2
1042,1
1043,2
1044,2
1045,1
1047,1
1048,1
1049,1
1053,1
1054,1
1056,2
1057,3
1058,1
1059,1
1061,1
1062,2
1063,1
1064,1
1066,1
1068,3
1069,1
1070,1
1071,1
1072,3
1073,3
1074,1
1075,1
1076,2
1077,1
1079,4
1080,5
1081,3
1083,1
1084,4
1085,2
1086,2
1087,2
1088,1
1089,1
1090,2
1091,1
1092,1
1095,2
1096,1
1098,2
1099,2
1101,1
1102,1
1103,1
1105,2
